id,es_total_ps
15531,8.409523752430646
15532,77.4724090785001
15533,667.9461117009777
15534,1700.2119620970361
15535,2204.294419710466
15536,2058.2637627375425
15537,1323.711722344421
15538,376.23328973147375
15539,-237.59813053639067
15540,-596.0853211119924
15541,-979.9084387368487
15542,-980.0542374360205
15543,-1096.3813037781395
15544,-579.021679917424
15545,541.3613084910558
15546,1604.3172189270158
15547,2527.2799259332833
15548,2593.3100856312612
15549,2257.3379188858885
15550,1725.4529558852528
15551,989.5871988136361
15552,733.5381954993047
15553,287.5750415177338
15554,100.07658795335607
15555,9.28463674792085
15556,97.04483465548593
15557,650.765193249005
15558,1541.8903393286578
15559,2060.5950485990493
15560,1929.744181021855
15561,1120.2737489501146
15562,330.64608827018697
15563,-330.3168285882504
15564,-1031.8869133361386
15565,-1889.8233072826843
15566,-1949.769320690777
15567,-1831.7254240163775
15568,-1247.3090872577468
15569,-109.22368437969615
15570,1052.0289816082327
15571,2359.919252476373
15572,2461.576095782736
15573,1905.3815694279956
15574,1405.14711090132
15575,630.3979383192637
15576,350.8148611959982
15577,30.888346165733097
15578,-139.44174009583435
15579,-197.4110731998061
15580,-198.37292986534095
15581,-18.81142749080677
15582,287.64294298133257
15583,728.0945408549015
15584,875.3262129552611
15585,561.4043536397394
15586,-196.64759233240034
15587,-1375.5878516266637
15588,-1900.9651636547242
15589,-2317.169331963954
15590,-2547.1710255792923
15591,-2612.0858077969824
15592,-2535.449836031931
15593,-1041.3204950389415
15594,412.02589215840936
15595,2014.0202573097931
15596,2288.92632702553
15597,1971.3455688557356
15598,1565.2106466457087
15599,1014.8836430538112
15600,811.0681549401141
15601,246.05637448436687
15602,161.31577337544232
15603,-33.08695877353328
15604,-272.8353025814042
15605,-182.21161407292175
15606,30.276120423069052
15607,249.86089703449508
15608,112.56242776352349
15609,-508.85395511897843
15610,-1637.5807416364896
15611,-2510.919116967212
15612,-2699.956773606017
15613,-2971.97419338152
15614,-3134.6043631687594
15615,-3127.3111661133585
15616,-2791.4861896829225
15617,-865.3821417354669
15618,369.36929461422574
15619,1784.083817847725
15620,2112.725364541677
15621,1836.9606172956214
15622,1350.6138973965965
15623,883.0650624659854
15624,522.5690277753934
15625,43.202151003291284
15626,-166.74791581025343
15627,-305.6643550696831
15628,-269.30075249715986
15629,358.8397082712872
15630,1361.6008178215727
15631,2102.016189787113
15632,1562.0858306212178
15633,-150.6234494285134
15634,-1670.535427800728
15635,-1983.8123934654159
15636,-2235.3609880636163
15637,-2615.157516747352
15638,-2725.5546795881046
15639,-2659.2061377829805
15640,-2386.1475548370313
15641,-504.56798652948225
15642,1093.8840995454643
15643,2450.5891710330147
15644,2538.4337145061945
15645,2293.2567520044395
15646,1782.6426491680827
15647,1014.97268070211
15648,533.6970277436982
15649,245.69843419312724
15650,80.82796391092548
15651,-7.727039142969332
15652,73.85736402077177
15653,589.5290803287565
15654,1580.9620475279473
15655,2114.6385917112684
15656,1871.3539365843121
15657,947.6396407869785
15658,-37.88341930150863
15659,-524.0172136165434
15660,-1266.4668079551743
15661,-1910.4787800992226
15662,-1907.2943066879361
15663,-1635.7866524835474
15664,-659.9020429473411
15665,55.70044197578484
15666,1268.6418223428539
15667,2235.278931233577
15668,2291.1436372069084
15669,1756.453248265736
15670,951.4479600695149
15671,728.0022333194856
15672,280.6717831765319
15673,-228.58467499072506
15674,-539.494671852519
15675,-539.9479270946972
15676,-421.2231947985487
15677,134.36662729183618
15678,981.8646360047037
15679,1485.4422825975034
15680,1330.064561870206
15681,656.3771670726078
15682,66.10916110910809
15683,-1071.9372174498187
15684,-1567.0779864063156
15685,-1878.7167421208514
15686,-2259.905562589514
15687,-2074.967443746088
15688,-1638.506467725466
15689,-622.3681030741924
15690,275.71512025216185
15691,1371.2958951050855
15692,1451.68873461886
15693,799.4152100374021
15694,75.77842471293327
15695,-667.7135644481446
15696,-1301.3878181190014
15697,-1982.2913570954704
15698,-2217.5992732914433
15699,-2423.6799488876054
15700,-2329.1250380511897
15701,-1440.538540086519
15702,139.11975753091886
15703,1075.7336266966026
15704,584.3609588260379
15705,-827.3466158417367
15706,-1764.4725239066588
15707,-2453.3113114809858
15708,-2626.901551330474
15709,-2849.5628586004054
15710,-2923.870133506619
15711,-2787.868186701723
15712,-2471.035496540777
15713,-977.0879187994783
15714,762.2732080873177
15715,1799.2690378492723
15716,1817.6699480434206
15717,1401.4565476072696
15718,848.2015096919681
15719,-603.16145710637
15720,-993.1513374034647
15721,-1842.5729584825453
15722,-1791.9385881330195
15723,-2041.7096291473702
15724,-1987.919037807721
15725,-1304.9742848591698
15726,518.2382891475338
15727,1333.071007936114
15728,299.1920673496872
15729,-1779.726377264205
15730,-2663.6856381262583
15731,-3056.2189432086375
15732,-3193.739797263805
15733,-3349.182109756014
15734,-3388.2093634316434
15735,-3349.350758884806
15736,-3172.1180818749
15737,-1947.0061725566104
15738,563.6903277244503
15739,2135.3768930833776
15740,2249.1567877950097
15741,2009.7849902412734
15742,1657.794481314319
15743,953.2928720862005
15744,528.1202190738406
15745,-142.23802024750648
15746,-276.3853141761024
15747,-364.81105071755
15748,-399.0818834608034
15749,-143.3247104928882
15750,326.34201369228634
15751,384.61492011917903
15752,-751.4966114922071
15753,-2398.6551275119264
15754,-2986.423832010209
15755,-3177.954791864977
15756,-3299.863125578395
15757,-3379.190694514731
15758,-3440.939328775455
15759,-3443.665700563642
15760,-3311.1360443088206
15761,-1600.7430519537584
15762,857.3467698007595
15763,2393.511356226923
15764,2538.13230154662
15765,2320.3439767430614
15766,1860.1636790533755
15767,1279.9275460280037
15768,893.831273103732
15769,234.31723747817213
15770,104.88026427113269
15771,-31.448829066299425
15772,-228.2949877591596
15773,-221.52885708819096
15774,33.90481207971614
15775,-2.060338861160094
15776,-1527.6965714181827
15777,-2862.0773426372143
15778,-3267.9079840615786
15779,-3400.0695394525565
15780,-3494.3696467649293
15781,-3534.1281067414466
15782,-3587.5514430182507
15783,-3583.191659894821
15784,-3520.1057711107273
15785,-2418.6432200210866
15786,307.7085614602534
15787,2194.6486733399865
15788,2342.720221847106
15789,2096.1517290679653
15790,1506.1102227473546
15791,679.1187537710713
15792,498.5663564565719
15793,92.27201186156378
15794,105.78822706348144
15795,128.24802567107247
15796,247.13669481574993
15797,841.2585031367691
15798,1545.7459700172785
15799,2205.8501399485476
15800,1836.146568708225
15801,-414.5589297431445
15802,-2028.5010794145464
15803,-2503.2472660173353
15804,-2330.6499506601335
15805,-2394.534946401969
15806,-2648.028218515466
15807,-2576.304575823744
15808,-1803.8554001541656
15809,6.305060597047955
15810,1416.0087965109499
15811,2727.23459941568
15812,2709.6905153783173
15813,2488.381973484483
15814,2071.854433083844
15815,1352.4484554333208
15816,871.8447253159555
15817,268.0772898675674
15818,49.885139271728114
15819,-43.22777008638505
15820,86.47144366696486
15821,611.2671842275291
15822,1612.554429418454
15823,2226.5951851815585
15824,1749.0117869223568
15825,725.6119079808495
15826,-733.0781517472278
15827,-1702.9854031729164
15828,-2066.960396871617
15829,-2107.587779349481
15830,-2439.4362390899387
15831,-2420.448231186603
15832,-1639.1082532077498
15833,13.435287608184264
15834,1590.8012731109457
15835,2758.6748090153815
15836,2750.9328185910294
15837,2404.4966370438087
15838,1830.5342747382867
15839,974.3236579859147
15840,450.1209284617625
15841,-16.810151201918607
15842,-191.82178293062668
15843,-359.4268395025362
15844,-177.71624009709703
15845,497.1041512112734
15846,1436.9511348685885
15847,2083.533362884362
15848,1578.6846559575358
15849,664.1156926080578
15850,-1014.9777306047181
15851,-1931.4993356732598
15852,-2240.927207788269
15853,-2141.952905747869
15854,-2172.1312675177974
15855,-2056.6529292122977
15856,-742.151799375785
15857,474.5904815516417
15858,1465.1359033837923
15859,2516.377046631862
15860,2398.1227439249706
15861,1841.1625946612498
15862,1274.830417035841
15863,243.69020989258874
15864,-135.8738836514256
15865,-655.0539618565447
15866,-1057.4840154336534
15867,-1226.038749246985
15868,-908.8666160664651
15869,-20.95111907076351
15870,1026.6508341340686
15871,1481.2643896322843
15872,855.6513904199154
15873,-816.8268674117504
15874,-2225.932912471314
15875,-2596.25520779326
15876,-2535.7886963871206
15877,-2675.4125863695294
15878,-2557.2000546795202
15879,-2607.269139281751
15880,-1759.7311003856016
15881,241.22124778146738
15882,1588.4659477599873
15883,2629.6732393919456
15884,2658.5438687440064
15885,2505.5117302325116
15886,2110.267647166436
15887,1538.7252619925603
15888,1235.6850219516373
15889,528.8805891642318
15890,385.801778153988
15891,274.0619198292958
15892,355.9441858017134
15893,812.9328012020947
15894,1649.5004821844554
15895,2124.5459589996276
15896,1493.2761272174598
15897,-206.71434225059244
15898,-1481.869070735103
15899,-1910.4909822095558
15900,-2250.4729762864354
15901,-2671.975953569717
15902,-2717.546220372661
15903,-2544.823592615711
15904,-1971.0031931479311
15905,16.323555628071233
15906,1538.1027058109034
15907,2745.3277970705158
15908,2789.0548823714125
15909,2540.4114555940273
15910,2126.1936570844746
15911,1476.0524102448908
15912,1035.072439949064
15913,741.935851656133
15914,429.45149975745096
15915,264.5723201082273
15916,167.1531529129675
15917,245.92817060014312
15918,552.2550866866372
15919,725.4421421917848
15920,375.96316640464624
15921,-896.0955367051513
15922,-2353.1331207738954
15923,-2956.2470664890197
15924,-3180.935635697424
15925,-3342.807228737934
15926,-3445.6163596598076
15927,-3496.861973253987
15928,-3274.63539342138
15929,-1811.2369584696407
15930,501.97543917424764
15931,1749.8942073272606
15932,1700.4450564165786
15933,1267.4080005938188
15934,809.4305668549434
15935,-579.8597375348243
15936,-852.299433868655
15937,-1463.3947003087658
15938,-1772.0218267812952
15939,-1808.577032808283
15940,-1830.6410189860433
15941,-1586.491451861517
15942,-1453.405828355354
15943,-1239.0158101682157
15944,-1156.965810950904
15945,-1865.780150745049
15946,-2357.302846847773
15947,-3035.4988618775205
15948,-3214.8717481206886
15949,-3260.3855143231426
15950,-3350.7255962768
15951,-3304.2545376282997
15952,-3019.7181978679846
15953,-1320.473958990117
15954,582.8130136807076
15955,2066.422320117717
15956,2081.366953607482
15957,1842.583219106664
15958,1375.7961973794481
15959,444.8272996778942
15960,-225.69430172589938
15961,-1159.8093924928385
15962,-1230.177804806938
15963,-1307.761343376664
15964,-1105.6032012176593
15965,-33.97825410352596
15966,1091.1442377365445
15967,1878.045236005062
15968,1742.6799427650099
15969,1020.5047675523643
15970,-295.83938212033837
15971,-1207.4193058724695
15972,-1541.7989120605168
15973,-1931.0032111179223
15974,-1928.868205564883
15975,-1980.1994520096398
15976,-1432.5627321492261
15977,-619.5933977196999
15978,662.3979963266574
15979,1743.8557193541599
15980,1715.8283215871986
15981,891.594004362984
15982,-233.90387759570126
15983,-1083.552756947099
15984,-1730.9897396134606
15985,-2392.8293530428277
15986,-2689.867923843093
15987,-2779.1746568366275
15988,-2610.759433986349
15989,-1513.8996178385837
15990,559.9520825889439
15991,1249.7855613620368
15992,806.0963141929116
15993,-798.8857685393428
15994,-1967.8496012472692
15995,-2521.280271841534
15996,-2696.996948530275
15997,-2883.1655589408597
15998,-3000.8446314020853
15999,-3005.5482953654396
16000,-2518.8431107453202
16001,-600.8553775763412
16002,1033.113798218497
16003,2028.057936663179
16004,2043.844542703429
16005,1390.6865480531699
16006,413.14297603226277
16007,-693.9244357722564
16008,-1432.5603005270523
16009,-2035.0240179361333
16010,-2082.8689982109217
16011,-1869.2191266836337
16012,-1937.7371905550358
16013,-996.0930691031542
16014,543.118598338811
16015,1169.9998842531122
16016,913.8695414567964
16017,154.3197746380623
16018,-779.9619406659667
16019,-1565.1796079086707
16020,-1862.669443828206
16021,-2009.2488558420837
16022,-2308.5985377187853
16023,-2344.4179475163382
16024,-2001.2845326242561
16025,-1020.6641533150704
16026,535.0170921511402
16027,1560.3956359139802
16028,1650.7828786815423
16029,1054.6120177802393
16030,675.5223039348751
16031,-219.1006846019688
16032,-454.32753953670283
16033,-1000.3197757981275
16034,-894.5732628011358
16035,-1104.7848318324975
16036,-760.2284344313302
16037,206.64772019146525
16038,1488.8681564896865
16039,2099.2922954039154
16040,1955.9042241713769
16041,780.5064086918821
16042,-1199.9328717445853
16043,-2016.17932897466
16044,-2222.652876614976
16045,-2437.7133827978446
16046,-2373.113235501201
16047,-1959.4404193516305
16048,-1169.619270644753
16049,815.5491857826308
16050,2099.3695478592604
16051,2832.7160698680345
16052,2883.843799111438
16053,2753.513934582137
16054,2460.2628179481135
16055,1882.1162677459986
16056,1579.3086085331588
16057,958.6281761733245
16058,715.669959072819
16059,479.9048786845586
16060,563.9211180768825
16061,921.3238191905763
16062,1784.9391162787877
16063,2245.005616547287
16064,2104.3303232566122
16065,1567.283075998344
16066,761.6176750647368
16067,203.75444664766314
16068,-235.35201574500712
16069,-1155.5904520433778
16070,-1197.3097158170888
16071,-930.4321050621961
16072,-344.55661066781016
16073,228.46622990390085
16074,696.1296237976352
16075,1466.996542865426
16076,1253.5587440907384
16077,726.3941640734315
16078,356.78463594351564
16079,-454.5036549574346
16080,-866.7382411564961
16081,-1618.3151468473384
16082,-1847.4847972633365
16083,-1940.8333702217742
16084,-1670.7174533116108
16085,-1223.9963138752669
16086,-448.22960672386773
16087,56.78064429071902
16088,794.6257605088088
16089,408.96630206358975
16090,108.31318537367311
16091,-158.4619812618052
16092,-309.2940225186236
16093,-489.4615596154865
16094,-1081.4283498747209
16095,-876.4744900407004
16096,-196.43878521696732
16097,579.0437704444203
16098,1431.876791633316
16099,2213.457404676639
16100,2204.380989624369
16101,1912.7649763423321
16102,1384.7791443943281
16103,736.0311595455609
16104,226.15373192878187
16105,-549.5406723106657
16106,-843.783453714527
16107,-1015.5566457724997
16108,-1138.1730924750098
16109,-1160.714745706921
16110,-880.782711057403
16111,-509.27758747968863
16112,-661.5904223878233
16113,-1227.881898220111
16114,-1489.8891491631603
16115,-2380.636161330418
16116,-2683.2587814940593
16117,-3002.1683954580435
16118,-3156.0697243649756
16119,-2960.9434801126617
16120,-2071.501422042093
16121,-149.76148563079823
16122,1182.7112588701534
16123,2253.565043144208
16124,2250.641053268779
16125,1930.5232924716618
16126,1550.7982542312634
16127,1011.1369180050789
16128,646.2142591321115
16129,23.709540426073225
16130,49.37793748287854
16131,106.52439286312014
16132,322.58684073627535
16133,943.5074392943693
16134,1788.9039268525596
16135,2358.0781071407546
16136,2477.682790936055
16137,1941.7610577805765
16138,826.836250397471
16139,-225.95154698022992
16140,-865.6729411942191
16141,-1370.5640129795897
16142,-1635.1215801756086
16143,-1204.1177274628376
16144,-220.41615551287276
16145,1078.7363955821377
16146,1900.7342033587079
16147,2533.4701196435817
16148,2359.935602413856
16149,1795.9556317079669
16150,1126.4945503544006
16151,568.3299344623958
16152,120.85324683559517
16153,-366.41663097806594
16154,-496.57593593194537
16155,-621.8471938301534
16156,-475.5093577491915
16157,160.3843336814988
16158,1461.8827334033592
16159,2177.0785339656013
16160,2119.17116718041
16161,1579.8364838352074
16162,985.446755206708
16163,228.95597577176886
16164,67.8320344224661
16165,-416.35431540205343
16166,-519.5078937898206
16167,-402.5466329193913
16168,238.22407699776883
16169,929.0187731994789
16170,1900.4036621698551
16171,2473.8169547581974
16172,2193.690786365943
16173,1531.82423293277
16174,713.0619334965709
16175,-149.3096913896602
16176,-634.5459640135014
16177,-1479.0347873509936
16178,-2114.545858469584
16179,-2117.6580351356247
16180,-1977.843735407811
16181,-1145.4749842329857
16182,293.4897333907355
16183,1152.1917311220404
16184,1236.8132188243503
16185,354.1872495550704
16186,-890.0645065266115
16187,-1518.328625319586
16188,-2012.3325155400782
16189,-2480.2394851609447
16190,-2616.5402506445953
16191,-2493.054192460388
16192,-2048.3574836458347
16193,-75.43690338935282
16194,1758.5589267692526
16195,2494.9520966374594
16196,2420.249692082433
16197,2186.716490641237
16198,1637.1913781389335
16199,905.7667122801892
16200,275.01104744565714
16201,-356.63270244464434
16202,-700.4083065155833
16203,-674.7055267456905
16204,-631.4394565076349
16205,-33.255506262359894
16206,926.1539085051418
16207,1594.2642570701348
16208,1467.4607093738473
16209,8.805181178475053
16210,-1535.2727911623797
16211,-2296.287640656431
16212,-2511.0753731619334
16213,-2669.7157434641563
16214,-2856.1860873694663
16215,-2947.1641604514225
16216,-2845.085752711984
16217,-1649.1294329480793
16218,433.0676007306811
16219,1788.481907222303
16220,1691.6707664464438
16221,1235.500941559632
16222,649.1019412287854
16223,-80.13420957051642
16224,-632.8021456473093
16225,-1239.572232329017
16226,-1139.0973975826323
16227,-1254.2718000971495
16228,-1002.8337329268063
16229,125.21501158212851
16230,1284.947688104606
16231,1998.8935697583297
16232,1509.7172783035385
16233,-470.35763759775136
16234,-2037.3565648319338
16235,-2583.770427985861
16236,-2747.666444382353
16237,-2774.4709968446014
16238,-2834.2201114456316
16239,-2838.4371602439737
16240,-2025.7566839353356
16241,446.31032043695524
16242,2067.6117213536586
16243,2499.730464624321
16244,2494.754501992223
16245,2157.4736935863584
16246,1638.2463308971671
16247,1000.250946964932
16248,325.5097277996983
16249,-377.0468260193106
16250,-741.6356549363775
16251,-909.4835574386271
16252,-718.0061644069245
16253,-167.12876091171827
16254,332.1741544302225
16255,887.3957426016959
16256,956.3876989425421
16257,-285.6039445941111
16258,-1843.8487649267918
16259,-2708.5973071723943
16260,-2909.2575246284514
16261,-3055.0342698269606
16262,-3107.887801208726
16263,-2947.400651875429
16264,-2210.9568750114145
16265,114.42439402449986
16266,1622.875653145825
16267,2407.5329740297734
16268,2326.8183665890556
16269,1858.2254681427064
16270,1482.4883265370972
16271,601.0157419811032
16272,-182.7822911612863
16273,-766.4247262146974
16274,-1045.6206499918396
16275,-1025.5192381702486
16276,-933.489538424409
16277,-670.2058266951703
16278,-416.58258950276877
16279,-8.870657949206496
16280,-93.38003427287109
16281,-1441.327320477053
16282,-2768.5538141403727
16283,-3179.9745531521967
16284,-3242.9779000220924
16285,-3220.073099515693
16286,-3269.981675259415
16287,-3272.037230412094
16288,-2575.3016454995545
16289,-348.9423236692525
16290,1490.2600752366368
16291,2290.9399707839116
16292,2369.5290023538623
16293,2163.5389078801936
16294,1522.6627041317945
16295,831.551076632997
16296,557.5953372837636
16297,-37.43905039008172
16298,-368.9371181155479
16299,-342.093044277768
16300,-112.97883563369805
16301,689.0206113822201
16302,1699.0635366752504
16303,2322.074719364875
16304,2301.800886247775
16305,931.9446427479219
16306,-810.173033970268
16307,-1712.6373420097393
16308,-2016.15767072638
16309,-2344.836771155324
16310,-2278.243056809769
16311,-1719.83019509622
16312,-464.4869609362632
16313,1137.3011197388496
16314,2343.7690296076876
16315,2821.8622036545776
16316,2784.146984517377
16317,2341.830538588884
16318,1545.699150782688
16319,829.9030926128498
16320,446.3939498410752
16321,-15.803551857945482
16322,-287.1485775837429
16323,-436.77971694780604
16324,-309.8579626268165
16325,129.55500481099085
16326,1234.0364960965676
16327,1931.0367365010827
16328,1763.9806116769364
16329,721.4934744422118
16330,-926.840174105211
16331,-1814.5408772605736
16332,-2022.1138227559954
16333,-2078.2066624584613
16334,-2239.186525293782
16335,-1972.6234018401003
16336,-642.569801965049
16337,434.17641208689685
16338,1793.8732038267015
16339,2514.5769696032894
16340,2297.7075213516528
16341,1793.7589096065203
16342,1134.4123940552881
16343,486.4579718387562
16344,-25.46030065083423
16345,-500.6299696249014
16346,-592.5032615661123
16347,-508.36741335519355
16348,-315.2798169621023
16349,438.08172200661187
16350,1663.565387069624
16351,2275.788372126591
16352,2135.264216728006
16353,1179.6800427472413
16354,-268.73895979449907
16355,-1480.9785401710953
16356,-1777.6021550626062
16357,-1783.7036568404878
16358,-2028.1079649897483
16359,-1925.4669560324974
16360,-497.63464602995765
16361,981.1706746212067
16362,2296.6471989273455
16363,2780.0005958079605
16364,2784.4234626464504
16365,2358.715969276048
16366,1906.5307983300113
16367,1033.2225842636378
16368,429.5598850588023
16369,-117.88920664807414
16370,-328.2386066185121
16371,-429.67250286653166
16372,-323.90816904737034
16373,336.1396313020041
16374,1439.1499751694148
16375,2088.693302112336
16376,1947.837155085611
16377,880.2686137838018
16378,-1031.9147920090852
16379,-2008.03661523228
16380,-2133.6698817193787
16381,-2449.693782889241
16382,-2346.529538483713
16383,-2052.2697653645905
16384,-759.1109474022114
16385,786.5371198372007
16386,2086.9031775467606
16387,2608.749023170112
16388,2537.1932244176132
16389,1950.7937032233137
16390,1304.7103739893164
16391,260.73243438745277
16392,-132.09971243327038
16393,-649.4767933427382
16394,-828.2539172707031
16395,-819.5803421048204
16396,-721.8568784234023
16397,243.24166341713962
16398,1324.8443813239621
16399,2066.7683812749583
16400,2158.15601468003
16401,1700.6578068487147
16402,681.6916968450641
16403,-303.50779759153096
16404,-1444.0990394568098
16405,-1925.4608077288744
16406,-2108.9726958851775
16407,-2034.576260398744
16408,-934.9155952164699
16409,532.7863775938574
16410,1878.5145552472395
16411,2561.038134969624
16412,2452.4610564706454
16413,2074.688107569519
16414,1515.7811738228681
16415,941.1139970553689
16416,461.261800702349
16417,-225.2561104722649
16418,-654.2284720585478
16419,-738.8040829796505
16420,-1006.7128932201701
16421,-844.9559787388572
16422,-246.9452373906343
16423,364.6102228682837
16424,609.883980178254
16425,-420.9015876984942
16426,-1780.0791806897873
16427,-2322.6087274367387
16428,-2445.1188842029774
16429,-2601.922431775219
16430,-2816.377664044988
16431,-2666.01239040996
16432,-1802.799280774169
16433,-180.1228809015807
16434,1390.3789082009516
16435,2050.81855203831
16436,1905.073219539601
16437,1643.235827155349
16438,1322.0384662959946
16439,747.7028249572439
16440,685.9800705742025
16441,-1.9506346778796235
16442,-96.161585433561
16443,20.859930269692768
16444,-34.49505258591677
16445,44.32344606851979
16446,63.11127805647042
16447,308.3655457227655
16448,432.0076159293003
16449,-563.1612290312028
16450,-1428.6769761774458
16451,-1955.037357586647
16452,-2365.546291095474
16453,-2386.4253360433163
16454,-2254.6827633256544
16455,-2244.500539028174
16456,-1739.8633581495426
16457,-130.77808502347227
16458,1173.7062316494298
16459,1759.4063599309063
16460,1607.1540654181438
16461,1542.8784709122156
16462,1192.5907333855541
16463,215.92997347244244
16464,-622.2986700050251
16465,-1651.907730412823
16466,-2006.5783136565378
16467,-2187.0071422542164
16468,-2224.9719703119163
16469,-1902.6968988316871
16470,-483.37251506057675
16471,956.2480265239968
16472,1650.9479984267243
16473,618.596360845377
16474,-1099.3479911429881
16475,-1675.0494525470363
16476,-1872.6585863560604
16477,-2056.8267280558016
16478,-1919.990362382652
16479,-1734.1295190831936
16480,-852.8401497189201
16481,979.5412980648381
16482,1845.2609033459703
16483,2340.29285206633
16484,2403.644517032994
16485,2203.334426360576
16486,1555.265511769287
16487,691.5083403265296
16488,83.38104170488094
16489,-754.4909110210663
16490,-1008.6059747052453
16491,-1341.5141660131076
16492,-1487.816701236579
16493,-1345.2433587571581
16494,-420.4797856997733
16495,853.4297178966117
16496,1462.9201023463509
16497,1317.5452859785655
16498,791.971835125915
16499,180.9158404730411
16500,-379.19074004230856
16501,-563.6146673550552
16502,-329.5867982671906
16503,-81.95993212596525
16504,259.52986932722314
16505,781.2071802369976
16506,1175.5676014625042
16507,1628.8127406696751
16508,1815.3277442729247
16509,1682.7961162513036
16510,973.7692157925819
16511,-38.909007709378386
16512,-1179.7852811414377
16513,-1915.17369897981
16514,-2048.482165171206
16515,-2100.0716587214656
16516,-2051.9826345343436
16517,-1521.0797668351581
16518,-619.9500337100683
16519,782.4470214285255
16520,1487.621843050033
16521,1032.0327901730627
16522,457.38934597115593
16523,-620.3276765693926
16524,-1165.0572902898903
16525,-1174.6670253159207
16526,-813.8038165753624
16527,-471.51807358172897
16528,381.6419976585875
16529,1333.002979718512
16530,1902.1916943317538
16531,2335.7605523302223
16532,2488.37751086624
16533,2388.2763263752586
16534,2049.005802278052
16535,1222.1065116619689
16536,380.88217471177023
16537,-368.8530655546757
16538,-926.172172986532
16539,-1037.4954118869723
16540,-1020.3980565123024
16541,-890.9243863348136
16542,77.72257354338932
16543,1315.8513411323222
16544,1665.7345170698266
16545,1174.0301817921995
16546,577.6958741081472
16547,-2.3207158882176273
16548,-264.7006624556213
16549,-407.9767562668743
16550,-513.7939524415714
16551,-280.6533695187899
16552,444.32874586892655
16553,1419.648409150963
16554,1965.6289667120934
16555,2389.2865656804925
16556,2413.9015037158642
16557,2290.5977611784674
16558,1766.7742905065775
16559,625.2960960276704
16560,78.52439813212482
16561,-627.365605817291
16562,-849.1899300314011
16563,-1018.1295449843312
16564,-1156.24593144862
16565,-1149.9840825467243
16566,-982.9676944278791
16567,-631.0042761387151
16568,-326.2229623629572
16569,-394.56373024834573
16570,-902.5365337148945
16571,-1525.701356928107
16572,-2064.7570187366464
16573,-2203.8009235742884
16574,-1818.419887804426
16575,-1695.2578477473403
16576,-395.7249002334145
16577,289.4278203992967
16578,1539.4712937984827
16579,2212.777716840916
16580,2462.7287025816363
16581,2411.8124509428244
16582,1909.6205227395317
16583,1248.6757983840316
16584,657.641712423509
16585,-48.92581833461829
16586,-197.6547800979696
16587,-450.05477159006125
16588,-661.9442004524682
16589,-535.8642800751537
16590,-143.5381804024405
16591,330.2269855586333
16592,479.7796658563584
16593,-64.78350219365328
16594,-1636.8619478215837
16595,-2405.258650863978
16596,-2636.269104411109
16597,-2534.068653783261
16598,-2364.832575887201
16599,-2444.686957281828
16600,-1310.5846303222431
16601,427.8603002441148
16602,1653.1557122917022
16603,2143.1108579828556
16604,2290.358710454847
16605,2143.4051618202466
16606,1708.1335783728728
16607,860.2607031406349
16608,354.1761269369089
16609,-391.48839457500145
16610,-732.9514574629166
16611,-949.9319973686308
16612,-1122.0499786664227
16613,-1140.6842970673042
16614,-910.0442429717218
16615,-809.776538287309
16616,-1048.7909148061995
16617,-2039.3423535580605
16618,-2683.953947855988
16619,-3086.113243727752
16620,-3126.0314893180885
16621,-3150.4915086153965
16622,-2925.179325744086
16623,-2787.503016971269
16624,-1927.307714362288
16625,-277.37927333100725
16626,1115.3613981837054
16627,1855.5370509408442
16628,2000.2494421032736
16629,1873.158833927625
16630,1420.164757843802
16631,640.0852644682055
16632,231.2136721708455
16633,-696.1097263025641
16634,-1054.9761430405606
16635,-1057.1228671029078
16636,-1261.1028017177778
16637,-1120.1585763740031
16638,-279.8845904347696
16639,1067.6168331790284
16640,1705.245967443349
16641,1357.9379189058993
16642,415.87430716109736
16643,-614.1870524059696
16644,-506.9262681052652
16645,-925.7356616520838
16646,-1104.4392429106563
16647,-618.775780610444
16648,202.5918113526993
16649,1384.9037842114724
16650,1960.2173777829082
16651,2438.7976103626775
16652,2436.8081359248
16653,2251.6086089071705
16654,1795.0149837439164
16655,794.8927266268132
16656,403.8423947141927
16657,-267.3044410089097
16658,-582.6393709151216
16659,-710.9054653387491
16660,-609.1422883590112
16661,-488.9164868312902
16662,344.38113423263917
16663,1377.4074826271299
16664,1815.386598960948
16665,1218.4524015988186
16666,111.1289691916821
16667,-454.4419680160647
16668,-463.3720497562428
16669,-479.64202291640174
16670,-613.0401369684427
16671,-527.6695467821689
16672,198.4267496809499
16673,1375.7048783379305
16674,2272.6188085944063
16675,2738.7153304772023
16676,2773.151669344521
16677,2660.729401591246
16678,2321.9369663517814
16679,1594.4735611583492
16680,1013.7236629295531
16681,420.33692766832183
16682,47.767968768500225
16683,-125.28676922950919
16684,-148.62833326227795
16685,-66.35410732717841
16686,579.9528804655914
16687,1620.7206019570133
16688,1858.2665765872866
16689,903.759729784787
16690,-314.55606940119236
16691,-1043.8741284077107
16692,-1306.3849008221641
16693,-1723.802944966334
16694,-1631.4421659899895
16695,-1200.160450275854
16696,-504.3284692972656
16697,915.504725517231
16698,2204.8328496625013
16699,2627.7087363575433
16700,2701.0005109709873
16701,2549.5739762419335
16702,2039.4560876895014
16703,962.2973787266574
16704,661.8054556145951
16705,-11.442547667582055
16706,-331.43245232934555
16707,-423.2546839746575
