id,es_total_ps
15532,55.62313269952959
15533,626.0128650628996
15534,1692.7094134153926
15535,2249.680869813506
15536,2167.3772996828748
15537,1514.1818100675728
15538,411.2245153270047
15539,-231.82828641574991
15540,-680.5642031584172
15541,-1071.6553816760434
15542,-1082.1691927947295
15543,-1190.6328904150398
15544,-648.4231536059508
15545,453.6276033000856
15546,1593.801737135428
15547,2437.4191611472424
15548,2656.040042754556
15549,2260.5196947051168
15550,1568.3432241269945
15551,1054.7171252385297
15552,681.5390763878407
15553,403.38027182854535
15554,152.75189119063734
15555,3.8047577297525805
15556,61.657064125639934
15557,581.6601469063753
15558,1487.9302733990978
15559,2055.9185657110725
15560,1997.3501209581716
15561,1275.848698842161
15562,368.52999859982503
15563,-316.77245398342023
15564,-1122.9317850657567
15565,-1991.7024138365643
15566,-2063.9126292200954
15567,-1928.039339271755
15568,-1307.0607705408843
15569,-232.9777629013534
15570,984.1950210569353
15571,2277.7265983571474
15572,2531.253942760332
15573,1890.3959803777004
15574,1226.4183065394645
15575,684.9289703851098
15576,303.6823722385725
15577,169.5919392660553
15578,-70.64458450517637
15579,-186.65955094995724
15580,-217.14561205015826
15581,-67.11225807579636
15582,248.9949204098349
15583,743.1166288636107
15584,958.572209987419
15585,747.2276705283589
15586,-119.38888824276381
15587,-1385.9859037113647
15588,-2031.916725516819
15589,-2447.1888308849143
15590,-2687.235842240881
15591,-2728.5287333604224
15592,-2634.4444438609994
15593,-1107.703742984888
15594,408.9699068871055
15595,1994.3347079237037
15596,2408.6336356576644
15597,1991.7725160847222
15598,1409.7462128626419
15599,1069.1182611364738
15600,757.6622103285973
15601,354.445010766168
15602,196.2247815352265
15603,-45.64336610197991
15604,-314.4215347370586
15605,-235.63169001447494
15606,10.232219992831212
15607,296.9841548482327
15608,224.91907803854193
15609,-305.20175679218244
15610,-1621.5541298728526
15611,-2530.5788299853084
15612,-2817.699724613654
15613,-3090.01074161334
15614,-3232.2697363774196
15615,-3199.0228428022633
15616,-2861.673100930675
15617,-900.2326652352785
15618,393.30462640501503
15619,1778.026883538225
15620,2249.462597518114
15621,1858.0353500698313
15622,1185.0406250193505
15623,933.2935146947486
15624,461.24962680935016
15625,167.87594426703893
15626,-116.14602334536414
15627,-304.94734544957106
15628,-307.47459098645976
15629,284.409873171712
15630,1327.3459893580662
15631,2168.206072185491
15632,1739.7215698709574
15633,72.43782276950745
15634,-1640.6286559142604
15635,-1970.1293901326258
15636,-2301.4284298858174
15637,-2669.31509988747
15638,-2774.312501597455
15639,-2685.434713143281
15640,-2411.1662045776825
15641,-529.0769606351673
15642,1110.0338373401546
15643,2411.5864091183075
15644,2656.7799545743774
15645,2339.951951845688
15646,1673.8317475164502
15647,1115.5529804287057
15648,502.59327705598736
15649,387.7179194375361
15650,160.20797836499506
15651,13.170419074633202
15652,60.02340854574767
15653,548.3795529748327
15654,1570.9164901384615
15655,2160.1828147013834
15656,1999.0685092746066
15657,1170.8623577980477
15658,34.32271551548048
15659,-484.21339570700076
15660,-1369.7132680038183
15661,-2037.2488786176423
15662,-2042.8295848261425
15663,-1764.9500299389833
15664,-695.8277615430562
15665,-9.352957311831162
15666,1286.6640562083717
15667,2199.668016494402
15668,2412.0690794175375
15669,1783.3417098934335
15670,794.9902229026982
15671,819.2917224075429
15672,259.4617568311741
15673,-68.96443559157925
15674,-440.28640260970485
15675,-497.93691562313785
15676,-412.9820956200805
15677,116.995142573519
15678,999.0812799946457
15679,1573.587258599266
15680,1474.7394732146936
15681,890.0635477450154
15682,149.00662650404752
15683,-1067.295079497054
15684,-1687.9170623682805
15685,-1998.0483992501968
15686,-2408.5844305490623
15687,-2198.8129922975636
15688,-1724.1077580124236
15689,-654.6943950295603
15690,321.0380542467959
15691,1373.145202991625
15692,1605.898523269355
15693,845.8929522019115
15694,-37.284141185953544
15695,-567.9606380973327
15696,-1352.7390215465662
15697,-1876.1580064854406
15698,-2186.3131160106223
15699,-2445.1232059441422
15700,-2380.847205111696
15701,-1495.0987602784073
15702,205.11778891689653
15703,1237.8064804093324
15704,810.2277394013204
15705,-582.6145271689089
15706,-1682.4981150716899
15707,-2419.112612318212
15708,-2696.9915972952413
15709,-2911.746313631932
15710,-3012.0477143319936
15711,-2904.386658661129
15712,-2587.7575406783985
15713,-1047.9233802965691
15714,813.3853107255517
15715,1818.460284149155
15716,1986.8432636854823
15717,1485.5273414821186
15718,781.7604174376303
15719,-541.9936453259635
15720,-1061.84082497971
15721,-1766.973244420496
15722,-1774.7242066142526
15723,-2086.2152432227354
15724,-2058.338389177208
15725,-1390.3222219060683
15726,552.7133038384482
15727,1464.5588778307047
15728,476.50559312750914
15729,-1600.1549767525453
15730,-2568.365120425335
15731,-2948.0287896970613
15732,-3167.0955020158344
15733,-3276.9610100484583
15734,-3301.3898396686122
15735,-3277.3374638746227
15736,-3165.526580930212
15737,-2053.1113467184823
15738,563.6250349623913
15739,2124.2028860700157
15740,2399.858576926723
15741,2096.323953620275
15742,1588.4589434152315
15743,1074.3055165636688
15744,528.2881190917377
15745,10.762952321548823
15746,-185.9967000484957
15747,-316.285302680256
15748,-379.2221557534617
15749,-132.97113296766034
15750,351.5416651655614
15751,466.25168647039595
15752,-635.2907958481258
15753,-2214.337022481611
15754,-2883.526230814894
15755,-3107.680098354688
15756,-3306.689680883093
15757,-3394.1278091813606
15758,-3448.2040498664346
15759,-3433.599374024058
15760,-3345.55808203415
15761,-1697.750093804601
15762,831.2084377184733
15763,2359.8449824454538
15764,2660.7750341874475
15765,2362.4483959429895
15766,1738.1175610264243
15767,1383.734440883782
15768,888.278534846149
15769,392.58067986639753
15770,190.81993937267862
15771,-5.572126419762057
15772,-227.94565609807523
15773,-229.63745800471105
15774,52.790189061432
15775,88.32881750399183
15776,-1426.6244791170939
15777,-2661.3940161832866
15778,-3171.2196401795372
15779,-3288.332086809865
15780,-3483.8101442246443
15781,-3502.310816674582
15782,-3521.7349683062507
15783,-3485.578944598418
15784,-3453.711771348804
15785,-2530.7799060032685
15786,304.7227502673055
15787,2191.074206647353
15788,2490.642964836019
15789,2139.3923947012568
15790,1362.1314988606186
15791,726.2846124135289
15792,434.95374053643127
15793,200.4058218861903
15794,156.6092015228234
15795,125.22957968153958
15796,215.10654201439394
15797,774.900370084786
15798,1493.3861158041836
15799,2243.397054726359
15800,2017.0688072319692
15801,-191.71268225973648
15802,-1994.9751118222448
15803,-2507.147217895302
15804,-2416.844826162498
15805,-2477.72488172647
15806,-2721.3227265001974
15807,-2614.9249695439917
15808,-1820.5160939418527
15809,-15.851444002794608
15810,1379.6965142824156
15811,2671.4730566346852
15812,2833.724126419884
15813,2556.4923083091967
15814,1979.964788882585
15815,1463.5603555904795
15816,850.3394129967194
15817,420.1978565331592
15818,134.5138194709417
15819,-6.128237832555541
15820,92.00309418154282
15821,597.8649361991042
15822,1644.4138158191065
15823,2317.8016021026865
15824,1909.181869422442
15825,988.0589559000482
15826,-661.4784046691323
15827,-1698.3788621761123
15828,-2152.7383131867855
15829,-2195.3962728800775
15830,-2532.946944007456
15831,-2516.5483406594567
15832,-1714.8410132811323
15833,-49.52230243453209
15834,1597.047181828855
15835,2740.849068346666
15836,2897.576276013078
15837,2480.9187662821064
15838,1740.9808248139686
15839,1077.8552291035812
15840,431.3513640336273
15841,151.6320779842215
15842,-82.9768495343578
15843,-299.52909733579565
15844,-165.13863294186586
15845,497.77256585512646
15846,1479.5439294559774
15847,2182.353851771398
15848,1734.3711888081787
15849,919.1301895807936
15850,-999.0070841121845
15851,-1957.1515800798454
15852,-2376.546125507116
15853,-2277.578641995467
15854,-2321.1296185847764
15855,-2202.173358666271
15856,-807.9085948935622
15857,402.27366848791434
15858,1474.9469883923352
15859,2516.7710530610902
15860,2570.317027513574
15861,1920.845219934215
15862,1194.3651111440793
15863,397.9725437151307
15864,-94.26370769702316
15865,-457.3955024699558
15866,-946.1852307474261
15867,-1178.6772894307753
15868,-866.3754554422273
15869,36.82463691238763
15870,1123.9918424614834
15871,1624.4124901137525
15872,1082.9317797655856
15873,-540.7642814304014
15874,-2152.0943712628496
15875,-2565.9502599593498
15876,-2611.6018863380764
15877,-2747.237668001667
15878,-2640.4454818156996
15879,-2673.9938370106715
15880,-1802.8606189290817
15881,203.3971015521184
15882,1592.472048683656
15883,2593.9637398468517
15884,2793.882928010004
15885,2595.471882241638
15886,2061.251988526296
15887,1713.777915223598
15888,1289.1726322806458
15889,736.8882923830214
15890,515.0872778655166
15891,356.7976344658076
15892,408.7146044030205
15893,826.8228472322895
15894,1674.5816023414777
15895,2201.571082234703
15896,1669.2604014808053
15897,57.19354971956966
15898,-1409.4854283346735
15899,-1881.3766996334848
15900,-2312.853860811717
15901,-2733.7730211417274
15902,-2806.5444947013007
15903,-2604.1689922662063
15904,-2001.9163723875283
15905,-47.14367609246953
15906,1517.8682070903974
15907,2690.091029778957
15908,2930.745867572611
15909,2613.4107767698674
15910,2043.9466698274707
15911,1612.299410255262
15912,1047.1232530202203
15913,919.4208296729796
15914,541.2580209653422
15915,316.4398640605634
15916,197.06267474805446
15917,259.59577005590654
15918,579.1933887402524
15919,796.1060636351788
15920,559.45067292149
15921,-633.7681136311511
15922,-2288.95497595619
15923,-2900.3677639339116
15924,-3205.836873905569
15925,-3337.122765595839
15926,-3400.6671231655964
15927,-3435.250095032683
15928,-3277.470325355631
15929,-1897.8572607048645
15930,553.8947308333022
15931,1791.0830827154655
15932,1905.4938936158194
15933,1357.7896676661376
15934,732.8172437385142
15935,-490.56041868046975
15936,-872.4999630804344
15937,-1315.390401106783
15938,-1700.0858225881962
15939,-1790.9760854393385
15940,-1829.3595046597318
15941,-1590.3543132620293
15942,-1428.0291009043083
15943,-1159.8994584618667
15944,-1005.9861370805286
15945,-1664.9064162405662
15946,-2279.3591001053624
15947,-2965.3010464135905
15948,-3225.9049851463274
15949,-3271.3857783036074
15950,-3365.9137543091338
15951,-3330.7549912262525
15952,-3100.2514866966726
15953,-1347.1600635863495
15954,699.4430170189669
15955,2106.9166091035777
15956,2286.292711929458
15957,1947.475582834152
15958,1320.228970417371
15959,546.8294628084066
15960,-276.345881989984
15961,-1058.6331654882545
15962,-1204.6704459699577
15963,-1339.95053941352
15964,-1153.523119418804
15965,-29.224125466819302
15966,1138.4984552588937
15967,2004.8410833494193
15968,1938.8931684742108
15969,1297.0894785572564
15970,-252.81109468252737
15971,-1214.7670569695742
15972,-1657.9744243661787
15973,-2045.0707456493449
15974,-2042.6659675413991
15975,-2049.6151063715993
15976,-1488.8316735045
15977,-632.2042539452763
15978,759.2211883192422
15979,1780.476431312002
15980,1919.6197109596146
15981,974.2991396793398
15982,-371.7918274622391
15983,-1004.9157185508303
15984,-1789.3471470733284
15985,-2302.2539999325654
15986,-2663.4189405963584
15987,-2802.2142655591633
15988,-2672.1201476281085
15989,-1569.6935312300052
15990,649.9906293561982
15991,1413.995941308145
15992,1031.2211641552308
15993,-562.7614578684385
15994,-1856.1865860373891
15995,-2473.5257922099736
15996,-2756.9490296608005
15997,-2944.6915112580764
15998,-3067.4698201154847
15999,-3081.9416640833456
16000,-2635.0940559451938
16001,-634.7957226748896
16002,1147.7873180786705
16003,2059.986858233131
16004,2260.0341067605063
16005,1535.0371049543073
16006,370.8885188376829
16007,-553.1350555099796
16008,-1448.6358006212952
16009,-1885.8474893935418
16010,-1999.8802459039807
16011,-1818.7615515928253
16012,-1924.299836818226
16013,-959.6876936097652
16014,678.2643094242475
16015,1365.9208907533352
16016,1159.1317603351258
16017,425.16043397674076
16018,-700.9231832158687
16019,-1553.5731444049572
16020,-1947.8083142579048
16021,-2087.068762546185
16022,-2377.0399080602697
16023,-2384.527706497563
16024,-2044.8872315160984
16025,-1058.049374207311
16026,631.9675528473613
16027,1609.4748322576106
16028,1884.2052080211843
16029,1188.6003691457458
16030,649.3645712399738
16031,-84.54471062308664
16032,-446.08974419886107
16033,-842.6201540234139
16034,-787.2373150348661
16035,-1060.4261338142746
16036,-721.3298264988537
16037,261.79659372680567
16038,1602.4989661653574
16039,2227.780226803953
16040,2168.337619618129
16041,1085.0827996956032
16042,-1142.6869268963733
16043,-2015.1726073681398
16044,-2311.036391047508
16045,-2519.0770679770085
16046,-2452.324584018528
16047,-2022.1110873293942
16048,-1187.1220004778718
16049,810.2710439161128
16050,2121.186595893331
16051,2755.572108594614
16052,3000.5163140674426
16053,2832.033266024383
16054,2409.996785436342
16055,2068.425930960577
16056,1650.7172186284142
16057,1196.486843529369
16058,873.7381014146073
16059,591.4671691844478
16060,648.3369385283906
16061,974.6914215548824
16062,1856.416011223518
16063,2337.2683185136243
16064,2247.4304864661367
16065,1775.7013758200428
16066,839.6211225182954
16067,296.7264367693713
16068,-240.3207973398459
16069,-1224.8325947199555
16070,-1268.3929315352943
16071,-965.1437845656582
16072,-317.22480328653717
16073,212.04833054390105
16074,732.5519880799449
16075,1461.5757761822147
16076,1399.719797333975
16077,774.6757525627835
16078,275.0626990933307
16079,-292.79463731602834
16080,-827.9831720818638
16081,-1445.243623704354
16082,-1754.3504637082601
16083,-1905.2648561426022
16084,-1662.822215513626
16085,-1207.6191969661065
16086,-398.55083217326853
16087,159.40066200572423
16088,972.9132571944376
16089,643.7305309619755
16090,204.14826457241628
16091,-106.56968486257855
16092,-353.36622693758676
16093,-527.4382222268949
16094,-1136.220151387767
16095,-902.8470123120702
16096,-178.7309790472859
16097,610.4523712006528
16098,1570.3126364176444
16099,2299.080805329176
16100,2467.730466993973
16101,2064.5562725333907
16102,1358.3389097500765
16103,892.277652903163
16104,254.80908199827604
16105,-387.28664761212576
16106,-766.7020219527365
16107,-991.5308535045593
16108,-1119.05933391583
16109,-1138.877549261038
16110,-828.1690830751836
16111,-400.4190244341633
16112,-493.5580504949615
16113,-1020.7244851824495
16114,-1414.8388782050592
16115,-2347.8431809809454
16116,-2779.896965201501
16117,-3086.7336029570356
16118,-3203.6050310642663
16119,-3038.532597291048
16120,-2162.611281371006
16121,-197.2911206271275
16122,1268.1149148475038
16123,2280.73080223578
16124,2453.7991893908984
16125,2015.076125948673
16126,1453.5077582558738
16127,1122.733102801606
16128,648.2087624237078
16129,182.6788231667038
16130,141.67500786701603
16131,145.5159032791404
16132,344.3391463343752
16133,954.1209428293611
16134,1821.8106011967889
16135,2421.329852344972
16136,2618.5789328824426
16137,2188.5054179077074
16138,943.1080510111212
16139,-152.42395754678216
16140,-901.8480113401287
16141,-1424.3422044119066
16142,-1714.4152723821583
16143,-1238.4316313931022
16144,-241.18047456111785
16145,1043.662680861382
16146,1943.0424938914257
16147,2533.6675185525896
16148,2531.5300987912165
16149,1872.6265721765267
16150,1017.3681058674298
16151,692.7642197038215
16152,134.5863685113008
16153,-164.7213423923183
16154,-372.4456240029659
16155,-546.9110744021224
16156,-441.8202206628869
16157,169.19868982661492
16158,1531.072384410403
16159,2283.0285587580943
16160,2276.167791054639
16161,1793.232762601176
16162,1076.2593244440145
16163,320.33771758663033
16164,44.14445103446196
16165,-449.2771282145076
16166,-567.8051629839462
16167,-430.26130121713345
16168,228.86959993531278
16169,923.2160222493209
16170,1981.3323462405458
16171,2512.5218653644342
16172,2406.84482610601
16173,1646.8961223446504
16174,624.6426437027604
16175,-15.85339273709667
16176,-627.8746580140362
16177,-1330.8929979622865
16178,-2070.4329501124625
16179,-2118.607413849381
16180,-2000.9911459252576
16181,-1167.42944427523
16182,364.47325255142675
16183,1298.8166603708064
16184,1434.0309934585227
16185,614.6630915583037
16186,-782.0309429464317
16187,-1489.5477731069418
16188,-2104.9980190500014
16189,-2547.4417526090087
16190,-2676.007710556394
16191,-2556.6444557043556
16192,-2119.2464493281414
16193,-109.87370298314008
16194,1864.28498382213
16195,2527.107507522662
16196,2619.3206742659077
16197,2335.30655702664
16198,1615.6391501350488
16199,1082.0092656441116
16200,320.0499465576263
16201,-155.66491840140358
16202,-567.3579208760497
16203,-602.694027162771
16204,-587.4938546033088
16205,15.035488304001708
16206,1023.3706679870237
16207,1747.3325030906421
16208,1675.779569615574
16209,280.36578103292436
16210,-1433.1646753595128
16211,-2223.018132863103
16212,-2537.0515961761257
16213,-2664.3642263042548
16214,-2811.3574679488306
16215,-2886.2177707503315
16216,-2848.1383774247333
16217,-1753.8192570264018
16218,493.54512521157
16219,1834.2724254674827
16220,1899.2735627042007
16221,1346.3515608510204
16222,586.2991628058084
16223,60.82307916528926
16224,-648.8884172022352
16225,-1105.8700296156953
16226,-1049.93760741402
16227,-1230.1484607520165
16228,-991.5744918587302
16229,182.063324806553
16230,1361.369821092893
16231,2103.6511133829777
16232,1706.4710100733137
16233,-242.70716507521968
16234,-1993.2164526017218
16235,-2542.2573841281987
16236,-2779.9520128759605
16237,-2833.3284128445935
16238,-2898.3810224307595
16239,-2894.7098651713904
16240,-2149.808259811857
16241,389.8686317026844
16242,2130.216076613617
16243,2504.121507889923
16244,2694.0824083415314
16245,2289.853744941162
16246,1609.8115828789093
16247,1184.7016341667754
16248,374.2864465993366
16249,-191.00341951676947
16250,-638.5500128898358
16251,-865.5273857148946
16252,-681.9929560763283
16253,-115.0683927124459
16254,399.23995345849164
16255,999.9841602563172
16256,1139.8139980480732
16257,-62.63648618274601
16258,-1776.223157069201
16259,-2685.019106139816
16260,-2978.981850478214
16261,-3107.5051984652414
16262,-3169.431759330936
16263,-3030.0536679370502
16264,-2311.7161609083487
16265,81.3578730588084
16266,1702.5017882521229
16267,2463.0420450256197
16268,2549.245556001502
16269,1971.7947794483616
16270,1423.0030705468741
16271,733.3424490508891
16272,-199.53092727037594
16273,-629.6070539598882
16274,-986.6432357012487
16275,-995.9759195038449
16276,-919.5672124685628
16277,-649.7795072084015
16278,-361.31277745172133
16279,100.99540346352227
16280,74.90492969939385
16281,-1244.7455575371073
16282,-2711.362605006263
16283,-3137.729490468761
16284,-3277.492948216929
16285,-3268.269864160436
16286,-3284.8566559197407
16287,-3271.1255232991616
16288,-2627.769214531199
16289,-382.40097287033296
16290,1584.8204354660254
16291,2316.9976077142373
16292,2554.830176956617
16293,2256.5244228044785
16294,1427.5828897440467
16295,922.5590747759229
16296,536.2324372525394
16297,127.3907144954508
16298,-272.60067873686046
16299,-299.3316991995293
16300,-99.86604554449681
16301,688.8045626654988
16302,1730.242637706562
16303,2366.605432229346
16304,2473.5623743218125
16305,1210.4247833170803
16306,-726.6341906500107
16307,-1691.649565698086
16308,-2081.662616501814
16309,-2398.536362858115
16310,-2342.526746248985
16311,-1785.4649835746834
16312,-496.75050445424205
16313,1059.8818779639735
16314,2361.717334920719
16315,2790.340742786723
16316,2949.992658536277
16317,2447.392346710002
16318,1480.048057179551
16319,962.6343963446698
16320,460.4560810601731
16321,181.10335450671502
16322,-152.51277058769534
16323,-349.07390675247643
16324,-253.9221167279781
16325,142.8084571291048
16326,1294.0754607079052
16327,2036.6135169040008
16328,1932.321710612752
16329,985.9002919464109
16330,-836.6954104446872
16331,-1789.157583936608
16332,-2096.71949172544
16333,-2152.3807672753755
16334,-2314.9528466411184
16335,-2064.2937596888933
16336,-684.4429543075597
16337,342.74623479096243
16338,1823.8540703279166
16339,2509.4195168935444
16340,2470.9779527874584
16341,1873.9119364096405
16342,1049.3642358409772
16343,613.0628505002028
16344,-13.009678647828455
16345,-317.2373035583329
16346,-470.9796385883485
16347,-435.87439951596474
16348,-270.49692311918807
16349,476.9560724900539
16350,1737.5759406709883
16351,2374.9271456241204
16352,2325.3619963849096
16353,1463.5447422061688
16354,-158.04882429016922
16355,-1463.3006201375606
16356,-1862.176718368988
16357,-1870.207113674111
16358,-2121.4929848515585
16359,-2005.5253470412295
16360,-535.9471934112618
16361,891.7958696792637
16362,2323.8068996094794
16363,2762.586278629499
16364,2958.030671310592
16365,2461.014661605237
16366,1855.7465762538611
16367,1189.1851627083124
16368,446.4909741558846
16369,64.06278948471726
16370,-217.6499364862143
16371,-366.3207793764197
16372,-280.9077924530369
16373,361.33101289090223
16374,1505.9073508716965
16375,2186.633731195071
16376,2131.563632856665
16377,1156.7051087316977
16378,-890.2314525536754
16379,-1967.135400316202
16380,-2191.7330413387976
16381,-2489.018323724021
16382,-2417.702953941011
16383,-2121.2211626154167
16384,-779.2364985090593
16385,722.8466161391356
16386,2119.523519849492
16387,2606.1855915462857
16388,2718.0254326424183
16389,2039.0867336491647
16390,1230.6285774744701
16391,388.7206459552234
16392,-115.85919564911367
16393,-469.935791919293
16394,-715.1495512493607
16395,-754.9225500941712
16396,-678.1021752675475
16397,279.4662064489946
16398,1393.346966629353
16399,2162.242339990974
16400,2314.4739208819065
16401,1946.8438298645005
16402,808.0914816704739
16403,-215.6996632998244
16404,-1532.2083564048185
16405,-2022.4999685063276
16406,-2199.5001666423536
16407,-2131.670412019812
16408,-970.8652015632318
16409,492.59469526413386
16410,1922.3385399939132
16411,2562.6586504216457
16412,2634.106725950911
16413,2182.762423925008
16414,1457.8654238447186
16415,1106.49264365024
16416,500.08590190860764
16417,-36.39880766212627
16418,-545.3073756019893
16419,-676.5091137291511
16420,-970.4351517128725
16421,-832.3687462629799
16422,-231.86615634349315
16423,420.9766067295438
16424,761.7922458902135
16425,-173.47602845413132
16426,-1701.5527081056157
16427,-2298.6602208371446
16428,-2543.091929219061
16429,-2709.6678809893715
16430,-2913.788501800137
16431,-2766.873559492162
16432,-1893.4702214542472
16433,-243.89473363037138
16434,1445.7379802599078
16435,2081.2891623252226
16436,2114.2259676117274
16437,1740.6301087256356
16438,1259.3932093309966
16439,888.9778348922115
16440,703.0435048116753
16441,160.02337963281144
16442,-20.237519537277137
16443,49.366110663620795
16444,-21.611304029611276
16445,47.92552260689392
16446,112.43023418023832
16447,403.99479702275016
16448,583.901812788055
16449,-366.820085231402
16450,-1393.7049859049512
16451,-1988.3417507448726
16452,-2496.5421977274623
16453,-2517.9730096486214
16454,-2372.622928509451
16455,-2348.657678575643
16456,-1818.3105070952142
16457,-149.42095923766232
16458,1283.3013389667813
16459,1819.1641694936372
16460,1797.2070692888892
16461,1613.7819471656776
16462,1081.8202082553603
16463,298.9026248930554
16464,-677.6640926310502
16465,-1567.9925240408486
16466,-1992.6240893693184
16467,-2219.631556435449
16468,-2279.003585906202
16469,-1977.881492380417
16470,-463.8430553103799
16471,1067.3820323697346
16472,1853.8245998906125
16473,908.5357511254127
16474,-1014.2266372627906
16475,-1644.8703969184467
16476,-1940.1477525503444
16477,-2129.9658691885534
16478,-2027.0094837118243
16479,-1843.6677170850164
16480,-887.929743782597
16481,938.5267148641925
16482,1889.9075404230698
16483,2348.6793739597388
16484,2572.9913198832946
16485,2279.5621509699063
16486,1476.1244009852421
16487,830.8171863945151
16488,124.86766055642141
16489,-569.344374287868
16490,-888.9807111747155
16491,-1291.81185700766
16492,-1460.1166139376703
16493,-1325.3802004722133
16494,-354.83076410642
16495,989.1794265544002
16496,1664.8730307906533
16497,1553.537364598431
16498,900.8809324638577
16499,260.72458112499146
16500,-436.7289734451813
16501,-638.6210438884325
16502,-403.34464050251466
16503,-128.6163564802633
16504,230.62920421607
16505,756.0824131588504
16506,1242.8791548100528
16507,1652.783410199689
16508,1992.3687401884376
16509,1745.1869922545825
16510,886.2971560135503
16511,101.48963271955417
16512,-1192.4045905060964
16513,-1755.8935175686895
16514,-1951.9908173609792
16515,-2061.8131638491755
16516,-2046.4222270734363
16517,-1501.7231506212092
16518,-561.5021138385135
16519,925.3799229831732
16520,1698.0882099428795
16521,1278.5535051141574
16522,578.3986933680612
16523,-600.2471551550248
16524,-1279.946689981505
16525,-1281.725564753363
16526,-897.0805230282002
16527,-526.2054035312816
16528,373.8136316685887
16529,1344.2841281021133
16530,1998.2140892756747
16531,2378.1595279601856
16532,2667.4002170358253
16533,2462.7038932008436
16534,2001.4727168101133
16535,1400.0297110974943
16536,444.47343738818967
16537,-162.06674283758562
16538,-798.9095517202971
16539,-973.7884333424555
16540,-976.9577474618094
16541,-866.2613472681257
16542,147.68840703740864
16543,1441.9404149504921
16544,1846.897338898768
16545,1386.7083272443988
16546,658.8463316457617
16547,45.86917250528863
16548,-332.2908564248678
16549,-479.0811687809357
16550,-595.5428344759597
16551,-351.1529722721152
16552,396.37467079271727
16553,1403.9797635177997
16554,2057.3171391451833
16555,2428.0937667243556
16556,2598.956851860078
16557,2360.9776162382095
16558,1702.6618523739098
16559,768.1542922781507
16560,104.62771596224428
16561,-426.305979292031
16562,-703.1301023077832
16563,-930.0224848807806
16564,-1082.5087534708216
16565,-1088.2478573680853
16566,-894.2415315731834
16567,-505.0045541673665
16568,-131.6005885678316
16569,-121.58043500684767
16570,-765.4941641676061
16571,-1477.2225098295944
16572,-2119.8818548313257
16573,-2296.784117691654
16574,-1924.4443346415158
16575,-1773.8495928714167
16576,-411.48816064861035
16577,261.62603394404334
16578,1657.825259865029
16579,2297.790755066114
16580,2699.994674346968
16581,2518.9113117862894
16582,1862.556435243345
16583,1415.7896760777949
16584,699.0042058379709
16585,143.93268457151413
16586,-70.42273612136788
16587,-387.38058949186245
16588,-627.3314504297707
16589,-500.45692194061587
16590,-61.44190856537011
16591,458.714917372375
16592,655.0970096105617
16593,195.74682349915958
16594,-1539.6503446133524
16595,-2368.8067720789845
16596,-2698.5444199287867
16597,-2621.80871174849
16598,-2460.615929109989
16599,-2490.51625780906
16600,-1341.2159890402233
16601,383.4088485776406
16602,1734.1961013099667
16603,2201.356466147917
16604,2504.671215574931
16605,2237.0308747253207
16606,1639.6555126816695
16607,996.7746990254566
16608,352.63108786477346
16609,-226.81634335810296
16610,-626.3427433493565
16611,-899.1508413223324
16612,-1102.7028354459912
16613,-1127.1139519512458
16614,-853.8575063153359
16615,-711.2357500896883
16616,-910.2651111769499
16617,-1816.2358633853028
16618,-2536.139109644548
16619,-2981.38561333095
16620,-3108.986380918606
16621,-3186.30160327036
16622,-3019.219680081625
16623,-2865.0084361377244
16624,-2014.9398036546122
16625,-311.7152012131242
16626,1200.7377932979114
16627,1908.6998214450757
16628,2213.1782172190674
16629,1956.8455812921634
16630,1332.7653820587204
16631,763.3319041829449
16632,250.77153347155672
16633,-524.9221184409819
16634,-950.4532290108251
16635,-1001.8051581385154
16636,-1237.8355091771375
16637,-1096.0780888113527
16638,-227.62310239704854
16639,1195.6851443026633
16640,1926.2618157597835
16641,1635.1415416430655
16642,552.5662342607668
16643,-562.9465748253035
16644,-566.2420471276287
16645,-992.6774941844614
16646,-1199.4765671165314
16647,-677.3640888610756
16648,172.51393897024522
16649,1360.4222196202097
16650,2045.7101500200758
16651,2458.8434687293534
16652,2621.723238738938
16653,2331.58355966255
16654,1739.6891080727216
16655,939.6213019311992
16656,428.0036928390092
16657,-92.7468453876011
16658,-475.8477533223885
16659,-657.3485017359369
16660,-574.1660011436686
16661,-462.28025780953635
16662,402.59363719201826
16663,1501.2496229703697
16664,2009.0751084443593
16665,1457.954368272599
16666,228.81283144590003
16667,-387.3815171936384
16668,-517.9545021685891
16669,-546.1382120895904
16670,-673.1887481747373
16671,-579.8115134917844
16672,108.97858866195457
16673,1262.9093246146076
16674,2267.1794962730246
16675,2709.3203309786545
16676,2898.434378334052
16677,2689.159732879505
16678,2221.7743344816017
16679,1725.220096317451
16680,1040.4774873717004
16681,600.7153726205058
16682,151.99785656612283
16683,-82.28915466812784
16684,-130.95751958370062
16685,-62.46875575060615
16686,617.2728422476823
16687,1716.399164319259
16688,2029.0717695121236
16689,1152.0976336927192
16690,-156.85435694104882
16691,-941.9986338634753
16692,-1304.3887656838463
16693,-1747.6138866259848
16694,-1645.4624086953445
16695,-1184.8971452688006
16696,-549.9953650194774
16697,781.7339565713983
16698,2230.677011502274
16699,2622.4378340521243
16700,2856.225466705868
16701,2608.151894849082
16702,1953.4796821311827
16703,1086.0271263587651
16704,684.5931975430636
16705,188.07428267162678
16706,-192.73362246457515
16707,-332.5986887417533
16708,-455.8828638051883
