id,es_total_ps
15530,49.78227656358665
15531,8.844470583562886
15532,77.12841227670495
15533,667.2341981706662
15534,1701.35088442445
15535,2213.204561667729
15536,2069.611916069328
15537,1321.9055232337098
15538,376.7528278202827
15539,-236.32945717786004
15540,-603.410301802702
15541,-985.93079747362
15542,-980.73913099776
15543,-1093.2680293699432
15544,-581.3151418479964
15545,536.5760193428166
15546,1598.6343419132995
15547,2539.328812031223
15548,2618.4257549205267
15549,2263.6803002059373
15550,1727.4663407048633
15551,998.0262501372206
15552,737.0091699418206
15553,298.55432996440345
15554,106.49562051781928
15555,14.721321036969808
15556,101.21366923731594
15557,659.1105462868775
15558,1558.5151007387105
15559,2086.1928348866513
15560,1954.9282000233125
15561,1130.0992624497717
15562,330.20139811429345
15563,-331.6396653911163
15564,-1037.023230799117
15565,-1892.468278147894
15566,-1946.444763195647
15567,-1827.9247067353558
15568,-1252.8191459901154
15569,-102.00218241770621
15570,1065.452264181086
15571,2369.412101685375
15572,2484.375801787234
15573,1917.779739037886
15574,1414.3668532554627
15575,642.3699544291975
15576,352.663625587168
15577,34.23484701589915
15578,-138.3966583158301
15579,-197.38485600009622
15580,-199.7424580651872
15581,-17.4008130388144
15582,299.1636899386978
15583,747.1261368436082
15584,895.296879591438
15585,561.1470781405384
15586,-210.21721374162672
15587,-1368.9298795330192
15588,-1892.799251073544
15589,-2310.4341720401367
15590,-2535.205965373405
15591,-2601.5754204132727
15592,-2527.8789199156563
15593,-1053.2226032688554
15594,403.85651630459813
15595,2002.6774049410828
15596,2295.049545811849
15597,1971.9395597058651
15598,1566.6755988069222
15599,1026.954463824806
15600,815.0080712159811
15601,259.5078609407066
15602,173.65690429907124
15603,-25.29143171439155
15604,-266.60031412430476
15605,-179.09458450207487
15606,35.595493333347655
15607,258.19210308819214
15608,122.82954331874691
15609,-515.0541910975717
15610,-1630.7396656037163
15611,-2501.173924562436
15612,-2696.193731309656
15613,-2969.233350354083
15614,-3136.7724507805146
15615,-3131.7111950211606
15616,-2793.5178390937526
15617,-887.7951581140923
15618,352.2028130730501
15619,1768.198093786818
15620,2113.1719418798953
15621,1837.3386796306766
15622,1355.448462422536
15623,896.4712718549467
15624,529.1467628361022
15625,51.225251798982185
15626,-159.6377463216596
15627,-302.2933003267276
15628,-264.2032285955119
15629,368.9599908948082
15630,1371.6571667429407
15631,2103.991854312597
15632,1550.5932498515344
15633,-163.29337669751487
15634,-1668.321071808898
15635,-1985.1814398442687
15636,-2248.823115495734
15637,-2633.7096620838156
15638,-2744.0252842662967
15639,-2678.767200466984
15640,-2403.2352914168955
15641,-530.4281860394831
15642,1079.3128160029885
15643,2445.6853895071768
15644,2545.0106228138307
15645,2285.0946586504815
15646,1768.5564239521514
15647,1011.594940925127
15648,530.2028793782963
15649,247.9396376619311
15650,78.34542606979257
15651,-11.082800599177315
15652,70.8415935843278
15653,588.5559270370604
15654,1582.948639424642
15655,2123.496142706173
15656,1876.5017446677768
15657,934.9158985802944
15658,-49.76885095318586
15659,-534.0931981876467
15660,-1267.535929311811
15661,-1904.8267536429187
15662,-1896.8390926565096
15663,-1621.0361144691724
15664,-673.3540899088509
15665,43.355050859761064
15666,1253.4463734434355
15667,2229.2445339825617
15668,2296.8608114670624
15669,1754.8934009829618
15670,953.2440133586446
15671,727.7214304220156
15672,273.8797266970123
15673,-232.2103895735002
15674,-548.5866279565669
15675,-550.3415396355574
15676,-431.59731678615685
15677,125.46745978827109
15678,974.7638274415891
15679,1480.0995825885252
15680,1329.5589237356064
15681,640.1655369788108
15682,50.6599525981141
15683,-1070.2926420353294
15684,-1562.282902458512
15685,-1875.5441961275726
15686,-2245.069151950974
15687,-2061.9895153663665
15688,-1635.3999907898951
15689,-645.6225299676322
15690,251.41943797637123
15691,1352.7747569788316
15692,1446.3111267323918
15693,791.3256025756908
15694,63.109420912753
15695,-670.8155130998662
15696,-1298.132815571119
15697,-1968.0881087485404
15698,-2204.05052540816
15699,-2412.922138585767
15700,-2319.5114046258063
15701,-1437.0414624322273
15702,115.75848650245902
15703,1045.7483007839692
15704,556.7913642811732
15705,-847.2401486023407
15706,-1779.6140468976628
15707,-2461.5189231364993
15708,-2639.022810715069
15709,-2865.4397133063994
15710,-2929.2008185794703
15711,-2777.332617186025
15712,-2457.555434988318
15713,-987.5059558456772
15714,736.0478029303272
15715,1774.9672535852378
15716,1807.30449782643
15717,1380.8359229087787
15718,819.9920146769381
15719,-593.4017009012898
15720,-984.116906806022
15721,-1818.1918312862886
15722,-1773.699248329052
15723,-2023.2643665059227
15724,-1972.0730096126777
15725,-1291.2146349198745
15726,505.38469035076173
15727,1313.2806766295269
15728,287.8068910706428
15729,-1777.8996806377531
15730,-2683.2758640725806
15731,-3089.090372980419
15732,-3238.105837052646
15733,-3409.8604827083695
15734,-3451.87241670063
15735,-3401.6591116923046
15736,-3199.7425353498775
15737,-1945.6676387145492
15738,554.5240543675574
15739,2121.196859923758
15740,2244.948513081469
15741,1988.3416423747317
15742,1630.5498015142061
15743,943.1043507255937
15744,514.2021871399029
15745,-143.6573125535848
15746,-282.53738524174764
15747,-377.3762421136552
15748,-413.3288816247026
15749,-161.46556541096828
15750,316.5802026347274
15751,381.4416233270497
15752,-742.5125510600046
15753,-2398.4106657250263
15754,-3008.5397524546615
15755,-3198.1877349696624
15756,-3333.072215183013
15757,-3410.8163293423577
15758,-3473.2409670931047
15759,-3475.325063880941
15760,-3325.0893182271257
15761,-1602.4372288820402
15762,856.8715095506088
15763,2386.8287786566725
15764,2543.2770456633743
15765,2313.712143602877
15766,1850.4891926292169
15767,1275.4742745412932
15768,881.820120594954
15769,231.14378856570377
15770,100.21117288084099
15771,-36.464338665485684
15772,-236.03852057430643
15773,-233.51565252568844
15774,26.24775918601017
15775,-8.151098991267805
15776,-1513.6679365383163
15777,-2867.287954658185
15778,-3287.9541520682737
15779,-3434.1234022680424
15780,-3533.3740889845426
15781,-3581.338543146904
15782,-3644.2134799368932
15783,-3644.033152797726
15784,-3567.664390858117
15785,-2415.294182238922
15786,299.51579424699014
15787,2177.9354600734573
15788,2339.438295847832
15789,2089.1411471166602
15790,1503.746604943124
15791,693.5458276888012
15792,505.9084965019799
15793,105.8084404036284
15794,112.82536922059107
15795,132.86423228390964
15796,250.1863234880833
15797,848.6882184110927
15798,1561.837327521843
15799,2217.373460347553
15800,1823.5584881805398
15801,-427.1571821072751
15802,-2027.4931219913278
15803,-2498.755327325936
15804,-2337.402933532197
15805,-2403.409641010305
15806,-2658.3199278685315
15807,-2591.735032387765
15808,-1823.7291220516847
15809,-20.339295414900306
15810,1418.9248529762153
15811,2727.9170781786042
15812,2714.371633361491
15813,2473.0815018027033
15814,2052.1277887177885
15815,1345.5601821794833
15816,865.1510974943955
15817,266.9514661959769
15818,45.653046182213856
15819,-51.98422288800203
15820,77.00047123398687
15821,601.0449378273333
15822,1600.5727067184357
15823,2220.2320048661254
15824,1743.3410917358915
15825,699.8133888047889
15826,-744.7614541526074
15827,-1701.3289621064405
15828,-2073.852366139412
15829,-2114.922954555785
15830,-2442.989216132075
15831,-2416.718782499756
15832,-1639.2912863433705
15833,0.3912934105272754
15834,1579.5312659273968
15835,2746.7120204075463
15836,2748.0773211140436
15837,2386.425567224168
15838,1810.028898946584
15839,969.962161078575
15840,442.5153846765021
15841,-23.376529047025187
15842,-204.12596041915936
15843,-375.78269560845683
15844,-189.53586474362606
15845,482.19168392031827
15846,1421.3916094396582
15847,2074.632158580293
15848,1574.5084773208846
15849,640.7946904141514
15850,-1008.1179994815768
15851,-1919.756632805654
15852,-2231.205509921505
15853,-2133.3490000485053
15854,-2157.1883625101136
15855,-2036.4500405317438
15856,-745.6601540299406
15857,464.6662283609884
15858,1452.6775041033654
15859,2498.341008991379
15860,2386.750304392466
15861,1822.0046928300533
15862,1251.2956598999526
15863,222.41179208362374
15864,-163.6060075641986
15865,-671.3590831018009
15866,-1070.6061433521725
15867,-1238.2158445693954
15868,-930.657425202663
15869,-54.899366808151385
15870,992.84190412513
15871,1457.5873147967377
15872,827.6105929515884
15873,-847.1638992751946
15874,-2238.3624795868163
15875,-2603.1649023391524
15876,-2546.0022411096534
15877,-2688.0755655419857
15878,-2564.174790982103
15879,-2613.3314945095485
15880,-1770.7818806978566
15881,219.7994389793546
15882,1577.9425431745187
15883,2623.6717037429034
15884,2659.4565039857043
15885,2482.9279861559276
15886,2076.2496742800067
15887,1510.5234043807634
15888,1203.9937532473293
15889,509.12571997490875
15890,366.68407856036885
15891,250.0934062334514
15892,330.7269573398258
15893,793.6131234490258
15894,1639.7781815656476
15895,2122.9098765795457
15896,1482.3340347765743
15897,-232.99980944364106
15898,-1493.81367158126
15899,-1917.0037883361688
15900,-2265.16395615086
15901,-2687.98160409555
15902,-2722.6033409444235
15903,-2553.34571386965
15904,-1986.1260865614802
15905,3.449441989689035
15906,1535.6595011068264
15907,2745.835350670295
15908,2787.8502089680433
15909,2523.481321795206
15910,2103.252793737
15911,1460.785770373316
15912,1017.1934369973729
15913,732.3552242007909
15914,416.16012633171084
15915,250.8931967404415
15916,149.55622337315322
15917,226.68264170521786
15918,541.9137254356316
15919,725.9264603689298
15920,362.51999654592794
15921,-921.8541809328127
15922,-2362.3425557591445
15923,-2971.681545941978
15924,-3208.119831000894
15925,-3381.3067228351347
15926,-3495.3226505058537
15927,-3545.7031871318586
15928,-3299.117702603378
15929,-1816.3933819364622
15930,475.4809710103169
15931,1718.2598800337853
15932,1678.1210990138618
15933,1244.6837514961712
15934,784.6118154606107
15935,-579.4771503543936
15936,-859.4279893927009
15937,-1463.1484348258205
15938,-1772.0230278687714
15939,-1810.8339573149387
15940,-1838.6952793562662
15941,-1599.89349380435
15942,-1463.2266647388367
15943,-1241.3489687453894
15944,-1159.5730365941329
15945,-1871.0542321162047
15946,-2371.100815807924
15947,-3055.706178966753
15948,-3246.678610484994
15949,-3293.323432712824
15950,-3380.3860889473317
15951,-3323.724974233086
15952,-3018.3010547518365
15953,-1345.6084483366021
15954,534.7483082903753
15955,2035.019521625023
15956,2059.0840224971876
15957,1815.02207112396
15958,1343.9620806003313
15959,440.9756054329391
15960,-222.67250689917674
15961,-1143.9537696107595
15962,-1214.702790775708
15963,-1293.4215534147193
15964,-1097.2569840787296
15965,-50.25262605876567
15966,1073.9975713292943
15967,1859.8189122152194
15968,1724.9948665088396
15969,989.9936940144058
15970,-297.9988646456229
15971,-1201.7781007746908
15972,-1538.558349331481
15973,-1929.5853726572846
15974,-1925.6588302540201
15975,-1985.3648216930906
15976,-1439.23370485755
15977,-649.41963652307
15978,620.9355613848833
15979,1713.7441132041386
15980,1693.9235134600901
15981,871.4285991839906
15982,-238.29775340666455
15983,-1079.6160762806396
15984,-1725.399335721477
15985,-2373.4401055293083
15986,-2674.7067846151144
15987,-2767.8847293127897
15988,-2597.9329517005476
15989,-1509.991309117781
15990,528.5773064333919
15991,1219.0877267049436
15992,778.7740298523684
15993,-815.9100419659724
15994,-1992.8873263632436
15995,-2534.0064769866435
15996,-2712.4975295262843
15997,-2899.2615812182908
15998,-3013.3594471789283
15999,-3008.387760263575
16000,-2505.520082172111
16001,-623.5717867553875
16002,985.7012539875266
16003,1999.5102606424546
16004,2017.8070096814336
16005,1349.9726690125824
16006,376.8712693306469
16007,-710.7052023944664
16008,-1441.0638657569434
16009,-2035.1684955667238
16010,-2086.5544486696785
16011,-1882.4282604309105
16012,-1949.8433973954245
16013,-1022.917856677288
16014,496.7081007438649
16015,1128.7318407446473
16016,879.8348008109164
16017,125.72338498884164
16018,-794.1249131953468
16019,-1565.8564743444977
16020,-1869.7744283911582
16021,-2019.9135599905528
16022,-2320.5079596195997
16023,-2359.351948993367
16024,-2012.1775861537235
16025,-1042.2322705628862
16026,493.51223430815395
16027,1526.1312016353631
16028,1619.0010905653583
16029,1017.352207251529
16030,633.8850224000331
16031,-233.8036491297139
16032,-470.935536577289
16033,-1003.305284506092
16034,-906.3744450796689
16035,-1115.9610065555792
16036,-780.8217260036078
16037,173.575099936681
16038,1449.6292926979959
16039,2080.501943595513
16040,1932.812424669356
16041,740.6647751543138
16042,-1206.8315734066703
16043,-2013.3229481114224
16044,-2228.676313176983
16045,-2447.196827454626
16046,-2381.4326646767345
16047,-1966.854117829813
16048,-1189.2123138604616
16049,783.2787088595745
16050,2082.9091609036577
16051,2840.526021461767
16052,2890.9786157897997
16053,2734.7437973611804
16054,2426.661636352228
16055,1850.1620734730216
16056,1541.6436732401016
16057,928.9229856049166
16058,686.9580452691133
16059,446.32750646758836
16060,528.1554223315947
16061,888.8449559928035
16062,1759.7515573974104
16063,2238.2903412167843
16064,2104.3496011670004
16065,1559.49413952145
16066,747.7998058675364
16067,175.95573800583807
16068,-269.1803632529121
16069,-1169.114410867688
16070,-1208.3385225923294
16071,-947.1654663651459
16072,-379.0944996216492
16073,199.9090054786717
16074,674.8007980926193
16075,1450.8987629290891
16076,1250.8640480066895
16077,717.7032745034394
16078,333.6687557937681
16079,-478.25763403935446
16080,-893.5186627760125
16081,-1626.42462267806
16082,-1854.552108138139
16083,-1949.0794836318387
16084,-1680.9762881723914
16085,-1244.145015254658
16086,-466.1511254738682
16087,46.612930377326876
16088,782.9159272604956
16089,392.3953892278
16090,88.55143892807786
16091,-172.56745866280318
16092,-330.08789575182044
16093,-513.4073451281865
16094,-1097.8876280516813
16095,-895.9875704210142
16096,-227.76867376694253
16097,534.5443793137805
16098,1376.5434724276274
16099,2167.0115689617196
16100,2162.6234854981976
16101,1869.5708508717712
16102,1343.236030175936
16103,714.0980218915759
16104,202.73988331097826
16105,-554.0443153265724
16106,-845.4997973249003
16107,-1019.9551852454871
16108,-1152.1714342561884
16109,-1182.6834735985526
16110,-899.6825142846103
16111,-521.5248165032542
16112,-669.8818807052144
16113,-1235.2505391023262
16114,-1502.7226261952082
16115,-2388.375200048165
16116,-2686.530661631097
16117,-3010.584666008215
16118,-3174.9478341465215
16119,-2963.3843621906362
16120,-2066.55875542587
16121,-167.9481315105843
16122,1145.0553359334576
16123,2226.6050879496106
16124,2228.9473295584366
16125,1909.7419879057832
16126,1532.8718937899175
16127,1004.0872165381188
16128,631.687359440274
16129,20.300811396136485
16130,42.58971433172298
16131,97.13728067410626
16132,307.7089832754568
16133,925.2799423730346
16134,1776.5731081713493
16135,2361.033150730959
16136,2478.436742600822
16137,1921.1967678685385
16138,800.2622634802401
16139,-247.26878872596825
16140,-889.0991925184338
16141,-1389.2426222186539
16142,-1643.413561454735
16143,-1220.9836806235198
16144,-238.92200232353912
16145,1056.3977762771606
16146,1877.4434022368891
16147,2515.499617843172
16148,2348.763091951766
16149,1777.801624811572
16150,1112.5135060835817
16151,557.0008661804698
16152,102.41347434905444
16153,-384.06736195637507
16154,-513.9752395980482
16155,-643.2158423565043
16156,-494.36615903941174
16157,142.75655255678925
16158,1437.4575891678776
16159,2165.800817693047
16160,2114.5582915358964
16161,1570.3882210435568
16162,967.3591787482583
16163,201.68734989889268
16164,40.24328751228295
16165,-441.98471751440474
16166,-538.1320160730879
16167,-421.6123312909143
16168,215.91494952517286
16169,896.9231659709692
16170,1864.2393965353792
16171,2443.0106157253776
16172,2168.6650947829507
16173,1500.8699097219348
16174,692.178504328032
16175,-163.6460974752991
16176,-650.6317979412952
16177,-1478.8343519302894
16178,-2105.2726942784006
16179,-2113.731517614713
16180,-1977.7550208301145
16181,-1152.846493295242
16182,268.4666331040378
16183,1127.3557133640616
16184,1218.7932929265226
16185,329.0457990176649
16186,-913.8924144326857
16187,-1524.7302879917236
16188,-2016.928622409622
16189,-2494.4434023947597
16190,-2631.4409760219714
16191,-2500.161359183169
16192,-2050.1551149118145
16193,-97.98782773665285
16194,1714.1288701407143
16195,2466.3289241783186
16196,2399.918353018305
16197,2144.5894417725617
16198,1594.0189283737525
16199,877.1682212907642
16200,246.13601581369514
16201,-374.0409319087845
16202,-720.7809680852042
16203,-695.0993019903374
16204,-653.7150794038622
16205,-64.04216686081793
16206,892.3863947780472
16207,1567.280467054909
16208,1445.7404216068346
16209,-20.031188642669292
16210,-1557.1255498093496
16211,-2317.518855188796
16212,-2537.90124019672
16213,-2708.104255567293
16214,-2905.852172524321
16215,-2995.7835448225565
16216,-2869.495497634482
16217,-1648.262682467201
16218,403.7203882928055
16219,1755.3136989765028
16220,1668.4954893575552
16221,1205.9537083889609
16222,619.6796749366354
16223,-96.97094568390268
16224,-641.3021203903063
16225,-1234.558601349851
16226,-1144.8398606619464
16227,-1258.7028552625345
16228,-1014.2139022109504
16229,91.57591143098288
16230,1258.1117165420433
16231,1988.0133472083899
16232,1491.8520333605102
16233,-484.55729830825646
16234,-2039.886655621352
16235,-2594.4161545396705
16236,-2772.389196257335
16237,-2791.456531227774
16238,-2847.556353131898
16239,-2847.9835130722718
16240,-2009.8334451365763
16241,431.0943591364831
16242,2037.55556532276
16243,2480.3620813717134
16244,2474.3375215394835
16245,2120.749983061216
16246,1597.3680544701106
16247,968.9164113628667
16248,295.3887562718467
16249,-389.4802629698842
16250,-752.0200686416676
16251,-920.525556730212
16252,-737.6376561119087
16253,-199.17187938781322
16254,308.4569608543321
16255,873.9052287084318
16256,942.9649315542613
16257,-298.2426006008941
16258,-1854.20735425867
16259,-2713.26475278451
16260,-2921.5006907180486
16261,-3074.148633330704
16262,-3122.096360515965
16263,-2948.153567658993
16264,-2202.7977328725183
16265,91.41671013450122
16266,1587.1455704994798
16267,2371.1252482004174
16268,2298.70162511527
16269,1827.7720043006134
16270,1451.960219434029
16271,587.0558664230568
16272,-191.06147771956196
16273,-762.4495850826938
16274,-1041.302321111813
16275,-1031.7569531093905
16276,-945.7574026711432
16277,-691.7042622670976
16278,-436.3677874195853
16279,-21.453719761839825
16280,-101.75568995006319
16281,-1445.1707446600296
16282,-2775.4342705644235
16283,-3190.864285981265
16284,-3266.9574919966653
16285,-3240.612184350615
16286,-3299.7465603872824
16287,-3300.645053920508
16288,-2583.2397423157545
16289,-371.81929814745484
16290,1449.5519175492616
16291,2264.3493896430623
16292,2353.787599149974
16293,2139.946709498557
16294,1503.9994498279011
16295,831.3641040505709
16296,550.8542386995329
16297,-42.80127346831911
16298,-377.0717975982201
16299,-352.7367680208547
16300,-124.97685459155048
16301,674.4029652114566
16302,1687.3085757650126
16303,2331.2701070683274
16304,2292.2663892033256
16305,900.8017593552079
16306,-825.8360351230345
16307,-1716.4413127148798
16308,-2029.8072968407535
16309,-2363.54158030423
16310,-2291.538372344672
16311,-1726.2558534075029
16312,-479.15973292368494
16313,1129.0776761185793
16314,2328.598223559098
16315,2814.4646551131227
16316,2774.890748174774
16317,2314.0462424749703
16318,1517.2263228839245
16319,815.8083515007922
16320,427.84450750673705
16321,-31.858155429225533
16322,-308.04971293886854
16323,-462.40492906325636
16324,-336.1303335212147
16325,110.44752496194872
16326,1212.6615806596544
16327,1919.8834350250531
16328,1755.5862443452274
16329,695.0416987378176
16330,-944.7051487047331
16331,-1819.8100203031513
16332,-2032.7298744723653
16333,-2090.0866339026593
16334,-2248.654296859312
16335,-1970.37053702794
16336,-654.0393710109602
16337,430.62328030697927
16338,1774.6915440487173
16339,2498.3914183424636
16340,2285.9763658700813
16341,1774.4442072652719
16342,1112.4052543602495
16343,474.405372416823
16344,-43.47257324647503
16345,-512.1798264301508
16346,-609.0336689151433
16347,-528.9216933519436
16348,-337.83453717119244
16349,410.43394276912704
16350,1637.533275302702
16351,2266.781072952358
16352,2119.617622489268
16353,1146.7423063912709
16354,-293.4523916752899
16355,-1483.6792254501963
16356,-1784.8952419999969
16357,-1791.4738442791167
16358,-2031.702837050454
16359,-1927.0847468336906
16360,-510.291083396271
16361,976.9324187232919
16362,2278.4059277557217
16363,2767.900666036708
16364,2772.5800480887665
16365,2332.019378426111
16366,1873.102346588919
16367,1011.3840849139619
16368,410.05412343180274
16369,-128.9588401420645
16370,-341.12402968572115
16371,-447.1796860802428
16372,-345.86871684026687
16373,313.0528416960339
16374,1415.5355893688536
16375,2080.085451076367
16376,1934.314328142156
16377,849.8069455981753
16378,-1066.9592918735693
16379,-2018.4783988055617
16380,-2149.8001032190905
16381,-2473.190275660817
16382,-2357.5282786792563
16383,-2057.5898874184186
16384,-777.8297168600102
16385,773.7374301913267
16386,2066.841692501604
16387,2591.6987982139804
16388,2522.9414766730424
16389,1928.7656663411553
16390,1279.0477803944561
16391,248.2187239967449
16392,-151.37528328929483
16393,-659.7427619336132
16394,-841.9779056342604
16395,-837.5228814920438
16396,-744.0688684034727
16397,216.47715333018382
16398,1300.648258989031
16399,2058.9826870278966
16400,2153.7693782596343
16401,1680.279629307125
16402,651.7417151905801
16403,-329.585220956689
16404,-1450.2138751803247
16405,-1929.7190938528927
16406,-2113.5200843140947
16407,-2030.5154643291585
16408,-948.3596795942973
16409,512.1537474918695
16410,1854.718522720769
16411,2542.5932609882093
16412,2437.9381549742534
16413,2046.0663087108153
16414,1484.7298980491091
16415,916.1368083222943
16416,434.45836837229064
16417,-238.62751285870436
16418,-666.5580372338438
16419,-755.9590147801574
16420,-1026.4325626507214
16421,-863.841385307154
16422,-253.33352497281535
16423,369.8603869061399
16424,606.9672239211637
16425,-441.692943982943
16426,-1794.0713915971924
16427,-2327.3996082378594
16428,-2447.945810570467
16429,-2602.611955087005
16430,-2818.6305968079137
16431,-2660.69592185333
16432,-1798.0029203742242
16433,-192.89545420387958
16434,1362.7378465703869
16435,2022.7569797785986
16436,1881.381291845922
16437,1618.174039891712
16438,1292.5636928511844
16439,730.7601817774704
16440,666.4301939004062
16441,-6.360940897836526
16442,-97.49214042209869
16443,14.967928088042955
16444,-46.41672436613726
16445,28.433091479390924
16446,45.30969878208045
16447,300.52808728104696
16448,429.095549289945
16449,-566.9244468341309
16450,-1428.1510263142916
16451,-1940.7439384684944
16452,-2357.3655969243287
16453,-2379.180784558051
16454,-2250.0925869456983
16455,-2238.0854136497883
16456,-1739.1415949944003
16457,-158.5936511639714
16458,1127.9864915994
16459,1721.5823879125887
16460,1589.8287191249253
16461,1526.64695208752
16462,1179.1577159958094
16463,218.42144979745376
16464,-617.7055943909891
16465,-1630.298433986541
16466,-1987.2522547753872
16467,-2172.52227957748
16468,-2214.5885207086067
16469,-1892.3250300584477
16470,-491.2442622104431
16471,943.2423165670273
16472,1631.0417969189914
16473,583.6337275490373
16474,-1115.5384958157351
16475,-1681.9171830244888
16476,-1885.6468056641504
16477,-2069.0516873947204
16478,-1919.0405339542372
16479,-1725.9207075533568
16480,-866.5709048577759
16481,959.1829682531576
16482,1821.190653376025
16483,2319.5926426044534
16484,2393.2212377465903
16485,2185.328158083925
16486,1531.2893562641596
16487,675.2210851024167
16488,55.69010349306191
16489,-766.6253913818589
16490,-1024.5035955718652
16491,-1354.4715443985974
16492,-1504.6771525976674
16493,-1366.5540739284772
16494,-443.7247201306918
16495,832.2187736689585
16496,1443.3217918451462
16497,1300.5650899022826
16498,767.8520826339201
16499,157.50488165446856
16500,-395.49593694753554
16501,-575.2172148937656
16502,-339.72406287005833
16503,-94.71171181196962
16504,243.73613787085952
16505,755.552245051151
16506,1143.9423794024087
16507,1602.9178153289304
16508,1802.3397339647838
16509,1669.4021308433357
16510,952.5700432857833
16511,-55.55952772047361
16512,-1189.440909947857
16513,-1918.6860608999102
16514,-2056.6684807977244
16515,-2109.214432395903
16516,-2061.4631926160982
16517,-1542.2216346494788
16518,-640.7946009003872
16519,758.8416795685858
16520,1465.1857197326472
16521,1011.5430486563702
16522,429.23617679284007
16523,-623.8292289754377
16524,-1162.2454317655368
16525,-1175.5855185532762
16526,-820.7681264390587
16527,-481.5928847359819
16528,358.8241664951724
16529,1295.2127393787491
16530,1860.9961917395344
16531,2303.722858289494
16532,2474.728930473408
16533,2370.8701106931885
16534,2014.4936383342229
16535,1192.9478053153425
16536,345.82302189165824
16537,-388.200807910099
16538,-944.6155797650536
16539,-1055.1210134521518
16540,-1042.5052484572523
16541,-913.8350617667138
16542,53.03870181224886
16543,1297.8606085178753
16544,1653.0662421070758
16545,1164.8212967718055
16546,562.829001549595
16547,-15.1920572873088
16548,-277.65520583872365
16549,-420.87995847869
16550,-521.2675371114177
16551,-285.4574230717852
16552,434.8861510675817
16553,1390.8414334834551
16554,1925.8782049568176
16555,2358.446129835131
16556,2398.242042664823
16557,2274.5407827516783
16558,1737.788577450991
16559,607.8257240760594
16560,55.96122692744613
16561,-644.8044494421042
16562,-873.8990722957169
16563,-1043.8885070691886
16564,-1188.4520797026717
16565,-1185.2524866826082
16566,-1013.9050092792452
16567,-648.9652248042217
16568,-343.37775464776956
16569,-423.874331865173
16570,-936.034043610005
16571,-1538.6690178955337
16572,-2081.866681411271
16573,-2209.4111985850027
16574,-1817.801617540039
16575,-1697.3645205100854
16576,-415.8977665884305
16577,264.6652250058188
16578,1490.8319341653882
16579,2166.5353352684433
16580,2429.665700323556
16581,2383.515803921461
16582,1874.9520261384514
16583,1223.1201992846597
16584,629.9921493573829
16585,-63.63095408638899
16586,-216.08799444661324
16587,-467.3361076731346
16588,-681.1088727214861
16589,-562.3563951963372
16590,-172.26553158126464
16591,311.43663361232905
16592,469.0598835851869
16593,-89.94311396091878
16594,-1657.0825356036753
16595,-2414.217322393565
16596,-2650.995273944734
16597,-2541.4266408446874
16598,-2367.6280034942474
16599,-2457.714444910188
16600,-1325.8014639096646
16601,408.6475932543771
16602,1616.9542116747016
16603,2105.7909530970946
16604,2264.946863745182
16605,2119.5995641116806
16606,1680.6030745034648
16607,844.9050646442433
16608,340.82907469964846
16609,-396.79804643036096
16610,-744.5102285238797
16611,-963.2489914344042
16612,-1136.1261153346852
16613,-1159.8974078489948
16614,-930.1350824236513
16615,-818.5845090282397
16616,-1047.2468503690534
16617,-2052.0273534853077
16618,-2721.0422806391493
16619,-3117.8304991279415
16620,-3167.1978001574344
16621,-3175.1594834469124
16622,-2928.5557529795483
16623,-2789.9717983865544
16624,-1923.5243044249282
16625,-299.9638215821974
16626,1077.7145622013907
16627,1819.91142527536
16628,1975.2988387283726
16629,1852.666224732571
16630,1398.94135733902
16631,629.1520780285082
16632,210.83231980930293
16633,-703.5912303728181
16634,-1065.8396474069157
16635,-1071.9520454747123
16636,-1276.48565482611
16637,-1142.875067971224
16638,-298.66701368047734
16639,1048.966354796093
16640,1679.2933503181005
16641,1327.220541457183
16642,382.4936114151934
16643,-628.0752568674474
16644,-522.6389498039953
16645,-940.0263905244608
16646,-1107.483346856674
16647,-627.5502656643373
16648,187.19048232010266
16649,1359.0344481966642
16650,1922.5317494262733
16651,2414.210955409712
16652,2421.1954233171173
16653,2232.3532652485023
16654,1763.1004165345057
16655,776.7988949905669
16656,381.9265634112818
16657,-275.9092743324058
16658,-594.2591098024758
16659,-725.1477285900271
16660,-628.4281396922441
16661,-512.4848922482124
16662,323.61503934637886
16663,1360.1657278376595
16664,1798.5430947800407
16665,1200.3022428378977
16666,84.08429506092865
16667,-473.60349689146267
16668,-480.6625069916453
16669,-494.08129957517497
16670,-627.7138119143202
16671,-538.5928123497342
16672,202.81551686053365
16673,1379.273538700476
16674,2265.2438750906213
16675,2730.6089614793113
16676,2777.4164213450413
16677,2658.6555977549515
16678,2304.9679845420324
16679,1581.040409570531
16680,990.9436561875319
16681,409.79181123453407
16682,37.002139812849634
16683,-136.00924946697677
16684,-162.14569341658907
16685,-82.33888692903999
16686,566.1509659717606
16687,1612.8667064945412
16688,1849.0508445925705
16689,882.664258612482
16690,-354.9400269339211
16691,-1074.640671857045
16692,-1342.5348872411214
16693,-1752.4706374629534
16694,-1661.4919637695136
16695,-1233.5521397489754
16696,-514.5334572166097
16697,926.0651242872796
16698,2187.0300914383315
16699,2611.5610016286096
16700,2695.2845140563904
16701,2537.4509766326764
16702,2017.758363775799
16703,951.2031563145038
16704,640.3474763771333
16705,-28.36712589704488
16706,-353.6879286407121
