id,es_total_ps
15533,620.9952448026986
15534,1732.6237171627656
15535,2270.3170975109006
15536,2190.348168212431
15537,1490.1883474176464
15538,377.0015627169934
15539,-282.64579947035446
15540,-718.7448308083606
15541,-1095.3555477672908
15542,-1071.068739313362
15543,-1198.2424715668285
15544,-669.5563648959526
15545,424.3213974392567
15546,1555.3366161474078
15547,2481.9462919293214
15548,2694.25283655323
15549,2278.7687121465674
15550,1582.250117164813
15551,1091.529821853002
15552,707.9272629888276
15553,449.6966912327124
15554,216.06248002375406
15555,77.71589483861014
15556,134.84836821508233
15557,648.1932103561172
15558,1557.8850198876844
15559,2092.02228699203
15560,1986.4658311928924
15561,1221.2240747671276
15562,325.6702128775457
15563,-361.8844514710591
15564,-1159.306179432315
15565,-2028.868039613
15566,-2107.639943274669
15567,-1995.5831767765883
15568,-1262.4832836906303
15569,-233.0861918016607
15570,1000.2188400382315
15571,2329.1808216182735
15572,2529.860823395545
15573,1907.9497499256697
15574,1251.663188645267
15575,688.3730588073204
15576,331.0896349570905
15577,209.3903273259807
15578,-13.167526738860516
15579,-132.73901035452087
15580,-157.86265447957433
15581,-24.67629107561057
15582,310.06840514752236
15583,794.0518269039976
15584,965.6820237191642
15585,735.8512444887549
15586,-65.92595425652024
15587,-1303.7300008388925
15588,-2022.2905956885893
15589,-2462.652206504068
15590,-2679.3280845039963
15591,-2734.935046958807
15592,-2583.7466071505296
15593,-937.2581691688117
15594,447.91156262665714
15595,2060.9533276676348
15596,2437.0483300989013
15597,2062.8885465167227
15598,1454.8084032394172
15599,1121.536677245579
15600,750.0203338118142
15601,381.99091412194605
15602,251.3866312034108
15603,14.90100420253674
15604,-222.74711958783172
15605,-183.00833959188145
15606,70.42569514291974
15607,336.94415044843106
15608,200.81186903964345
15609,-327.03824999034276
15610,-1648.5401559857069
15611,-2543.8491596515973
15612,-2822.2356472277525
15613,-3171.0838850384343
15614,-3328.442387759997
15615,-3256.558924816036
15616,-2824.613009674902
15617,-835.5322980397199
15618,414.3457990669634
15619,1861.2856469161743
15620,2271.178942016938
15621,1877.4728648087503
15622,1194.4817464556704
15623,923.5353441669474
15624,416.0895401012384
15625,155.39196914156756
15626,-149.88337238040074
15627,-295.23122911355097
15628,-334.93756910610136
15629,309.60744429614306
15630,1389.4386872046844
15631,2221.3276323008486
15632,1753.3290982722567
15633,15.818745185948359
15634,-1606.2753083911625
15635,-1989.2457730217986
15636,-2344.5548684425453
15637,-2720.5106493629164
15638,-2827.606490904054
15639,-2720.3011059412756
15640,-2418.797052891375
15641,-580.4964725189622
15642,1077.9890281749636
15643,2519.881411940631
15644,2735.238022063594
15645,2393.698893296786
15646,1708.2742014091154
15647,1105.6154623816387
15648,512.9362562661508
15649,419.42378921219733
15650,215.4474537398881
15651,99.68829783848312
15652,125.18844472672501
15653,583.5575400261048
15654,1621.1422662423893
15655,2223.1794498340373
15656,2059.0167525589536
15657,1137.5461887179845
15658,-57.133793169188515
15659,-567.0496528102191
15660,-1409.8724478208187
15661,-2099.799507627281
15662,-2115.386030794211
15663,-1883.232415972114
15664,-759.0243428643502
15665,0.9818254627507805
15666,1295.4347117313407
15667,2300.2010477258336
15668,2455.010598280162
15669,1832.2581918579501
15670,796.2944064149509
15671,823.0438888597747
15672,254.80509917530836
15673,-85.50494328491871
15674,-469.0562485788489
15675,-525.8296466824398
15676,-433.44881825030694
15677,105.56457907559641
15678,1000.4654354761284
15679,1571.320172076899
15680,1453.348339894549
15681,844.9896963599992
15682,129.79523417897568
15683,-1096.0597648597632
15684,-1742.774057053185
15685,-2072.4622606041376
15686,-2405.034888821366
15687,-2228.5898133303654
15688,-1729.6443623416333
15689,-638.529504014235
15690,253.62801301371502
15691,1359.933755298087
15692,1620.1990886293254
15693,830.0192178560892
15694,-71.17057558507226
15695,-491.83074347717354
15696,-1260.0009786118349
15697,-1816.7601470574825
15698,-2135.624460740048
15699,-2418.820237253287
15700,-2372.109756519495
15701,-1453.3218422820944
15702,156.39608377611927
15703,1234.049720093786
15704,856.6054435720047
15705,-555.7278944768561
15706,-1677.3523138446772
15707,-2422.6292060766696
15708,-2736.561327069851
15709,-2958.3540523416423
15710,-3059.2200109760474
15711,-2964.1242962801475
15712,-2634.5743086794287
15713,-1111.1706729385799
15714,686.2287377056463
15715,1840.339537569286
15716,1992.827346319494
15717,1507.854840162183
15718,769.4659853456005
15719,-441.8777453379929
15720,-959.2877422566091
15721,-1635.340782534155
15722,-1706.1598313637955
15723,-2004.578286786302
15724,-1991.4737582510816
15725,-1317.3243880465257
15726,559.4417202065589
15727,1447.2771639061289
15728,567.3443003371052
15729,-1588.860234725402
15730,-2598.2628614635073
15731,-2985.462239832638
15732,-3199.5594594074287
15733,-3297.3294802128057
15734,-3301.330969579384
15735,-3304.2043008485575
15736,-3145.705887989138
15737,-2011.3238575863713
15738,510.7861057577278
15739,2233.8840073583424
15740,2495.6676078504274
15741,2126.7195267718694
15742,1596.3916460997275
15743,1053.5964487730816
15744,456.01205618732905
15745,-57.42644294122607
15746,-254.60343716351034
15747,-388.0196214806607
15748,-422.9285770825005
15749,-165.68319362719663
15750,316.35312215197507
15751,452.95727029319323
15752,-582.9642332232827
15753,-2222.1989448003847
15754,-2867.79815980924
15755,-3127.918591271711
15756,-3339.973568125084
15757,-3433.800300369494
15758,-3480.665374954925
15759,-3443.3399084954854
15760,-3306.7367653096144
15761,-1626.4702924117753
15762,886.2782617181064
15763,2530.20941131454
15764,2824.320968450959
15765,2540.664180624493
15766,1893.4127449643208
15767,1471.5369502089193
15768,884.3145560740827
15769,376.3739893293888
15770,190.621729242024
15771,3.554102372265504
15772,-210.67717187437677
15773,-190.0771689857031
15774,51.59231723570597
15775,131.12038143719028
15776,-1346.313405381657
15777,-2669.714237776813
15778,-3135.8438179118994
15779,-3282.000139952832
15780,-3466.0199871922437
15781,-3495.887789803687
15782,-3484.1908369229113
15783,-3456.7232895877723
15784,-3374.109191349765
15785,-2374.9993587688627
15786,339.6374179329168
15787,2241.4925169663866
15788,2542.272631039569
15789,2159.139132871788
15790,1405.0964013073992
15791,658.4133446053125
15792,331.3191085315637
15793,155.4798043605106
15794,74.8766666524109
15795,53.05727868356827
15796,200.8660726898519
15797,806.8718963239555
15798,1594.0602883969393
15799,2344.757621449568
15800,2013.1570339002055
15801,-182.95911296420172
15802,-1964.321208021913
15803,-2422.8340776067416
15804,-2399.5449997573764
15805,-2472.0191833765957
15806,-2710.062376378891
15807,-2608.1392880817093
15808,-1831.912261814249
15809,-32.33006948507955
15810,1411.6415616956929
15811,2737.16143160721
15812,2895.481222345961
15813,2578.6405527200914
15814,1975.7913729449037
15815,1435.8049278969243
15816,858.0192826558826
15817,452.0730944829253
15818,184.6704334018183
15819,27.594585320205724
15820,113.12158199594003
15821,641.7017557340806
15822,1701.7177892770337
15823,2354.3719227434353
15824,1939.0169577649108
15825,928.1789732877944
15826,-615.9194619362845
15827,-1699.5383733617648
15828,-2130.167658547373
15829,-2212.188982898917
15830,-2548.8099601437957
15831,-2500.7030878517926
15832,-1748.4854219149208
15833,-60.535015624328125
15834,1560.697505928056
15835,2794.0570149497416
15836,2894.277104470311
15837,2478.14827165266
15838,1727.4949653484246
15839,1075.7661161584285
15840,457.02268996278127
15841,174.9981696080911
15842,-81.29867842197055
15843,-300.2298463182349
15844,-167.83586653185264
15845,508.3610924425599
15846,1524.550968556499
15847,2230.160890602646
15848,1758.5933174785523
15849,868.9660084858533
15850,-957.7128772472616
15851,-1924.3629525161516
15852,-2334.8684945377927
15853,-2274.44276872328
15854,-2319.312230951908
15855,-2218.2959481203775
15856,-877.3868544452706
15857,327.67842481225375
15858,1404.2621808272079
15859,2513.3756970381082
15860,2526.927525176834
15861,1913.0915480560873
15862,1141.6919097936038
15863,399.53452986426856
15864,-86.55826935130804
15865,-435.1457025174392
15866,-863.9634358599832
15867,-1082.9900616347136
15868,-794.5078842091727
15869,27.23224104632325
15870,1099.7918916856754
15871,1655.9575258761545
15872,1127.1371418187812
15873,-490.43222958832627
15874,-2060.517381671267
15875,-2483.1763885706296
15876,-2573.6550622116233
15877,-2753.227411242582
15878,-2631.6725090355876
15879,-2695.4407979982348
15880,-1863.4924310105155
15881,125.95350699465382
15882,1620.917343196587
15883,2678.6458949269013
15884,2895.2066971385198
15885,2664.111282080087
15886,2065.9063855359477
15887,1686.9252342289706
15888,1226.0266680557693
15889,689.5225359450791
15890,509.09859781583043
15891,361.2063979003309
15892,386.6532695966772
15893,865.8973891579831
15894,1725.3458301282158
15895,2235.6781303076073
15896,1698.240827283047
15897,88.65469529818796
15898,-1425.9868522709048
15899,-1934.946622821098
15900,-2327.275298500643
15901,-2749.3030910436073
15902,-2808.8596689499145
15903,-2651.043532676776
15904,-2069.323427623965
15905,-89.2202657412408
15906,1551.4413622484772
15907,2767.293271899186
15908,2980.5349682132833
15909,2647.7859478120727
15910,2055.400131344591
15911,1630.4747121940009
15912,1061.5367112370914
15913,959.6423555555249
15914,586.2422719868728
15915,388.22456161264483
15916,260.7153430938131
15917,319.26324886129447
15918,654.7141089374167
15919,855.6801842678212
15920,618.3293190805247
15921,-614.1292317282698
15922,-2234.4483071015234
15923,-2854.86569075159
15924,-3216.1008460950275
15925,-3343.1891759527853
15926,-3430.213368631631
15927,-3469.7935865788813
15928,-3285.39880904094
15929,-1851.1789369952483
15930,507.31689950252263
15931,1831.6664817065061
15932,1910.4070189010997
15933,1340.010759604347
15934,667.2134323705843
15935,-502.23353970017763
15936,-919.5499272301248
15937,-1430.1287474546393
15938,-1798.9198783387374
15939,-1896.0651441826042
15940,-1933.1345760448255
15941,-1717.010968197128
15942,-1554.589758878237
15943,-1301.5598961891058
15944,-1097.0077666143306
15945,-1726.8388773971853
15946,-2316.597856161153
15947,-3011.9647759136965
15948,-3294.187885828686
15949,-3338.3883206568635
15950,-3433.4291271811567
15951,-3407.2823784957573
15952,-3100.186792845329
15953,-1416.8479234297354
15954,588.2958692089658
15955,2150.460214215469
15956,2339.770066013574
15957,1981.912282179138
15958,1312.125117914699
15959,461.42254608815495
15960,-326.37393121369706
15961,-1095.1037184263805
15962,-1250.4021624327909
15963,-1405.4731375162075
15964,-1245.1901735049064
15965,-87.83768601288136
15966,1162.3894768641414
15967,2007.1839961348016
15968,1909.4734376678307
15969,1246.9114161958942
15970,-218.8139395312968
15971,-1269.1517957173542
15972,-1758.245213848206
15973,-2145.1329031103915
15974,-2110.807164077729
15975,-2149.3094200291416
15976,-1506.7707823493017
15977,-658.2475161023042
15978,644.6120024835141
15979,1797.2151790876956
15980,1886.4805061859752
15981,960.5141078490456
15982,-281.051599014716
15983,-891.0261949886368
15984,-1739.2866399586785
15985,-2233.392122984797
15986,-2584.3944515772237
15987,-2729.227463006472
15988,-2632.985936102076
15989,-1556.4513216103974
15990,581.5048091959053
15991,1370.9711179045212
15992,1041.224065072802
15993,-532.7137277166951
15994,-1877.0810273937589
15995,-2536.013771178819
15996,-2812.0335444513453
15997,-3013.713612809708
15998,-3143.094325619702
15999,-3148.1024108951115
16000,-2638.338777911551
16001,-671.4297805876804
16002,1033.0888852551627
16003,2077.137658498615
16004,2259.636457977978
16005,1513.1337447428589
16006,410.06586652433276
16007,-502.00744256780706
16008,-1398.5970684384074
16009,-1876.4054467035476
16010,-1991.3335961965527
16011,-1806.3295910101472
16012,-1931.6627603354248
16013,-970.5784295559155
16014,638.998493766759
16015,1309.4430380554675
16016,1125.7665639042796
16017,406.5795958087682
16018,-721.1970095615006
16019,-1563.3434322062094
16020,-2011.6254666778666
16021,-2170.6346813091322
16022,-2383.1669812534574
16023,-2443.711190925207
16024,-2069.0445755088576
16025,-1130.0934334334563
16026,488.0730781228763
16027,1557.0164780406608
16028,1846.7515870733664
16029,1142.6227676164617
16030,627.385121806571
16031,-39.78433338756946
16032,-465.34673670818046
16033,-852.3228681853927
16034,-794.2502038982461
16035,-1071.375805328101
16036,-779.4029230989822
16037,248.25290565223622
16038,1573.4183405665121
16039,2224.986378415324
16040,2151.7214589927266
16041,997.9492742663854
16042,-1159.5739850482164
16043,-1995.3689896039914
16044,-2305.886511937804
16045,-2504.047791613031
16046,-2474.2697471808033
16047,-2125.0629880888337
16048,-1225.949509020124
16049,651.4675894171543
16050,2130.217157528269
16051,2800.2731677183383
16052,3027.4483260676625
16053,2858.817367420497
16054,2404.6096411972494
16055,2049.8005773070627
16056,1617.1010038193542
16057,1174.9088705515455
16058,859.5716635023555
16059,576.3378378802684
16060,615.675045044672
16061,945.118733912956
16062,1875.0218432617867
16063,2289.2658361746126
16064,2210.418518481859
16065,1718.8275138070942
16066,747.6082964760366
16067,221.63971124806102
16068,-350.0536549961401
16069,-1233.4407995871234
16070,-1269.5173181913046
16071,-925.5080729342238
16072,-350.868527150998
16073,213.64468143486533
16074,784.429403295863
16075,1497.928910754825
16076,1396.28263765174
16077,788.036556195314
16078,277.789684870611
16079,-192.86790503977738
16080,-695.221500734268
16081,-1290.2100381595087
16082,-1621.6010644695994
16083,-1768.0442204137184
16084,-1586.25530987593
16085,-1141.2324895183312
16086,-431.513692130515
16087,102.66857385629879
16088,885.7149212003084
16089,599.0472489836945
16090,146.09111752439588
16091,-144.86034494621967
16092,-379.5724699139197
16093,-541.5060734720021
16094,-1081.3496734705911
16095,-862.7166535606472
16096,-160.813769582944
16097,593.667022539711
16098,1594.383087568179
16099,2331.979729247146
16100,2461.1998046018853
16101,2088.7562349356986
16102,1392.9835946302821
16103,909.7176975601475
16104,219.50370475038875
16105,-380.402692444334
16106,-746.0418282116717
16107,-989.7120837595542
16108,-1144.3077588984831
16109,-1132.5988076250956
16110,-767.5347731395004
16111,-421.2853430249655
16112,-480.38950190545484
16113,-1020.0309429127478
16114,-1411.67128667637
16115,-2351.3372600797134
16116,-2735.1798999221082
16117,-3072.759405351324
16118,-3165.8519837938757
16119,-3017.4766421901027
16120,-2042.262787628558
16121,-189.47161561451585
16122,1244.591495801263
16123,2307.616763650667
16124,2473.300336765299
16125,2059.2732469719435
16126,1454.5232991206349
16127,1124.2425303657583
16128,586.0529254478695
16129,166.30622866642722
16130,143.720308360929
16131,162.22413118285488
16132,358.37572882806575
16133,959.0394483476999
16134,1854.0697723446553
16135,2427.9059252476345
16136,2575.2678076811694
16137,2154.3842901400035
16138,891.6047462472802
16139,-196.64585161404196
16140,-938.1707960944093
16141,-1422.0135641455272
16142,-1724.4485926644795
16143,-1245.889701169767
16144,-259.1369268672071
16145,1023.6878611160622
16146,1977.7394152633476
16147,2620.186915032481
16148,2585.157298381823
16149,1924.6452864705848
16150,1064.0806833049073
16151,766.1344927226231
16152,202.06941308162564
16153,-80.17367606970427
16154,-325.016569314863
16155,-532.1403415305076
16156,-391.8835597044617
16157,233.71844998736663
16158,1559.487984048691
16159,2317.079729005764
16160,2268.846936611263
16161,1768.460354916181
16162,1043.033119324707
16163,319.2247534214532
16164,19.345502835793667
16165,-483.3769137721108
16166,-583.1588408128819
16167,-448.94860456691606
16168,224.87776593840357
16169,840.5866384303771
16170,1955.622840974261
16171,2559.9217790773164
16172,2415.194993894014
16173,1647.6076780335807
16174,619.0796524788203
16175,-55.905798654937314
16176,-682.4940670660319
16177,-1348.2308050998454
16178,-2067.3234366608976
16179,-2107.41122715496
16180,-1986.0663949981345
16181,-1203.6922907283088
16182,325.1394514143447
16183,1295.1337250807933
16184,1410.1057344253159
16185,618.1694625358007
16186,-785.6471280783188
16187,-1532.5602016158703
16188,-2166.050491400616
16189,-2611.8114548355943
16190,-2710.953155826203
16191,-2591.6251522582797
16192,-2113.973464084349
16193,-192.3150950150979
16194,1791.1964945188506
16195,2571.8941199536252
16196,2627.7012223656166
16197,2324.3470126553866
16198,1616.5842063653254
16199,1083.2134061075217
16200,273.86383862034023
16201,-203.99280830800544
16202,-617.5921834088743
16203,-643.6705432277167
16204,-650.1589237367515
16205,-2.1155078986592386
16206,1020.4499494910664
16207,1709.3032041150452
16208,1638.9985856096228
16209,300.77258947325413
16210,-1355.7143570750327
16211,-2266.700512323819
16212,-2570.723394523697
16213,-2689.7722866413005
16214,-2850.95063002985
16215,-2926.873729082778
16216,-2877.085632637851
16217,-1776.2424227777278
16218,410.4736117188215
16219,1828.6242490313073
16220,1897.8837506048706
16221,1339.1585963040568
16222,615.9166556108695
16223,66.1841880390103
16224,-669.9525916681707
16225,-1074.1320725539122
16226,-1050.5556500282562
16227,-1199.9194521832485
16228,-980.4808657526922
16229,157.67486770599464
16230,1379.4205171294554
16231,2108.374274324567
16232,1693.7475239741098
16233,-237.2204888344619
16234,-1971.2755565203304
16235,-2513.7975163100405
16236,-2766.782855141058
16237,-2861.8476426422767
16238,-2914.22299320118
16239,-2917.4512372372624
16240,-2109.0683332363305
16241,311.0217463858395
16242,2104.2998565442663
16243,2610.114021845329
16244,2724.179397862951
16245,2298.396246583484
16246,1621.5627502845516
16247,1123.4059614420469
16248,285.14052298160215
16249,-208.24971580760817
16250,-599.8780986065703
16251,-812.6927308638889
16252,-679.4889955006303
16253,-167.02160981912516
16254,370.6451648083157
16255,973.1372602337142
16256,1117.5529640793663
16257,6.199147990365589
16258,-1752.606638795971
16259,-2690.126473550755
16260,-2996.271099118289
16261,-3101.3255239327855
16262,-3125.1435730420576
16263,-2990.478230520133
16264,-2147.541854395824
16265,76.25292681609604
16266,1720.6563944595448
16267,2544.5252300662137
16268,2608.8195243493624
16269,2031.6584869044484
16270,1499.622213742743
16271,721.8743826834909
16272,-215.59384514308536
16273,-641.1166038741196
16274,-954.004146878763
16275,-964.5837763853092
16276,-902.7807267161978
16277,-643.8011818176805
16278,-344.67766852999875
16279,92.67372398004477
16280,-0.1646450079486783
16281,-1235.007265867069
16282,-2669.6708823573967
16283,-3114.2851697886995
16284,-3250.42965180363
16285,-3265.708980163148
16286,-3281.544135761802
16287,-3238.531054155453
16288,-2533.886393157237
16289,-414.4201717356621
16290,1589.8879741531798
16291,2381.718266050885
16292,2623.089017719254
16293,2323.4443561008475
16294,1500.759751324365
16295,944.4351913835153
16296,523.8177117860338
16297,76.14839732815383
16298,-347.738220470064
16299,-339.9801533435516
16300,-148.448895097898
16301,730.0176023213604
16302,1796.972113981673
16303,2438.9742539497947
16304,2462.8040257722064
16305,1149.1074053284658
16306,-720.7348913023127
16307,-1705.1582984412923
16308,-2087.294796697436
16309,-2434.8280327761004
16310,-2368.4815933628433
16311,-1833.4890460317617
16312,-522.9727859105888
16313,1006.0537392603932
16314,2343.7556220604033
16315,2915.7625445372637
16316,3011.0061232239286
16317,2471.2620361111804
16318,1516.0655978229904
16319,935.6906612096088
16320,452.06980016607923
16321,185.35882701731884
16322,-161.65197799812316
16323,-359.72295941017376
16324,-250.05903611986633
16325,197.922314809293
16326,1343.8566095172423
16327,2073.193337614826
16328,1948.2009011673622
16329,962.5825908461286
16330,-800.603682573924
16331,-1758.539277994838
16332,-2050.648474945899
16333,-2158.431044224727
16334,-2322.766510073603
16335,-2122.3453329222552
16336,-751.5794072573956
16337,318.11824235080826
16338,1777.803815106803
16339,2563.546839625349
16340,2500.36807870701
16341,1903.035299246216
16342,1071.351524055257
16343,604.2293696801805
16344,-27.646469687178882
16345,-356.59472587825394
16346,-493.88599421502647
16347,-473.0347283538324
16348,-280.84512826918365
16349,489.33939455298383
16350,1768.6295410331147
16351,2393.4952429180153
16352,2286.9885816039146
16353,1402.7585960426695
16354,-187.13075918937605
16355,-1454.5709606401233
16356,-1832.0893691034987
16357,-1894.9760740615593
16358,-2134.7861322508898
16359,-2040.5835378186046
16360,-553.629742486778
16361,890.2318872613332
16362,2312.635343450366
16363,2866.6054293330217
16364,3016.3491468893367
16365,2522.963092803546
16366,1900.561654497481
16367,1175.4819482661424
16368,460.18349801631575
16369,70.20118632924655
16370,-195.2069531978149
16371,-396.92096453810234
16372,-308.1990201973805
16373,394.7625271483078
16374,1570.4957836908304
16375,2231.5081254787146
16376,2129.2700547712293
16377,1157.7938077993642
16378,-890.8448240789313
16379,-1928.7148816298145
16380,-2180.7205472398878
16381,-2536.5228253256555
16382,-2412.611964059629
16383,-2136.755718668138
16384,-830.6386292196352
16385,680.3771035927699
16386,2073.971158516967
16387,2665.153919190728
16388,2742.713014585387
16389,2080.0633738653746
16390,1228.6567060798773
16391,367.737660538598
16392,-152.92928215896373
16393,-490.9067395510476
16394,-769.8105551352584
16395,-821.8153439404064
16396,-744.9656481184279
16397,261.1062070912256
16398,1392.0173247703174
16399,2148.8664686380353
16400,2245.522450516027
16401,1841.01409935491
16402,751.8990543323652
16403,-276.07370880330365
16404,-1539.7766050925202
16405,-2021.2450382903469
16406,-2198.253628016233
16407,-2107.4450396657417
16408,-993.8365426736525
16409,419.77216654605155
16410,1916.2879611296094
16411,2605.7769251365567
16412,2617.662064099661
16413,2174.9378803977684
16414,1451.0001428982116
16415,1088.4368663555424
16416,506.5784750695528
16417,20.319390395600095
16418,-468.6226868391933
16419,-602.701624790408
16420,-885.5483929898897
16421,-788.5486533735389
16422,-158.42819890539363
16423,490.2882035425057
16424,723.3034120559397
16425,-154.65890773540735
16426,-1638.1324416687792
16427,-2293.0592589795883
16428,-2540.7300342966123
16429,-2671.9579203169496
16430,-2855.107039095851
16431,-2696.784691155191
16432,-1747.6801616550183
16433,-277.58468200898005
16434,1486.230119399084
16435,2182.017409827336
16436,2155.8941901507787
16437,1826.3794434206059
16438,1320.5578118063452
16439,913.8455791589738
16440,668.9077711896149
16441,164.27945182083997
16442,-22.81010132296791
16443,27.032871119985032
16444,-63.21084321185982
16445,13.743089751465941
16446,77.83975632793003
16447,410.8952019213915
16448,514.807082446527
16449,-390.1170830074021
16450,-1344.1050485939359
16451,-1933.5278957700143
16452,-2435.257518335917
16453,-2460.1807532784223
16454,-2325.627767629739
16455,-2260.450031662039
16456,-1683.8073295382765
16457,-154.00655528687037
16458,1293.1548548522217
16459,1893.798358963971
16460,1851.8695108788488
16461,1666.5896192257815
16462,1107.3309422234533
16463,316.9711554977429
16464,-649.8345127383465
16465,-1515.4032787774916
16466,-1927.2312231881865
16467,-2198.4949799054243
16468,-2281.7437502283146
16469,-1943.3294509286304
16470,-515.9280881546564
16471,1042.8928576779983
16472,1825.406983914816
16473,842.1052678432277
16474,-1018.129810021941
16475,-1720.4726771301969
16476,-2013.3504183420746
16477,-2213.2249313205166
16478,-2074.0323658782113
16479,-1921.4529330765554
16480,-948.5522789367294
16481,846.9720466282051
16482,1907.0245166911245
16483,2386.125228153368
16484,2600.549224955402
16485,2297.8742179469564
16486,1448.7154737251303
16487,828.9935840114614
16488,57.68364298589772
16489,-572.4041578713084
16490,-872.4493720267476
16491,-1259.9931001715618
16492,-1417.8833038947164
16493,-1275.0925873550761
16494,-416.6686406455191
16495,968.006250394795
16496,1588.2250819882665
16497,1465.3073581575325
16498,827.0342607790654
16499,196.34353572386237
16500,-427.85060291671795
16501,-657.6474839238356
16502,-439.55452332567415
16503,-176.68963302776046
16504,152.9101282922167
16505,648.0463874836826
16506,1180.3408041977832
16507,1656.827156829739
16508,1996.5459201770861
16509,1762.271225607257
16510,884.8218734046095
16511,103.38637726409492
16512,-1134.6573296255388
16513,-1717.8755067452103
16514,-1932.1403687690254
16515,-2046.3756963096932
16516,-2016.4341980695685
16517,-1451.4017459622592
16518,-565.0019052553888
16519,907.0467715781981
16520,1647.4481199631364
16521,1216.7692386052847
16522,474.4170245749273
16523,-582.4032774892605
16524,-1290.3877104166381
16525,-1264.1462018010932
16526,-916.4420987314887
16527,-625.120896766735
16528,257.64555198612567
16529,1221.7544416754208
16530,2001.8875115582575
16531,2428.6685544639336
16532,2681.8136098426403
16533,2461.1803826160076
16534,1977.6859025195608
16535,1357.8142977246066
16536,376.8373070956598
16537,-170.02001470976435
16538,-792.8729425929582
16539,-960.0654604871854
16540,-990.388067082242
16541,-848.0179565819913
16542,152.3935296189156
16543,1485.5105878854558
16544,1848.1400706292698
16545,1347.5614781247205
16546,583.9908935604337
16547,15.699513337481925
16548,-386.66883363389564
16549,-538.0699725930504
16550,-631.500098956383
16551,-395.6104120400633
16552,370.91251842973656
16553,1291.061769362376
16554,2028.5925813877486
16555,2451.9563730063264
16556,2584.562092447908
16557,2349.9263032731574
16558,1705.7675798913801
16559,797.2764078611298
16560,73.06435846856444
16561,-405.4207090262481
16562,-674.6041210438773
16563,-916.4249737191641
16564,-1075.2097670456396
16565,-1053.9191413261685
16566,-862.4144915322547
16567,-484.570387874389
16568,-138.83736435235014
16569,-195.28168952238866
16570,-753.4270959520552
16571,-1451.8287177098691
16572,-2020.0062872139954
16573,-2232.8801049036547
16574,-1899.7937058746552
16575,-1767.1463544140136
16576,-445.577199765357
16577,248.50211449435872
16578,1713.6220691276988
16579,2423.5909437661935
16580,2740.687797682536
16581,2577.4861772710406
16582,1914.5054119758606
16583,1418.2086191713165
16584,657.2252263411542
16585,191.51604095689535
16586,-45.977587337915566
16587,-391.7972653498871
16588,-583.3932192347966
16589,-470.69274308656685
16590,-37.298545289863895
16591,498.17306261282204
16592,652.2520152152931
16593,167.74225098598473
16594,-1513.9092489346122
16595,-2309.493049470747
16596,-2650.7732262826908
16597,-2594.6634400123576
16598,-2465.7001255765845
16599,-2461.08142735801
16600,-1300.7076898880932
16601,362.11907626325154
16602,1778.397228813567
16603,2327.2750867975838
16604,2591.722794729548
16605,2321.571123642413
16606,1690.9713990149512
16607,1030.8011260067087
16608,356.1919994243031
16609,-221.1000058732371
16610,-622.0328756847128
16611,-919.1507829560245
16612,-1097.0499955169385
16613,-1127.0776017152489
16614,-859.3189987358662
16615,-703.7404689165578
16616,-848.9222463157778
16617,-1738.5633181274823
16618,-2455.5355141861432
16619,-2886.553977279344
16620,-3035.4094480743083
16621,-3113.0239330555305
16622,-3003.4187163406614
16623,-2825.00685929547
16624,-1919.0662329149352
16625,-302.044678059796
16626,1165.6907999172101
16627,1947.7229672284375
16628,2214.526930841852
16629,1969.0012732891057
16630,1320.49293265279
16631,708.3557148537784
16632,149.0268028565503
16633,-571.9244053104437
16634,-1018.4225651105236
16635,-1029.6283515610678
16636,-1275.4791212557402
16637,-1132.6164624122757
16638,-245.6639274006858
16639,1208.0935370155835
16640,1897.6040970895547
16641,1613.6533641163219
16642,508.2225796720291
16643,-551.5548788559018
16644,-592.3487145017367
16645,-1024.245995268988
16646,-1153.735739582297
16647,-692.9786063407622
16648,116.40140912093031
16649,1309.558377368183
16650,2050.0688188750346
16651,2536.2037144606516
16652,2671.204268295086
16653,2374.843881692012
16654,1766.8448941154525
16655,904.1025430361898
16656,408.2362633155326
16657,-96.69159800713132
16658,-469.9364779318305
16659,-630.6813398003126
16660,-568.659740341257
16661,-453.81409383577835
16662,455.8758354872148
16663,1529.6132984604342
16664,2028.071036555354
16665,1471.8703960808316
16666,253.64466914402402
16667,-369.58910391582464
16668,-494.87503245560185
16669,-540.3179826257336
16670,-671.9568726565082
16671,-566.477204561048
16672,86.29674033148697
16673,1284.7098128545108
16674,2243.8006691096916
16675,2771.317434226197
16676,2938.5113870226087
16677,2742.149692612976
16678,2282.593853128688
16679,1768.7847467182191
16680,1052.0608357328617
16681,649.5482652696459
16682,214.20488376080294
16683,5.307008424892516
16684,-50.607640243895936
16685,15.525165134905464
16686,717.8805719481251
16687,1763.322082530473
16688,2070.0863904484186
16689,1160.6863601143464
16690,-215.09183182532365
16691,-956.2049379348202
16692,-1312.1511460956608
16693,-1764.9491694623566
16694,-1640.5986857052294
16695,-1229.3660106100663
16696,-546.1175656766695
16697,779.911932893531
16698,2222.9506782225562
16699,2693.1366926073874
16700,2903.0205035947347
16701,2663.8697388588307
16702,1967.6701723130027
16703,1112.3825408160446
16704,690.0905882313899
16705,213.77814593614232
16706,-164.50245908105805
16707,-315.099559331847
16708,-442.1255438118223
16709,-328.2450035969807
16710,241.66617635945033
16711,1448.5707726613805
