id,es_total_ps
15528,476.7640736736603
15529,32.54979096388881
15530,-37.880554222065236
15531,-65.7966271874697
15532,-6.324668524818847
15533,602.6084060968725
15534,1778.7780114779055
15535,2397.4253668984006
15536,2221.1132398752156
15537,1220.2316399583767
15538,336.4036468525038
15539,-178.71763964929974
15540,-691.722468840235
15541,-1043.837120022353
15542,-935.0229848145428
15543,-1033.2517645601447
15544,-678.0508930196874
15545,409.9907749256768
15546,1578.482720116385
15547,2718.5058755314403
15548,3072.7251910818677
15549,2433.0163253631495
15550,1804.416399407094
15551,1144.5808026498134
15552,786.0712477134565
15553,427.5554846324121
15554,153.56119028251018
15555,55.469449599790025
15556,142.84159549805568
15557,820.0929801704476
15558,1919.8012030922664
15559,2572.7122376498937
15560,2357.7390531611713
15561,1189.8491107528016
15562,257.10399868458046
15563,-321.6738428240018
15564,-1068.6900981545425
15565,-1893.0936179425119
15566,-1848.2331503101532
15567,-1713.5776318221856
15568,-1283.77231843967
15569,-101.34543093414202
15570,1307.7622973679522
15571,2672.3754010246353
15572,3060.118702660195
15573,2291.357433949764
15574,1665.7056680601104
15575,852.8822768538231
15576,377.1109321868272
15577,32.49598251832778
15578,-188.96025841913337
15579,-237.9064302044368
15580,-239.85679511454046
15581,0.0892277956802765
15582,443.89572711716414
15583,980.6407684341825
15584,1067.9908155827404
15585,366.6092303203444
15586,-556.208563520546
15587,-1293.9079009676107
15588,-1774.1402840691617
15589,-2201.9319246502037
15590,-2344.3060669410866
15591,-2420.3977493764564
15592,-2395.806765708332
15593,-1288.22039439632
15594,267.8746029709768
15595,1903.1293875389485
15596,2528.6950621427695
15597,2100.3053523375143
15598,1661.9694651512177
15599,1300.7491517637113
15600,942.5776850396055
15601,526.9964022624495
15602,426.7318037716212
15603,166.60552161066306
15604,-73.41943792403077
15605,-12.344793164721803
15606,216.51870288656505
15607,469.28919633439625
15608,245.81716870603623
15609,-621.9770690700476
15610,-1463.1168869996113
15611,-2287.0168438428
15612,-2566.8215979701195
15613,-2850.4078982085257
15614,-3122.4938345238984
15615,-3153.3947936022964
15616,-2779.95284299912
15617,-1246.8828415035193
15618,94.56707342381279
15619,1577.0785752593151
15620,2187.536609584675
15621,1862.8021341777367
15622,1414.4754895694216
15623,1053.7092460045833
15624,568.7604352125031
15625,102.33566544325474
15626,-114.5737508667666
15627,-311.34935444063336
15628,-243.7743202766936
15629,474.16658984607074
15630,1567.420147343723
15631,2135.034765591208
15632,1132.1477772653152
15633,-529.3304162665879
15634,-1694.2667522288443
15635,-2086.421680790484
15636,-2501.9629777955224
15637,-2991.0847752213426
15638,-3105.584476867696
15639,-3009.484424872108
15640,-2670.737376937829
15641,-1053.5408057727248
15642,757.7699709435469
15643,2286.7587461852645
15644,2681.3049324388285
15645,2201.0264554679725
15646,1574.8266916094262
15647,915.4814399407777
15648,408.1251246267059
15649,198.402986308045
15650,-50.609741858960355
15651,-148.89972004885084
15652,-37.66062127309209
15653,521.7163400282084
15654,1617.6037566130412
15655,2259.0862732556443
15656,1796.3809917195665
15657,544.3086619938423
15658,-364.3797932519311
15659,-766.7528840105446
15660,-1287.7459214232692
15661,-1800.3918413380745
15662,-1703.2532893036541
15663,-1390.5709160465972
15664,-953.9074471452135
15665,-265.61482242321466
15666,1012.9668623234224
15667,2187.9725205844534
15668,2510.2456426370495
15669,1834.456262023572
15670,1029.6403615135825
15671,656.9516541809339
15672,90.13165565912104
15673,-367.6373105690625
15674,-780.3137263059567
15675,-830.5574384835347
15676,-717.9100102787237
15677,-167.34643619633079
15678,718.2401308309683
15679,1220.2725452578866
15680,1070.691531406916
15681,161.4573847417106
15682,-325.6645502548272
15683,-1135.9233974524032
15684,-1499.6207867305409
15685,-1827.5162463692757
15686,-1983.6313126676823
15687,-1788.4419621888887
15688,-1484.6072484157135
15689,-954.2936373518074
15690,-129.96716964732667
15691,993.6381339296781
15692,1310.5664176847872
15693,642.3572471560602
15694,-124.63012636489142
15695,-713.7386643547903
15696,-1223.8538820959516
15697,-1713.076143388094
15698,-2001.3137787323592
15699,-2290.4216753147984
15700,-2273.7310728630223
15701,-1552.25790097688
15702,-505.13635518922024
15703,262.37394886939035
15704,-226.6258683632682
15705,-1416.2679359400638
15706,-2247.1497128884466
15707,-2884.3614663049
15708,-3011.47797163413
15709,-3290.6590299708655
15710,-3149.1125362295766
15711,-2674.9300067112285
15712,-2224.9535457726524
15713,-1131.1384224568283
15714,303.3350751927565
15715,1338.6021624456325
15716,1640.5182173636526
15717,1072.9936323017976
15718,388.1844256648229
15719,-304.06592745369613
15720,-733.6890969262877
15721,-1290.8944093561986
15722,-1407.5980352098436
15723,-1704.6114638627778
15724,-1721.489061544201
15725,-1114.5537195909421
15726,160.7137375178155
15727,795.6039115378077
15728,-126.48353815716165
15729,-1920.0992796038918
15730,-3258.6867346886293
15731,-3947.365369422214
15732,-4267.844222577974
15733,-4806.074751326402
15734,-4915.797540820255
15735,-4556.290103076785
15736,-3769.0567694101833
15737,-2000.1297421976797
15738,238.0790086917337
15739,1715.3826728978524
15740,2061.329914889238
15741,1533.6180598103585
15742,1058.4387898025254
15743,676.4814013096625
15744,187.06117044407853
15745,-250.78728055546514
15746,-474.1892681643366
15747,-672.9614429589901
15748,-725.1812035121477
15749,-572.964516691086
15750,21.22832312270541
15751,172.95785777666103
15752,-701.0962681092078
15753,-2434.1799963562357
15754,-3490.2703324174136
15755,-3617.5070631285234
15756,-3968.7504931161457
15757,-4012.656760126881
15758,-4135.358378725855
15759,-4127.38116714111
15760,-3604.846296320137
15761,-1740.8927243195815
15762,714.0604056908644
15763,2205.0888103293937
15764,2574.5793166668573
15765,2151.1711884706815
15766,1622.181440747958
15767,1138.3273363915564
15768,610.2125735921744
15769,106.78962057352159
15770,-45.813274007269676
15771,-159.78149741917707
15772,-377.12230880218567
15773,-449.11456060091274
15774,-172.7903937672026
15775,-223.12013217353808
15776,-1342.3339641426514
15777,-2970.4449339314865
15778,-3686.2711061574155
15779,-4131.259643118045
15780,-4304.4108210020695
15781,-4507.0137471053
15782,-4799.371815502755
15783,-4858.207647681036
15784,-4449.657917006375
15785,-2263.6740709420797
15786,213.13390201854364
15787,1833.7338826762223
15788,2255.142639567534
15789,1930.3911436725944
15790,1441.9893190255007
15791,982.5263706287564
15792,643.6347469050579
15793,320.7969391680468
15794,198.73213193191484
15795,167.1882636240719
15796,243.49867986572326
15797,954.5661968759867
15798,1856.7458633320157
15799,2432.4920735328474
15800,1447.0955908335784
15801,-615.3966921500655
15802,-1929.6981398339742
15803,-2441.72854039814
15804,-2436.489100190901
15805,-2554.852708926588
15806,-2838.581802986452
15807,-2863.5193656621263
15808,-2212.1068404009675
15809,-736.9375670129856
15810,1353.0213080574722
15811,2596.805712399586
15812,2734.9464148185552
15813,2203.1445545768242
15814,1729.903633997517
15815,1166.3084713498174
15816,695.6417054500756
15817,152.51151009947478
15818,-120.34498303354377
15819,-299.23243030186853
15820,-181.9570240885682
15821,321.93785872961354
15822,1340.3718121808372
15823,2043.1293115545786
15824,1415.505404635922
15825,73.51971737108097
15826,-1056.8978487999339
15827,-1733.0599782878144
15828,-2188.0963637460654
15829,-2227.9850795966045
15830,-2480.293818451771
15831,-2319.8469681561587
15832,-1648.6485160554548
15833,-302.85976028980264
15834,1363.2797108713314
15835,2555.1739957005925
15836,2776.8372452789386
15837,2170.2938396817067
15838,1518.6820760793462
15839,818.5201501372644
15840,230.95339444871564
15841,-235.1914794783744
15842,-531.5464258306598
15843,-758.8488418702764
15844,-516.2179029028141
15845,95.70518404413741
15846,1054.1290247057627
15847,1814.7974867253943
15848,1281.1826961112802
15849,101.08406473867264
15850,-956.6016339911357
15851,-1785.788499546356
15852,-2084.417267837505
15853,-1978.6251391223211
15854,-1891.570306607895
15855,-1665.634690109474
15856,-839.1839143409412
15857,142.22341614962147
15858,1174.507011450443
15859,2192.691011285646
15860,2219.7979126511427
15861,1492.2911215455053
15862,831.2730632494491
15863,-197.5252616458773
15864,-719.9245191656171
15865,-1043.3320230136344
15866,-1418.8012336432175
15867,-1589.3848206624489
15868,-1410.9180159662176
15869,-695.0798724936943
15870,419.5148430753743
15871,1020.1897603109527
15872,199.9580816378329
15873,-1398.5727812388996
15874,-2477.287068356075
15875,-2791.7698509752086
15876,-2662.362154038847
15877,-2830.680518046846
15878,-2607.7062244890476
15879,-2612.529576135205
15880,-1831.664009190867
15881,-214.8685636076783
15882,1441.0695218897772
15883,2515.8425212960433
15884,2654.857834108861
15885,2092.9619951727077
15886,1447.4240341125706
15887,955.4704599585165
15888,577.0430212341727
15889,57.68093985119221
15890,-65.38299896496719
15891,-268.37222478976344
15892,-196.8311550223291
15893,377.41359222085015
15894,1424.2019527422353
15895,2008.6551918069574
15896,1007.0196524855751
15897,-826.2189511670758
15898,-1773.7479677811964
15899,-2047.5819198185955
15900,-2470.766171275729
15901,-2956.295891839053
15902,-2786.9941118704187
15903,-2704.9597983875183
15904,-2258.676416381522
15905,-499.82625458667195
15906,1427.2712897360077
15907,2717.525579427279
15908,2774.880465007639
15909,2270.3248721487657
15910,1745.0453843452588
15911,1116.6726274172552
15912,642.5240290340317
15913,418.8828281692081
15914,57.60865825831869
15915,-98.13108731858001
15916,-241.52445000456126
15917,-196.73037309053635
15918,240.2931569627344
15919,529.9619844786934
15920,-80.7800738684403
15921,-1391.7935386807917
15922,-2513.289576619447
15923,-3328.636359382769
15924,-3769.4201571145572
15925,-4177.41842564343
15926,-4554.158933901427
15927,-4561.716741285418
15928,-3733.5385451063617
15929,-1849.0618109726477
15930,-20.601502986758476
15931,1114.2922824917994
15932,1248.082044767655
15933,811.0733284576747
15934,341.85743359104515
15935,-593.4635702328749
15936,-1030.8558330312208
15937,-1502.0032453800459
15938,-1835.7733010496581
15939,-1947.2585473596741
15940,-2083.91707274326
15941,-1936.668545687266
15942,-1790.5505996377922
15943,-1486.4733732722827
15944,-1373.5961173999713
15945,-2046.5869612023018
15946,-2672.1606643507157
15947,-3663.0309869100493
15948,-4019.8928447529015
15949,-4002.7924142896413
15950,-3994.144987409635
15951,-3710.9837091953605
15952,-2893.836471918994
15953,-1536.4105165151962
15954,-148.90356654898395
15955,1451.2435854815233
15956,1676.069222653507
15957,1392.8924553079576
15958,857.2041801381878
15959,426.3702713527071
15960,-131.26154928834555
15961,-797.4725950651899
15962,-927.769282409582
15963,-1043.1500833400423
15964,-979.1436669221405
15965,-403.22742826824054
15966,679.2607232651393
15967,1399.0709634633206
15968,1211.1627572245955
15969,355.4208441465163
15970,-364.5161665278192
15971,-1136.2260210249274
15972,-1439.6844076510242
15973,-1843.1508723716113
15974,-1739.7597020282792
15975,-1903.7245379285077
15976,-1378.1933949838913
15977,-994.0405615304352
15978,13.427852894484431
15979,1204.0090403948152
15980,1346.498486083028
15981,642.2686597133066
15982,-155.80952302660322
15983,-912.1429832633216
15984,-1560.583268011453
15985,-1998.2677526809991
15986,-2429.469847540866
15987,-2643.7339016143924
15988,-2491.607703347095
15989,-1594.420331804561
15990,-207.8403119261661
15991,438.22185950937603
15992,33.24055627992301
15993,-1296.014839208523
15994,-2602.139259548887
15995,-3024.1904713153544
15996,-3124.604067539019
15997,-3291.0493356980624
15998,-3334.4755282350116
15999,-3088.94334008581
16000,-2176.839326648055
16001,-935.8879478923019
16002,155.18045469073795
16003,1377.6575655202935
16004,1522.6000977157971
16005,724.1518598293503
16006,-108.75410438540334
16007,-911.6694634537206
16008,-1545.2483368693754
16009,-2020.1940479233328
16010,-2197.837015914351
16011,-2191.197239510266
16012,-2292.1502732465397
16013,-1676.067947829466
16014,-582.9084396018203
16015,53.02613810689594
16016,-159.2232981466267
16017,-812.2222796856805
16018,-1416.9421038242497
16019,-1936.2600126741859
16020,-2271.6447119822733
16021,-2457.4019211964132
16022,-2815.578542548527
16023,-2892.369780352159
16024,-2398.7037021739616
16025,-1519.3810952364902
16026,-316.7669497540265
16027,688.5121792966726
16028,872.0466102277232
16029,278.56258753968837
16030,-145.5263384940501
16031,-413.68028849265016
16032,-725.6724558268446
16033,-1056.7684226155277
16034,-1146.3476680002898
16035,-1369.541311815966
16036,-1220.7935712684452
16037,-516.1701483239625
16038,669.1328732879978
16039,1643.4348083515665
16040,1309.019536681296
16041,-90.35045375760062
16042,-1357.0889371364206
16043,-2091.006847321097
16044,-2407.943842260205
16045,-2685.5781207173563
16046,-2535.1397087908035
16047,-2094.8227456008217
16048,-1578.7010190733117
16049,6.0470151804835695
16050,1684.37775078959
16051,2723.092958323924
16052,2807.2898197564973
16053,2263.7117664828456
16054,1722.4199591998427
16055,1177.1754858965758
16056,783.8751895509048
16057,272.97201704009626
16058,26.537169995305767
16059,-317.8411391787289
16060,-271.8257311365446
16061,129.22556309614814
16062,1145.0277099798432
16063,1913.0514992524302
16064,1807.6462534011287
16065,1115.9302927012213
16066,264.0781771537878
16067,-408.50365521336664
16068,-884.5369805797824
16069,-1464.4075977876919
16070,-1464.530717678213
16071,-1264.4974165048402
16072,-1003.2289683189614
16073,-339.5701023148035
16074,258.79501002298565
16075,1037.8123568594845
16076,1090.8776324846706
16077,433.16703855605886
16078,-218.03238406546419
16079,-901.0355642465189
16080,-1352.0271734245114
16081,-1752.131751721531
16082,-1981.2468137800736
16083,-2119.3308096882834
16084,-1886.7827271903043
16085,-1636.5619482689642
16086,-869.2506829321162
16087,-301.65186295306466
16088,437.908529726465
16089,58.44836538352335
16090,-214.77842607645016
16091,-406.4931276973099
16092,-603.0102872237894
16093,-856.6630652882766
16094,-1308.9822149285178
16095,-1201.5937104907352
16096,-731.55625053112
16097,-123.95313664224282
16098,577.9734100675298
16099,1380.505765640984
16100,1489.6417853180012
16101,1164.7184100851068
16102,653.0092509897248
16103,232.515930973265
16104,-293.85460107399456
16105,-751.9196180283576
16106,-1018.552841041502
16107,-1249.8914049504078
16108,-1523.8860555475492
16109,-1667.1291714967472
16110,-1358.080474146126
16111,-898.5115331377783
16112,-1014.1889084172014
16113,-1545.5695359317447
16114,-1843.5565184686418
16115,-2689.0231375914186
16116,-2836.867602409928
16117,-3219.411331257886
16118,-3566.3372870487847
16119,-3049.925035851676
16120,-1971.5947676914739
16121,-481.4736460824028
16122,610.1755321579597
16123,1719.2033352663177
16124,1785.4267189189827
16125,1469.4279810934581
16126,1135.6835769498716
16127,882.5993296201119
16128,367.2606456601177
16129,-79.03250989428845
16130,-131.5968772165105
16131,-126.33930807297692
16132,-8.32922291219856
16133,579.1206691635963
16134,1551.5786889477351
16135,2369.177383892977
16136,2327.012377236066
16137,1287.4370008885492
16138,67.03939483323315
16139,-896.466968084063
16140,-1449.7633342096183
16141,-1853.2835036261606
16142,-1898.4663496799749
16143,-1616.5049578140029
16144,-690.8287915043358
16145,612.8272972988361
16146,1505.2735263038037
16147,2261.1229676871835
16148,2206.8477228321226
16149,1513.0875912595766
16150,858.1587755922343
16151,231.79486654842194
16152,-357.86880543275333
16153,-832.7292777952752
16154,-976.0886196119203
16155,-1175.7580383493957
16156,-990.5283487698657
16157,-344.8472835575534
16158,884.2463703630581
16159,1818.3049361119986
16160,1804.9718819797697
16161,1128.4875193034443
16162,387.714735358333
16163,-438.8075176017792
16164,-499.485239172212
16165,-894.2307815883169
16166,-850.6870881036435
16167,-764.8103992236662
16168,-247.59133825821425
16169,323.1569377226822
16170,1300.6682229495534
16171,1942.0484653751657
16172,1785.6317819179822
16173,1025.1300352293772
16174,346.7383531604288
16175,-501.8299809452813
16176,-1019.9599478908748
16177,-1556.1929154209702
16178,-2066.4272461712776
16179,-2208.6459311900867
16180,-2153.0550563775287
16181,-1529.451635779251
16182,-404.82145596565294
16183,428.70817295426434
16184,562.496549372439
16185,-376.76442423563697
16186,-1430.7639535193448
16187,-1838.307544797236
16188,-2189.2779455630307
16189,-2817.0369061439633
16190,-2967.5413208124437
16191,-2673.2539353674
16192,-2118.1208162795115
16193,-546.0744416700126
16194,973.0858512078728
16195,1944.450003087277
16196,2052.1586671855202
16197,1456.3500651887568
16198,878.7568725138061
16199,384.59808165060014
16200,-254.50793541880986
16201,-705.6518892876825
16202,-1135.5577158485112
16203,-1131.144306722007
16204,-1149.9571068326186
16205,-762.3531125805872
16206,141.78349969924227
16207,898.890167238797
16208,719.5540253141565
16209,-882.5662553983994
16210,-2211.705434119357
16211,-3031.194221080472
16212,-3260.8383330776196
16213,-3650.0542497459564
16214,-4072.3939458089217
16215,-4138.948648938976
16216,-3506.1482184123856
16217,-1639.0093611542384
16218,-98.3426631752146
16219,1081.3590539415666
16220,1214.157441570036
16221,671.4142237968829
16222,120.05874229048194
16223,-393.1149152683688
16224,-807.8846063240144
16225,-1163.0660692963577
16226,-1291.1200237027094
16227,-1377.9465995157243
16228,-1272.4287898643406
16229,-602.0635615786608
16230,644.4491290856708
16231,1651.961420482254
16232,933.4321962780286
16233,-852.5096390592024
16234,-2215.4251650121387
16235,-3044.258482531518
16236,-3413.9118328203513
16237,-3203.5635399404687
16238,-3167.712463501318
16239,-3057.5413337373116
16240,-1671.0440015553709
16241,92.99081362035922
16242,1521.0284797794127
16243,2091.9611102701842
16244,2120.1742831082684
16245,1513.6913157573656
16246,926.5173785329538
16247,425.9761516004882
16248,-202.18499238272486
16249,-604.3391839691704
16250,-933.9778955501282
16251,-1142.8258365640813
16252,-1104.5398990834333
16253,-790.8680561379914
16254,-216.7450563751568
16255,471.72844549895945
16256,460.02061900974894
16257,-705.7913972494425
16258,-2075.0538758039693
16259,-2956.979870061831
16260,-3250.1035846066275
16261,-3527.5936692289374
16262,-3461.9431021517435
16263,-2967.1266763194203
16264,-1990.1990797674125
16265,-262.7413164440093
16266,1069.1278341639793
16267,1687.897549076965
16268,1769.9858475333558
16269,1266.4265218576113
16270,855.0039027560198
16271,323.06612799598946
16272,-349.2635861080487
16273,-732.9114555176026
16274,-1027.0774940384779
16275,-1211.9826918404106
16276,-1223.920461863329
16277,-1110.2294971969418
16278,-867.4514188989598
16279,-358.17919742981246
16280,-402.5894460454355
16281,-1533.390892179135
16282,-2862.7318154724926
16283,-3541.0928723401885
16284,-3818.2339537279768
16285,-3678.0014915102424
16286,-3948.860733143467
16287,-3921.177593279581
16288,-2794.5089641167633
16289,-795.204071655441
16290,803.8711197784012
16291,1696.6022000029734
16292,1975.1004223769278
16293,1627.3469340893328
16294,1079.62091277035
16295,721.4805818286487
16296,317.27706524780734
16297,-268.53816546462633
16298,-654.9341974766002
16299,-694.3304527405633
16300,-509.9109728841505
16301,242.06817041330928
16302,1349.077951302799
16303,2365.316248169266
16304,1835.479864359186
16305,78.07203284392686
16306,-1250.0447966191407
16307,-2051.774119605554
16308,-2459.529927395978
16309,-2894.559342466169
16310,-2695.9742918419615
16311,-2021.4354524559953
16312,-957.8056039887855
16313,777.4177727284269
16314,1970.7917482355274
16315,2533.444760237542
16316,2513.482174095878
16317,1777.6987115024267
16318,971.7417232697783
16319,436.898706240262
16320,-44.654018470206324
16321,-496.48923027632395
16322,-857.6137356185051
16323,-1115.2925890982606
16324,-1020.472623106821
16325,-513.2852503964136
16326,569.8090668218202
16327,1440.7565476168024
16328,1244.5514971221792
16329,-120.38897997948898
16330,-1486.725011914124
16331,-2179.6341894112566
16332,-2420.705088226908
16333,-2504.111079588793
16334,-2593.686644668556
16335,-2091.62058138274
16336,-1051.4874846197295
16337,173.85030446347764
16338,1393.0040577879895
16339,2168.590711869357
16340,2041.2092962240135
16341,1383.7513862035737
16342,618.5583205082281
16343,125.15050543108858
16344,-477.9011747215227
16345,-844.3621776207771
16346,-1051.028396740313
16347,-1069.1273323487762
16348,-945.4599959337479
16349,-288.9035644779778
16350,1046.913434694741
16351,1976.6226476133436
16352,1598.0373401405573
16353,289.08176614020994
16354,-881.1412522465534
16355,-1700.4521275729096
16356,-2065.338704006166
16357,-2088.018533301783
16358,-2269.2446732075105
16359,-2140.6629146725045
16360,-914.8612763194213
16361,706.2754663276689
16362,1903.9794330972168
16363,2452.1354425720565
16364,2486.559562271463
16365,1822.1211324127771
16366,1200.7127770050326
16367,490.5678495632829
16368,-69.57665490422849
16369,-490.1271421361653
16370,-736.6435047780395
16371,-930.4822200330361
16372,-900.6341160021084
16373,-277.6740735918171
16374,861.6242010305334
16375,1762.9501778858164
16376,1434.308069106613
16377,36.49170714828513
16378,-1738.597935378964
16379,-2351.224045293202
16380,-2521.5332672972863
16381,-2988.0392725713573
16382,-2646.9817254870823
16383,-2242.503447558899
16384,-1216.600126039621
16385,399.7955350627938
16386,1701.1518366316182
16387,2215.0125233966332
16388,2230.7540306907676
16389,1521.3759152045914
16390,764.2062568771381
16391,-24.181678191006622
16392,-553.6975252684292
16393,-934.2590344047724
16394,-1214.5905525132541
16395,-1299.102400299316
16396,-1305.705091929489
16397,-465.0203339806755
16398,658.1303609963252
16399,1700.6983243244551
16400,1804.5885102707198
16401,1009.6278714271058
16402,-95.82230874380957
16403,-974.1419652936931
16404,-1695.5816263813829
16405,-2121.5886311086806
16406,-2281.9432914211516
16407,-2021.3868646221886
16408,-1254.9107099776988
16409,81.84523303406613
16410,1420.713541175585
16411,2202.2886484663077
16412,2190.4588998422514
16413,1556.6509415124756
16414,942.5484430941614
16415,377.8016684350454
16416,-145.52131060658465
16417,-620.2564961002197
16418,-1030.718870110514
16419,-1188.876539863285
16420,-1492.949362357725
16421,-1352.8451031807126
16422,-605.9699449440624
16423,193.35766510048038
16424,277.607640122992
16425,-949.6544637996531
16426,-2076.68492115789
16427,-2543.8508240135247
16428,-2535.2702457348632
16429,-2622.823154352036
16430,-2869.301563029985
16431,-2507.0136356697144
16432,-1543.3371955603734
16433,-267.32012399334866
16434,980.8161212601817
16435,1515.3538712944844
16436,1444.3003516509461
16437,1132.8557950625839
16438,721.9437442836115
16439,467.40719925271554
16440,345.6372741912585
16441,-80.10298863300328
16442,-115.70432479118904
16443,-21.94395669618521
16444,-139.3327906673596
16445,-85.47205443291534
16446,-121.20044407481788
16447,296.3467955135924
16448,409.7910307818434
16449,-643.154934392685
16450,-1415.0686196088363
16451,-1962.359232965619
16452,-2476.3204332765267
16453,-2561.8595365530923
16454,-2457.1249103554946
16455,-2427.1648259273497
16456,-2003.9125822522478
16457,-792.7601902163543
16458,275.22879002271367
16459,806.7877936620259
16460,1037.2175874999075
16461,980.4813786452199
16462,655.6446644188219
16463,43.03439799095169
16464,-671.723515971892
16465,-1358.0871459521074
16466,-1745.4726735445702
16467,-2032.7552285395932
16468,-2160.0019394634137
16469,-1894.280501471893
16470,-910.3410766538248
16471,399.4345950656923
16472,969.7528983624527
16473,-214.97395205443866
16474,-1415.177521641515
16475,-1942.833720804077
16476,-2208.932004001623
16477,-2349.870108217399
16478,-1946.7281352020086
16479,-1616.1869047631876
16480,-1095.451425862043
16481,525.6839224907083
16482,1387.8693943123826
16483,1882.0055920805696
16484,2084.1310671937495
16485,1736.5256802802858
16486,967.5756204043435
16487,205.34910680441888
16488,-607.8212290018829
16489,-1145.1825563959194
16490,-1505.0228564274319
16491,-1788.9864398982306
16492,-2012.27729928268
16493,-1995.9438784719046
16494,-1210.9395938818848
16495,50.07321582966229
16496,683.0563370957759
16497,603.1334298624068
16498,38.83672360036769
16499,-531.7610501662199
16500,-850.5653731037918
16501,-904.3892056939899
16502,-612.6195761697252
16503,-443.73786355453365
16504,-151.8665917251285
16505,238.3728526898961
16506,520.2347858435712
16507,1038.7747545918405
16508,1441.8178649202696
16509,1246.3037248654582
16510,387.32510959028866
16511,-481.1283571591927
16512,-1430.2579837915887
16513,-2018.9681107328113
16514,-2270.935232481522
16515,-2374.3396555934046
16516,-2373.089667565216
16517,-2069.564729845102
16518,-1249.5546069241304
16519,105.16314124626881
16520,822.1025835782277
16521,447.4826614596134
16522,-167.36183137190267
16523,-875.6057271402406
16524,-1247.0998639121444
16525,-1250.3570421031684
16526,-1002.8982360180104
16527,-697.9962375815447
16528,-85.39889367320222
16529,596.1731226824137
16530,1147.2752108414725
16531,1583.097271590912
16532,2087.8180712364983
16533,1900.2279309972923
16534,1227.3222977354076
16535,525.0264565199045
16536,-338.36419398104374
16537,-836.6548528725945
16538,-1383.6553781146006
16539,-1465.1592917104397
16540,-1508.9250106556033
16541,-1422.5007037210298
16542,-549.5323278088116
16543,845.7121110193259
16544,1226.0685528541317
16545,679.356666968899
16546,18.609740702505803
16547,-536.662403835119
16548,-730.15373926561
16549,-869.7443389350574
16550,-905.9920713531477
16551,-602.6901505131622
16552,127.10594381566929
16553,827.8364423597926
16554,1314.9125628445236
16555,1814.6183640094405
16556,2131.525919054384
16557,1988.9274941064616
16558,1202.3079064398642
16559,243.9526724687503
16560,-420.73822322517344
16561,-1041.724986487858
16562,-1398.740138812537
16563,-1607.8907412329352
16564,-1855.0880329395936
16565,-1912.4487139984572
16566,-1737.5535787511812
16567,-1184.0262732217557
16568,-897.8920975761961
16569,-1179.1404776588238
16570,-1681.3821095731498
16571,-2036.752646751932
16572,-2573.993415822283
16573,-2486.171126333296
16574,-1972.59888833073
16575,-1871.1958865392307
16576,-831.7711021514232
16577,-135.07609425989875
16578,739.0699128607298
16579,1278.8589624469726
16580,1736.5793553264555
16581,1752.8359236051595
16582,1106.1694806507926
16583,632.8335898040928
16584,17.13804549154939
16585,-486.2089741164406
16586,-698.3749694796112
16587,-913.5136188207141
16588,-1138.1484248219354
16589,-1131.0891903476436
16590,-793.5507203305898
16591,-190.13227627846697
16592,17.378917123623705
16593,-818.7859031498567
16594,-2152.5270507934065
16595,-2789.064628972565
16596,-3081.639342938386
16597,-2848.5277939365383
16598,-2548.2483473600696
16599,-2777.504781842764
16600,-1664.4344383564944
16601,18.618871550868917
16602,1032.5124690538128
16603,1451.5203602659592
16604,1819.7021295400593
16605,1658.5755533493184
16606,1099.080075896305
16607,453.4868707866139
16608,-43.85854060678494
16609,-644.6935628868075
16610,-1074.656640204601
16611,-1329.2539549118244
16612,-1501.4408221784895
16613,-1624.090472362424
16614,-1454.8936310496606
16615,-1190.2342952826882
16616,-1283.1565359284984
16617,-2491.5206565907674
16618,-3556.6596604010483
16619,-4105.643481386871
16620,-4260.35478404027
16621,-3928.196268931097
16622,-3227.894727648392
16623,-3047.051189343358
16624,-2025.2164697816797
16625,-725.9205958302434
16626,414.85639098838504
16627,1076.0121996437867
16628,1391.4180582648257
16629,1314.4133017316667
16630,790.4373191160586
16631,252.20404130174668
16632,-310.11276046515115
16633,-965.39257033517
16634,-1383.272975184737
16635,-1457.879325859825
16636,-1661.9231299785822
16637,-1692.810483693043
16638,-886.6604712352812
16639,463.8032161178122
16640,951.1410063708652
16641,470.8219780636697
16642,-434.6157323499674
16643,-1135.2147116427848
16644,-1033.8536539371044
16645,-1404.5361866655567
16646,-1343.1150385928745
16647,-997.8725829657493
16648,-310.43434514341936
16649,849.7258550022274
16650,1271.042709197832
16651,1882.241839828184
16652,2066.2087822447374
16653,1797.5230861053387
16654,1100.1317748333893
16655,342.04618777175
16656,-92.62875391441708
16657,-544.6410821829624
16658,-903.8113145782665
16659,-1080.1797445632544
16660,-1053.882040571608
16661,-1015.029504833853
16662,-141.38460939345825
16663,1026.8455969741979
16664,1385.9996491481681
16665,623.4154828795477
16666,-579.3249562739757
16667,-1070.4212707194895
16668,-968.7743451015673
16669,-974.7791152385921
16670,-1098.5710836617227
16671,-952.5930261149948
16672,68.76298027325657
16673,1372.7988990760468
16674,2171.8959796073227
16675,2543.339367458531
16676,2786.5744732569515
16677,2544.909722239377
16678,1940.000603588885
16679,1227.1659923757547
16680,504.4045605243282
16681,91.52000950641654
16682,-278.0169837210062
16683,-433.5718040641105
16684,-480.0938546160662
16685,-430.1408022084251
16686,251.41475429110662
16687,1434.7393426111194
16688,1557.6209755718523
16689,178.02675392171977
16690,-1272.7244513065684
16691,-1840.9778012332263
16692,-2162.1126708570273
16693,-2422.750961973232
16694,-2368.341355956859
