id,es_total_ps
15527,1053.9519796316108
15528,654.3041336355432
15529,252.11135908002257
15530,201.06891649104426
15531,187.43909249292417
15532,218.13831776818282
15533,807.7317931903792
15534,1891.4588687467258
15535,2455.369234318009
15536,2266.3918761156547
15537,1304.3514177246516
15538,417.3924386164611
15539,-135.35474696118695
15540,-687.864620780958
15541,-1157.8520375554958
15542,-1051.8368580309063
15543,-1137.4441946150946
15544,-656.8896667996116
15545,367.41682305329397
15546,1368.6399205093833
15547,2629.005093349345
15548,2934.127790225288
15549,2229.510191694105
15550,1654.7917012448374
15551,1103.71620329403
15552,780.5904208840063
15553,566.0584558212439
15554,313.40811470885313
15555,212.6837638385048
15556,250.18743568809944
15557,863.2717711640183
15558,1938.459529922824
15559,2550.1522804144274
15560,2310.013081122169
15561,1338.8259736758014
15562,436.16751981283454
15563,-196.2712842253183
15564,-1026.5387374339064
15565,-1968.8587381685998
15566,-1905.3839940879022
15567,-1763.6150917206887
15568,-1218.8425551949747
15569,100.2648557728076
15570,1170.1474762407386
15571,2503.1468109410666
15572,2842.807924775894
15573,2086.556636073178
15574,1576.9633616590581
15575,854.1448572110205
15576,461.14967396720635
15577,196.31588292092545
15578,8.655473493359338
15579,-79.47862544036488
15580,-105.66951383163811
15581,107.23139321275391
15582,576.378253916004
15583,1100.7852747796521
15584,1330.5017013851011
15585,784.1215177034937
15586,-238.7951659648399
15587,-1101.7268386137075
15588,-1697.423997455114
15589,-2234.241014602296
15590,-2412.888027706968
15591,-2560.989456326799
15592,-2561.918494969241
15593,-1217.7847844984128
15594,228.34211469656742
15595,1698.0300367925615
15596,2332.3021952079
15597,1893.8969506764786
15598,1527.4305157460817
15599,1062.208367269568
15600,711.982800116378
15601,419.9022020575645
15602,309.1621789246779
15603,33.46572975747145
15604,-205.49750636699392
15605,-188.25496433565388
15606,28.311054048108048
15607,248.91405093654953
15608,194.29706514137695
15609,-669.3745805531435
15610,-1631.3051567597568
15611,-2466.066870736166
15612,-2723.9443251496396
15613,-3051.3634540783814
15614,-3311.7127422662797
15615,-3410.78495384708
15616,-3068.467777273005
15617,-1303.9909912232145
15618,-55.58375434027022
15619,1366.0059698998298
15620,1983.3939289370642
15621,1697.6196266412169
15622,1315.1023931478135
15623,1044.984328271686
15624,553.0340267574604
15625,205.55550398009154
15626,21.82238974442332
15627,-202.77323256267292
15628,-143.7388202668566
15629,594.3299794460306
15630,1606.5789365151327
15631,2166.512831471457
15632,1455.0554735823948
15633,-338.88863040511
15634,-1659.6183559322853
15635,-2054.3067209121955
15636,-2460.5821433556525
15637,-2999.962035847363
15638,-3179.7928016729284
15639,-3196.756081079988
15640,-2947.0483822806655
15641,-978.1882361134572
15642,680.4899318964528
15643,2184.4337609744853
15644,2546.562334786068
15645,2018.7591709087103
15646,1429.3373274339106
15647,842.6432827028852
15648,379.52130986675706
15649,260.0189558766382
15650,36.67572017432546
15651,-85.33062168243012
15652,6.909766855579186
15653,573.4194952503949
15654,1675.284106798807
15655,2266.6820066805876
15656,1965.5901673957883
15657,769.8796202474127
15658,-261.35959280992404
15659,-738.6200885481172
15660,-1398.0362669914396
15661,-2078.1059268065333
15662,-2028.3215566851293
15663,-1583.4722387079405
15664,-964.4902320353282
15665,-161.74997276821006
15666,837.8786939575477
15667,2020.5202935547977
15668,2345.3573200141564
15669,1675.319634603303
15670,936.1428409307687
15671,722.7192205502872
15672,228.02557598134035
15673,-187.97262857670847
15674,-598.8702131748391
15675,-613.5973292515512
15676,-450.4683234417912
15677,147.1837465093114
15678,1037.1044855403898
15679,1564.2620943636205
15680,1456.396608610789
15681,479.5370203017413
15682,-146.2137897088116
15683,-1162.9482375497228
15684,-1682.8122917844546
15685,-2135.7550716853993
15686,-2379.794660194722
15687,-2218.706078266415
15688,-1886.8761516587233
15689,-1161.7899108098845
15690,-252.39098735780027
15691,1022.2386289397308
15692,1385.8491332291474
15693,669.1807354573438
15694,-208.8758490913379
15695,-866.5701714755594
15696,-1393.3234000130187
15697,-1981.618370235024
15698,-2197.498155251234
15699,-2463.2302413661923
15700,-2392.6053479661987
15701,-1473.252545325623
15702,-174.69335315364836
15703,675.5171907042513
15704,116.74506408553907
15705,-1278.8457797420347
15706,-2111.686602154814
15707,-2728.626160066068
15708,-2959.1386073466138
15709,-3262.757304439409
15710,-3108.1232350537534
15711,-2729.075041501582
15712,-2368.588918635444
15713,-1290.9028494668698
15714,300.73043311223586
15715,1404.1273928127716
15716,1693.9450709033727
15717,1107.713162104744
15718,370.0844607393197
15719,-761.9051260949377
15720,-1108.500686602114
15721,-1821.4940611267912
15722,-1791.3657539296814
15723,-2034.4206115725963
15724,-2039.8254891221372
15725,-1303.251854591419
15726,325.8393181893698
15727,1034.5489230776454
15728,18.410143385509514
15729,-1929.479386414142
15730,-2995.701197707623
15731,-3518.362832986436
15732,-3776.691381160958
15733,-4078.9433205467303
15734,-4115.14585441457
15735,-3944.876012210431
15736,-3559.895352256776
15737,-2037.678780102027
15738,479.29104452017503
15739,1830.001179694385
15740,2161.2968169623264
15741,1617.0445219509177
15742,1173.2236146438513
15743,822.8579970321059
15744,322.48597838088244
15745,-214.83597913454048
15746,-402.4646925641893
15747,-635.938996077239
15748,-680.817063828441
15749,-424.7875999784452
15750,265.0963906373711
15751,331.817336378086
15752,-663.7340092556997
15753,-2515.967935185402
15754,-3175.88538621994
15755,-3304.6999889386225
15756,-3605.0082853347176
15757,-3639.6751574222976
15758,-3702.796385475822
15759,-3670.2093135343716
15760,-3372.473468420346
15761,-1508.9639489179024
15762,980.1593852688422
15763,2228.139863519843
15764,2627.0869953488314
15765,2225.961543318612
15766,1744.7778189143355
15767,1212.333497300374
15768,758.237312291317
15769,236.6863594604365
15770,116.93490754881456
15771,-7.612601250395386
15772,-250.16433822162426
15773,-322.5475579985391
15774,3.776657265592661
15775,-75.05208151228884
15776,-1341.1535194163876
15777,-3040.6871076642583
15778,-3519.9473002353106
15779,-3745.8768725238797
15780,-3939.432170700886
15781,-4092.747962020573
15782,-4274.164932937236
15783,-4363.2239159808005
15784,-4235.113396334785
15785,-2545.4713580742346
15786,80.86293570591891
15787,1715.1925163696014
15788,2162.470958999574
15789,1865.048852486885
15790,1378.0319848916201
15791,983.8365966914016
15792,727.0240022948003
15793,487.8501340420959
15794,417.8414723953811
15795,376.7881324789803
15796,464.19944235063576
15797,1064.9705499066167
15798,1910.2018480127635
15799,2414.2987882181824
15800,1642.6077416551993
15801,-723.8841895430737
15802,-2150.516064759524
15803,-2575.741402118371
15804,-2528.7085034209026
15805,-2676.866668750441
15806,-2990.2185372619306
15807,-3015.971448581043
15808,-2218.7718341860177
15809,-399.90542099534383
15810,1297.8169975388262
15811,2597.1479295688478
15812,2705.7288266297405
15813,2105.2855126144677
15814,1625.7837500284236
15815,1121.1228816927019
15816,681.5353431206383
15817,257.41948182422357
15818,19.46875172055256
15819,-167.99628324866742
15820,-70.26856383194306
15821,473.6035018075586
15822,1501.9450919276119
15823,2151.1737279590047
15824,1682.8155254316425
15825,327.3016140861184
15826,-1001.1674590610246
15827,-1774.9666696275267
15828,-2334.0091164397545
15829,-2429.742130078331
15830,-2771.047786912791
15831,-2662.9471783913436
15832,-1851.5587094734929
15833,-231.2760484217962
15834,1278.2852662588227
15835,2428.9637669332883
15836,2617.8972106365163
15837,1951.854676309081
15838,1344.9871279071226
15839,894.7658805087221
15840,360.27023618642625
15841,-55.609125504175154
15842,-299.2561349567925
15843,-558.4824295946685
15844,-270.0497093809564
15845,393.67729064696505
15846,1363.2602004802598
15847,2039.6919622306948
15848,1608.2161302682152
15849,369.64551296630503
15850,-925.2512407170818
15851,-1863.9542678130265
15852,-2207.120804288113
15853,-2169.1770910666164
15854,-2086.935151963096
15855,-1838.71003987922
15856,-716.349868261179
15857,356.0464600620426
15858,1215.9622766368018
15859,2235.0230820268494
15860,2265.325102776365
15861,1564.1238314945178
15862,952.9082198856318
15863,-145.7606072263746
15864,-609.8513251182629
15865,-917.1492344664107
15866,-1274.8934275973509
15867,-1421.2751779675284
15868,-1193.827941469013
15869,-279.8541485431453
15870,882.8514541594628
15871,1433.9051475537133
15872,666.6396025223152
15873,-1215.5255378236145
15874,-2342.30102166382
15875,-2675.0689346653794
15876,-2675.563067045454
15877,-2921.616995970464
15878,-2718.416869157732
15879,-2742.9239176299493
15880,-1839.5743041145802
15881,80.06401671803297
15882,1462.419956156297
15883,2528.144833152912
15884,2655.766089153001
15885,2071.157009246702
15886,1496.9220358606203
15887,1090.2686748908545
15888,766.2006372099061
15889,369.92906042174025
15890,227.263416441758
15891,7.334579932921571
15892,92.17609561545581
15893,670.5144563395634
15894,1710.466179576661
15895,2207.8679960375543
15896,1453.1507481856238
15897,-617.2078594031761
15898,-1715.8700561077721
15899,-1970.6151083474847
15900,-2503.878077679336
15901,-2975.465293155044
15902,-2831.0832270462056
15903,-2704.9416632137995
15904,-2152.0430605185784
15905,-79.65531618374149
15906,1340.3630854542982
15907,2662.516324955487
15908,2658.325058442273
15909,2102.503734973139
15910,1609.660462990505
15911,1123.5550510130597
15912,705.6370508440473
15913,644.7225350286927
15914,277.84388731090604
15915,130.47209808359256
15916,-53.850084166272474
15917,21.059998550502428
15918,496.28259089905964
15919,807.281674962539
15920,264.8311503390411
15921,-1363.1175852308888
15922,-2650.1132710848124
15923,-3324.0726906716964
15924,-3701.7182673134585
15925,-4074.015772265854
15926,-4228.455048058875
15927,-4262.71984793315
15928,-3770.5060511455936
15929,-2044.9714907812506
15930,-35.138879456410734
15931,1151.7787693120863
15932,1327.2610778192034
15933,860.3461514849139
15934,356.4986884662065
15935,-721.2386231790842
15936,-1083.675504592255
15937,-1639.5929691480792
15938,-1920.7122819545184
15939,-1965.3409979241444
15940,-2050.47010641681
15941,-1876.1242193729859
15942,-1717.1357045418376
15943,-1430.5681533068957
15944,-1309.8009025961487
15945,-2070.949046180348
15946,-2707.6050167906365
15947,-3487.083742779614
15948,-3740.938687428432
15949,-3854.2375919976175
15950,-3919.590059179459
15951,-3762.6029425057277
15952,-3226.168670873874
15953,-1963.8386589382692
15954,-315.3631659240279
15955,1459.6994733709666
15956,1656.964732979835
15957,1364.9344735707907
15958,829.3271988851366
15959,407.2470718244064
15960,-153.44191220434243
15961,-950.3579534449859
15962,-968.7728919136638
15963,-1058.6204511569354
15964,-942.2931839297829
15965,-161.11765330498815
15966,1062.1108586157443
15967,1746.0776574172362
15968,1577.58384656929
15969,568.8285513193732
15970,-389.0467576851567
15971,-1358.9325218398815
15972,-1759.269320101507
15973,-2252.7286825977476
15974,-2271.477603916857
15975,-2556.2331583249625
15976,-1933.887425570504
15977,-1348.5022754640488
15978,-123.07451692946012
15979,1224.3758019688476
15980,1329.9263452600303
15981,476.55074043517277
15982,-520.8946992127774
15983,-1285.3743742327201
15984,-1869.8130040435267
15985,-2396.5686862815573
15986,-2706.3545066344427
15987,-2829.12183505036
15988,-2637.8876801458796
15989,-1539.4970397834709
15990,244.80061040066855
15991,926.1352368721774
15992,358.4039995795614
15993,-1304.167960772234
15994,-2570.6294999949273
15995,-3066.2994117089765
15996,-3293.580258392007
15997,-3478.906270656726
15998,-3476.8029187515326
15999,-3319.9879373909944
16000,-2612.6771620744735
16001,-1225.8718969713489
16002,186.54657223740372
16003,1492.4388004613083
16004,1578.2664731937107
16005,577.1877050459694
16006,-459.5533451661874
16007,-1251.3362582919376
16008,-1760.3720298362528
16009,-2302.6265455873413
16010,-2324.429054489787
16011,-2206.4550544171834
16012,-2253.795114260707
16013,-1439.893178643103
16014,-7.513300579376761
16015,746.5053891080659
16016,510.69081624000376
16017,-223.0124377208262
16018,-986.7413497708126
16019,-1573.597827220428
16020,-1978.9261125834776
16021,-2238.2904920633496
16022,-2586.7955088480708
16023,-2682.6847112385467
16024,-2278.6028011880335
16025,-1418.611543457813
16026,-29.296657397054503
16027,1144.2554760419307
16028,1356.110572997436
16029,574.6192519708414
16030,84.69263925977538
16031,-495.32944981215235
16032,-709.4535695277065
16033,-1065.3028844710504
16034,-1006.5678763481326
16035,-1190.8211903264576
16036,-957.1004864886972
16037,-82.48388663483365
16038,1190.9592855969563
16039,2057.991438876244
16040,1750.958990562951
16041,195.33140533868976
16042,-1473.4312404867092
16043,-2282.844946907164
16044,-2587.3812439735784
16045,-2853.2225658870793
16046,-2751.437548320859
16047,-2217.9936969369483
16048,-1381.8999897575227
16049,463.18525741124023
16050,1953.7318564235923
16051,3086.4898427525977
16052,3127.667109166635
16053,2511.325630139034
16054,1926.7473625610196
16055,1366.2382759204297
16056,931.5451979843134
16057,541.7400014836784
16058,322.1068864015328
16059,-32.30953576098531
16060,22.311381357620142
16061,473.83526209240836
16062,1473.4363631257447
16063,2133.8341158869325
16064,2012.4758719737706
16065,1349.0779353102062
16066,485.3992916412455
16067,-242.96784428522375
16068,-876.6566305856082
16069,-1497.9411066970688
16070,-1523.6304206495718
16071,-1336.9524932805925
16072,-950.4822184324465
16073,-270.1452603614297
16074,362.86650937127337
16075,1151.1223125142278
16076,1198.1645474777847
16077,592.603913416911
16078,-21.767092799632962
16079,-847.8372258409267
16080,-1280.9734175182712
16081,-1835.763541687998
16082,-2020.2215225302498
16083,-2125.0615705857836
16084,-1821.605947392622
16085,-1501.4820961407836
16086,-626.1224452930666
16087,-20.349999278710797
16088,688.8638741803906
16089,236.92203755237625
16090,-134.70431911468756
16091,-420.3243406367569
16092,-709.2039056037147
16093,-947.3611980580722
16094,-1467.4414324550205
16095,-1267.352755858139
16096,-765.8493989872096
16097,-189.28622724879034
16098,422.16144514414754
16099,1237.918675500846
16100,1359.8020944370742
16101,1018.4708547283542
16102,550.0122491429272
16103,313.9194043327688
16104,-135.70014950029918
16105,-557.6142658599703
16106,-746.5116000038252
16107,-978.2863922425863
16108,-1282.7159963895933
16109,-1450.4507131029145
16110,-1116.8124495389077
16111,-712.7931105755603
16112,-769.8529630379958
16113,-1289.5539349349626
16114,-1672.6384702447162
16115,-2631.4880100875907
16116,-2809.0365953839123
16117,-3212.431589972823
16118,-3529.426664076758
16119,-3123.8934254202177
16120,-1978.183256934291
16121,-459.1086181323184
16122,454.7553762117736
16123,1591.1799943699261
16124,1658.5666416212584
16125,1318.7117735294448
16126,1023.913729172637
16127,849.8789477126875
16128,398.08545455452486
16129,43.025689243575584
16130,57.30635709558082
16131,24.82162200362157
16132,90.3995709667835
16133,679.4298866855152
16134,1667.409204461626
16135,2458.7540870213006
16136,2450.411770345811
16137,1561.2204807040102
16138,435.46105898314073
16139,-567.631098596655
16140,-1257.9211281823011
16141,-1750.7643714323121
16142,-1895.8067832903691
16143,-1539.6313841640676
16144,-409.76503119747093
16145,666.7880513334699
16146,1449.2917382626167
16147,2280.767735973077
16148,2244.787500157042
16149,1557.6265517008535
16150,1008.76209199182
16151,585.0755996467153
16152,50.60404113874131
16153,-388.01590076697204
16154,-471.4909723783024
16155,-688.9577129125754
16156,-496.6565286048565
16157,181.03128909759505
16158,1388.8593661166196
16159,2273.935002287923
16160,2253.798983580679
16161,1660.9409118472863
16162,992.8163824811054
16163,6.1977559451073745
16164,-191.4234973630083
16165,-750.9339139292308
16166,-794.1805633084092
16167,-647.195325186441
16168,-63.072755076345274
16169,424.2615737690733
16170,1256.3529143527887
16171,1956.8539074013765
16172,1755.907454878185
16173,1007.7042771841491
16174,437.19789494104344
16175,-317.59017587637595
16176,-756.4749618013234
16177,-1343.480439702501
16178,-1837.4004301560103
16179,-1906.7115813881353
16180,-1825.740124793936
16181,-1005.4761262567673
16182,235.66266414859112
16183,1044.5548189765875
16184,1158.8750810431025
16185,103.01637392573781
16186,-1258.7507777795936
16187,-1798.1029780777776
16188,-2283.9321822912234
16189,-2975.6152650750455
16190,-3091.472393317393
16191,-2824.309674710567
16192,-2230.6915574103555
16193,-380.4762376918234
16194,1015.1606133946223
16195,2002.7232081000698
16196,2071.802294376306
16197,1467.2276370634793
16198,933.4706336165104
16199,355.71348018191446
16200,-192.47082676064588
16201,-587.8693677074876
16202,-971.8891843958387
16203,-928.0688244860454
16204,-919.0842338908768
16205,-409.2895265911042
16206,560.2591729467729
16207,1286.0533578966504
16208,1257.6419578003092
16209,-304.1446109242812
16210,-1868.1021038510835
16211,-2735.3769178346456
16212,-3027.455950057567
16213,-3358.129006589068
16214,-3681.8705885420018
16215,-3741.685107038889
16216,-3390.6680038204636
16217,-1772.3093873793384
16218,-58.92332437327826
16219,1190.0751294116535
16220,1301.8401320586277
16221,734.8299590813548
16222,141.2209982550599
16223,-398.6754597782364
16224,-764.8877309592039
16225,-1185.1183963876156
16226,-1172.4225365338953
16227,-1281.7429607557021
16228,-1132.9128861979807
16229,-236.58427197528522
16230,1114.597498287469
16231,1998.4547732755766
16232,1359.9353259140403
16233,-780.49223592607
16234,-2203.662911130924
16235,-2885.4877763682985
16236,-3212.5593689981606
16237,-3150.1884058498813
16238,-3167.8724270353127
16239,-3163.068578579412
16240,-1877.7951384481294
16241,262.6603824769198
16242,1592.8885985971267
16243,2128.7434145419297
16244,2146.6196232379916
16245,1548.3170389531322
16246,987.4764327435196
16247,454.6577167798793
16248,-189.68680501200265
16249,-683.9378405383183
16250,-967.9739791043677
16251,-1134.1597987555049
16252,-1053.460449733715
16253,-646.3449364081475
16254,25.0709055042673
16255,747.3044651188784
16256,863.6357281785637
16257,-324.8503993906294
16258,-2040.509902811294
16259,-2956.6826154856626
16260,-3276.9488381917167
16261,-3549.499725753105
16262,-3547.316956364669
16263,-3162.501823501892
16264,-2182.2967833971334
16265,-206.56215517906827
16266,1078.7676326696653
16267,1786.6317502782317
16268,1925.7925052085416
16269,1455.141264858836
16270,1109.2409941621727
16271,510.4353259613137
16272,-197.4924096305499
16273,-604.0428987773113
16274,-848.9844014864026
16275,-1001.503297567121
16276,-1010.1279020173746
16277,-882.1348690303062
16278,-628.589200614689
16279,-110.79788114638949
16280,-92.21907147467488
16281,-1435.935836288732
16282,-2896.5421946632073
16283,-3501.57351923221
16284,-3786.4137217082302
16285,-3698.691792827838
16286,-3910.020162201936
16287,-3890.959348377109
16288,-2806.3987228993433
16289,-628.3935184194406
16290,791.6206624288845
16291,1688.5830358504631
16292,2014.4820564906918
16293,1691.003244744669
16294,1210.9338072717019
16295,984.9183785973023
16296,633.1308112884553
16297,103.34371982852701
16298,-246.21541261745222
16299,-247.72742953762386
16300,-51.183847320153156
16301,661.4465823162559
16302,1712.545229928197
16303,2545.3618850505936
16304,2191.895530511725
16305,581.197090740973
16306,-1001.4721869535529
16307,-1842.8740573792138
16308,-2362.7397079098637
16309,-2809.211037058801
16310,-2709.9820533659654
16311,-1923.1857040834589
16312,-602.6051423129196
16313,968.8825061433533
16314,2029.4531151254098
16315,2673.413963023608
16316,2611.4260924436458
16317,1816.6262315500214
16318,1101.0258158542097
16319,572.0304834978801
16320,181.67332014274712
16321,-180.61136712621067
16322,-530.4555091496161
16323,-731.5347135791942
16324,-592.362878500983
16325,21.850794331075576
16326,1153.1131331999732
16327,2022.305662522763
16328,1883.468562329344
16329,625.6877960140657
16330,-1026.0672535297485
16331,-1922.2195228071046
16332,-2245.5920980860883
16333,-2337.0032775555555
16334,-2490.886697047231
16335,-1972.341379947532
16336,-672.2683928124103
16337,505.62946155783453
16338,1517.2355571487003
16339,2287.817703392322
16340,2172.5812210629083
16341,1543.2632852881213
16342,864.515791996409
16343,350.949222560946
16344,-256.1305071799874
16345,-619.1918348185023
16346,-788.0531351765165
16347,-770.2673161695516
16348,-603.4841871367312
16349,76.47462571534527
16350,1329.876404128258
16351,2126.2671588319163
16352,1863.7755435450545
16353,756.4903392509716
16354,-569.3881507044257
16355,-1555.3202934733686
16356,-1968.5729168775904
16357,-1946.676709766788
16358,-2113.1076062176257
16359,-1922.2594910965672
16360,-495.49924172911557
16361,895.5294745262743
16362,1931.0655523701432
16363,2530.4790977114344
16364,2525.970570971485
16365,1865.31732786216
16366,1339.4428155292503
16367,662.1458384490834
16368,188.5744682983485
16369,-135.27020456608136
16370,-386.5182778603135
16371,-568.9800957444547
16372,-533.3196559953096
16373,127.78356300377379
16374,1258.6008980094261
16375,2114.422436298612
16376,1834.8552009332466
16377,557.727612703525
16378,-1618.1328724140153
16379,-2372.6377782170825
16380,-2602.9767754838126
16381,-3047.1197126850066
16382,-2752.2488538669745
16383,-2317.648392246979
16384,-1048.1869231296569
16385,488.7408675094967
16386,1630.897852381743
16387,2200.6693753338077
16388,2231.145915394352
16389,1545.6506717133336
16390,887.3035859031679
16391,142.89287522013643
16392,-309.5179397241284
16393,-671.5040555865876
16394,-919.0470367950321
16395,-954.514280667179
16396,-919.6001545863985
16397,-11.043011986856186
16398,1133.8039912975387
16399,2081.8975905059224
16400,2189.361599522154
16401,1545.0292323013614
16402,414.59516786453486
16403,-677.3342405566458
16404,-1647.8543640793748
16405,-2183.948982992333
16406,-2440.4265863070214
16407,-2237.765520199503
16408,-1235.3072653923903
16409,190.93702573869717
16410,1368.791914369994
16411,2154.806298037705
16412,2149.360425843824
16413,1542.5889390373502
16414,1021.7643807608642
16415,523.084214720727
16416,89.6755763419527
16417,-290.04775497302523
16418,-722.3008994406828
16419,-875.9256821872535
16420,-1203.1546711960962
16421,-977.6474660184753
16422,-130.57750104585412
16423,673.389045123648
16424,785.3315645228912
16425,-585.5362735248298
16426,-1965.3339138986603
16427,-2516.918860924266
16428,-2660.1930659875807
16429,-2783.039535392944
16430,-3022.400767499853
16431,-2748.932080858723
16432,-1900.4970371947238
16433,-423.46839854223174
16434,1001.1906472979088
16435,1499.1621172002751
16436,1445.6440435069385
16437,1166.8983989333958
16438,825.6365204419965
16439,375.0819933992049
16440,308.3262425852895
16441,-173.73821139646213
16442,-194.08040635619892
16443,-194.64615835554187
16444,-363.37037975588186
16445,-360.15067631003643
16446,-413.14082123275284
16447,11.134812139909414
16448,326.90207952478886
16449,-598.033330372805
16450,-1498.3960725262723
16451,-2107.5107576543096
16452,-2673.7212626574537
16453,-2617.28603381113
16454,-2509.2091816995194
16455,-2518.635957485703
16456,-2053.677638405398
16457,-610.1606998193877
16458,490.2289380379031
16459,1071.7641406495063
16460,1354.1009901113903
16461,1368.516786261869
16462,1098.3862580113764
16463,352.4770431068609
16464,-369.1182161222042
16465,-1183.7815803374838
16466,-1536.880259382414
16467,-1813.5656577291782
16468,-1941.2285823075354
16469,-1592.8332958618525
16470,-342.02259115136314
16471,1050.581689969121
16472,1596.5387708945545
16473,355.141314854576
16474,-1232.6108768974852
16475,-1942.3747308043935
16476,-2287.069511455814
16477,-2439.3115124016726
16478,-2064.2931831387027
16479,-1709.4632637884329
16480,-1069.7797643114764
16481,764.6818585929811
16482,1502.0270292231978
16483,1980.9666735822138
16484,2297.1627306379755
16485,1992.4714082994935
16486,1277.3415179916333
16487,548.234378322448
16488,-237.55959633361982
16489,-859.8985499279685
16490,-1147.198101487174
16491,-1445.9767174224187
16492,-1672.9291881264944
16493,-1605.4002172285418
16494,-598.1951995117528
16495,838.1037889776057
16496,1421.801005673945
16497,1344.8222593921769
16498,685.8874560045729
16499,-64.72602938637554
16500,-595.2832325053671
16501,-733.325095034482
16502,-473.8894038430566
16503,-287.00230870492135
16504,31.973393387190825
16505,390.09343926523553
16506,727.9787573732062
16507,1251.433101379665
16508,1715.6263235719198
16509,1609.7582918148116
16510,793.5340404002161
16511,-173.70146281674926
16512,-1311.3204776202833
16513,-2059.453325946526
16514,-2201.879464303305
16515,-2218.414660979219
16516,-2152.380778942706
16517,-1781.9174596903345
16518,-783.7199784581939
16519,669.7363460982458
16520,1311.9088634854234
16521,880.2862485992689
16522,118.06774287775266
16523,-774.1056892841244
16524,-1276.3872403063958
16525,-1318.9227208967732
16526,-975.925082076713
16527,-633.9306460873449
16528,95.14177190662117
16529,715.4531847011849
16530,1257.428859727702
16531,1731.4598242702514
16532,2278.970958045509
16533,2124.9415103248193
16534,1541.4374064656067
16535,869.7982874697923
16536,-111.86581906279014
16537,-547.0284222475002
16538,-1114.3733790854592
16539,-1211.9611740672776
16540,-1252.5890107282598
16541,-1152.3034568694538
16542,-201.99408339178913
16543,1138.008472505085
16544,1530.1900759134637
16545,1178.7066776797456
16546,531.870774411783
16547,-74.61803002032273
16548,-361.24691682293144
16549,-521.4699354360916
16550,-537.3495960795793
16551,-264.68219731373404
16552,287.5461617240372
16553,799.0042124202919
16554,1182.3896807118042
16555,1648.7506785742612
16556,1992.3560078850446
16557,1854.0301593410047
16558,1167.5532887385111
16559,280.7102092083365
16560,-238.36043186006145
16561,-846.9905260167504
16562,-1182.052535203831
16563,-1408.9869315540893
16564,-1647.7663213982219
16565,-1773.5613349798946
16566,-1576.724364856439
16567,-1003.5606581060837
16568,-663.3877811516525
16569,-787.592200634117
16570,-1356.3756812749562
16571,-1808.2537208358763
16572,-2499.8635209569693
16573,-2427.3124050605893
16574,-1863.082672061306
16575,-1795.119002610988
16576,-792.7706909583839
16577,-296.1663882385028
16578,519.3304931316613
16579,1168.3104966572319
16580,1674.391921909063
16581,1738.5649805094374
16582,1205.902639552486
16583,738.5812652049035
16584,212.84022720190546
16585,-250.88968638373126
16586,-438.0560677944024
16587,-682.0027701899123
16588,-922.5830907782116
16589,-985.9799435328052
16590,-699.6507272836725
16591,-143.7404362205491
16592,199.07472134658008
16593,-371.01426452838444
16594,-1946.7400230662129
16595,-2694.8671297044857
16596,-3049.4399595968243
16597,-2703.6818816544787
16598,-2472.3243968709844
16599,-2776.74656265165
16600,-1557.6426258532665
16601,-89.34376186292326
16602,816.5836036865096
16603,1221.3970041846374
16604,1638.3884557172473
16605,1562.1204341213286
16606,1134.611054608206
16607,552.0184151465498
16608,178.9038881675233
16609,-412.9749578535056
16610,-896.1181037199324
16611,-1158.739615755299
16612,-1354.4720677492537
16613,-1497.484083502422
16614,-1262.620604342847
16615,-995.9236535578797
16616,-1034.8341558357088
16617,-2259.5050766143236
16618,-3293.8828923074893
16619,-3757.584879775428
16620,-3938.551754796344
16621,-3723.8550569685267
16622,-3177.152820755675
16623,-3082.693759235905
16624,-1970.5301939367387
16625,-803.0428489048095
16626,364.20046065449463
16627,1064.651046408947
16628,1467.2406464616834
16629,1442.8755537812647
16630,1011.2802370926775
16631,488.57901438866014
16632,1.3422512711561012
16633,-697.0607686374842
16634,-1148.2051611237398
16635,-1201.9980240430707
16636,-1427.0344350952782
16637,-1473.1263382282114
16638,-506.23691800772804
16639,875.3473511654761
16640,1348.2405849002062
16641,972.5172058795476
16642,-66.76780579290312
16643,-987.8716066852311
16644,-896.7924425224114
16645,-1349.402937475567
16646,-1337.366020351483
16647,-887.3358625819773
16648,-137.33754310504105
16649,687.9385142317312
16650,1124.5672180044182
16651,1727.7655125042393
16652,1995.0787038746075
16653,1769.2586531736654
16654,1140.7942029147353
16655,444.69523262014667
16656,53.91043565046937
16657,-354.69027536237377
16658,-731.6684566368824
16659,-924.9564196909002
16660,-941.4044572044138
16661,-936.176336860469
16662,-85.28424978546585
16663,1057.9300131671546
16664,1519.9083867045229
16665,932.4583305619851
16666,-320.5900527068405
16667,-909.0637520475051
16668,-831.0350230838917
16669,-772.4718389101167
16670,-844.6840102156697
16671,-652.399163965206
16672,229.35139403156103
16673,1120.7606316060671
16674,1904.0274360578244
16675,2340.318206157053
16676,2745.2870134698783
16677,2502.2236910398788
16678,1887.1383134614316
16679,1194.4405445014163
16680,510.0423827914217
16681,267.31733981247464
16682,-113.98695309229039
16683,-308.44053901477866
16684,-373.3690939021213
16685,-357.47868972617766
16686,259.43021177677656
16687,1446.894157914285
16688,1624.954309149477
16689,611.5754846247532
16690,-889.4170182424209
16691,-1607.729104344669
16692,-1953.5752126157247
16693,-2230.621431484433
16694,-2107.479853421964
16695,-1723.2679580677695
16696,-629.203648509989
16697,791.0131523643984
16698,1660.8219527504682
16699,2147.1120816130597
16700,2476.1213690727323
