id,es_total_ps
15533,668.6580252312891
15534,1699.0730397696225
15535,2195.384277753203
15536,2046.915609405757
15537,1325.517921455133
15538,375.7137516426649
15539,-238.86680389492133
15540,-588.7603404212828
15541,-973.8860800000775
15542,-979.3693438742812
15543,-1099.494578186336
15544,-576.7282179868516
15545,546.1465976392949
15546,1610.0000959407328
15547,2515.231039835344
15548,2568.1944163419967
15549,2250.995537565839
15550,1723.4395710656427
15551,981.1481474900517
15552,730.067221056789
15553,276.5957530710642
15554,93.65755538889289
15555,3.8479524588718963
15556,92.87600007365592
15557,642.4198402111326
15558,1525.2655779186052
15559,2034.9972623114475
15560,1904.560162020398
15561,1110.448235450458
15562,331.09077842608053
15563,-328.99399178538465
15564,-1026.7505958731601
15565,-1887.1783364174748
15566,-1953.0938781859077
15567,-1835.5261412973996
15568,-1241.7990285253777
15569,-116.44518634168612
15570,1038.6056990353795
15571,2350.426403267372
15572,2438.7763897782384
15573,1892.9833998181057
15574,1395.9273685471776
15575,618.4259222093301
15576,348.96609680482845
15577,27.54184531556705
15578,-140.48682187583864
15579,-197.43729039951603
15580,-197.00340166549472
15581,-20.22204194279915
15582,276.1221960239674
15583,709.062944866195
15584,855.3555463190842
15585,561.6616291389405
15586,-183.07797092317398
15587,-1382.2458237203082
15588,-1909.1310762359046
15589,-2323.9044918877717
15590,-2559.1360857851796
15591,-2622.596195180692
15592,-2543.0207521482057
15593,-1029.418386809028
15594,420.1952680122207
15595,2025.363109678504
15596,2282.8031082392117
15597,1970.751578005606
15598,1563.745694484496
15599,1002.8128222828165
15600,807.1282386642474
15601,232.60488802802712
15602,148.97464245181345
15603,-40.88248583267503
15604,-279.0702910385037
15605,-185.3286436437687
15606,24.956747512790457
15607,241.52969098079805
15608,102.29531220830006
15609,-502.65371914038525
15610,-1644.4218176692632
15611,-2520.6643093719886
15612,-2703.719815902378
15613,-2974.7150364089575
15614,-3132.4362755570037
15615,-3122.9111372055568
15616,-2789.4545402720923
15617,-842.9691253568417
15618,386.53577615540144
15619,1799.9695419086324
15620,2112.2787872034596
15621,1836.5825549605665
15622,1345.7793323706571
15623,869.6588530770242
15624,515.9912927146845
15625,35.17905020760038
15626,-173.85808529884724
15627,-309.03540981263865
15628,-274.39827639880787
15629,348.71942564776634
15630,1351.5444689002047
15631,2100.040525261629
15632,1573.5784113909017
15633,-137.95352215951192
15634,-1672.749783792558
15635,-1982.4433470865636
15636,-2221.898860631499
15637,-2596.605371410889
15638,-2707.0840749099125
15639,-2639.6450750989766
15640,-2369.059818257167
15641,-478.70778701948154
15642,1108.4553830879404
15643,2455.492952558853
15644,2531.8568061985593
15645,2301.418845358397
15646,1796.7288743840145
15647,1018.350420479093
15648,537.1911761091001
15649,243.45723072432344
15650,83.31050175205841
15651,-4.3712776867613545
15652,76.87313445721573
15653,590.5022336204528
15654,1578.9754556312528
15655,2105.781040716364
15656,1866.2061285008476
15657,960.3633829936628
15658,-25.99798764983142
15659,-513.9412290454401
15660,-1265.3976865985378
15661,-1916.1308065555265
15662,-1917.7495207193624
15663,-1650.5371904979222
15664,-646.4499959858315
15665,68.04583309180863
15666,1283.8372712422724
15667,2241.3133284845926
15668,2285.4264629467552
15669,1758.0130955485101
15670,949.6519067803854
15671,728.2830362169558
15672,287.4638396560515
15673,-224.95896040794992
15674,-530.4027157484712
15675,-529.554314553837
15676,-410.84907281094064
15677,143.26579479540126
15678,988.9654445678183
15679,1490.7849826064814
15680,1330.5702000048057
15681,672.5887971664049
15682,81.55836962010208
15683,-1073.5817928643082
15684,-1571.8730703541196
15685,-1881.8892881141303
15686,-2274.7419732280546
15687,-2087.9453721258096
15688,-1641.6129446610373
15689,-599.1136761807526
15690,300.0108025279525
15691,1389.8170332313393
15692,1457.0663425053287
15693,807.5048174991135
15694,88.44742851311356
15695,-664.6116157964228
15696,-1304.6428206668843
15697,-1996.4946054424006
15698,-2231.1480211747266
15699,-2434.437759189444
15700,-2338.7386714765735
15701,-1444.035617740811
15702,162.48102855937876
15703,1105.7189526092363
15704,611.9305533709023
15705,-807.453083081133
15706,-1749.331000915655
15707,-2445.103699825472
15708,-2614.780291945878
15709,-2833.686003894412
15710,-2918.539448433768
15711,-2798.4037562174217
15712,-2484.5155580932365
15713,-966.6698817532796
15714,788.4986132443083
15715,1823.5708221133073
15716,1828.0353982604115
15717,1422.0771723057612
15718,876.411004706998
15719,-612.9212133114502
15720,-1002.1857680009077
15721,-1866.9540856788024
15722,-1810.1779279369875
15723,-2060.154891788818
15724,-2003.7650660027643
15725,-1318.7339347984653
15726,531.091887944306
15727,1352.8613392427014
15728,310.5772436287316
15729,-1781.5530738906573
15730,-2644.0954121799364
15731,-3023.3475134368564
15732,-3149.373757474964
15733,-3288.50373680366
15734,-3324.5463101626574
15735,-3297.042406077308
15736,-3144.4936283999227
15737,-1948.344706398672
15738,572.8566010813432
15739,2149.5569262429976
15740,2253.365062508551
15741,2031.2283381078157
15742,1685.0391611144325
15743,963.4813934468077
15744,542.0382510077786
15745,-140.81872794142816
15746,-270.2332431104571
15747,-352.2458593214449
15748,-384.8348852969042
15749,-125.18385557480808
15750,336.10382474984544
15751,387.78821691130844
15752,-760.4806719244096
15753,-2398.899589298827
15754,-2964.3079115657565
15755,-3157.721848760292
15756,-3266.6540359737764
15757,-3347.565059687105
15758,-3408.6376904578065
15759,-3412.006337246344
15760,-3297.1827703905165
15761,-1599.0488750254767
15762,857.82203005091
15763,2400.1939337971744
15764,2532.987557429866
15765,2326.9758098832453
15766,1869.8381654775344
15767,1284.3808175147144
15768,905.8424256125098
15769,237.4906863906405
15770,109.54935566142439
15771,-26.433319467113172
15772,-220.55145494401285
15773,-209.5420616506935
15774,41.561864973422104
15775,4.030421268947615
15776,-1541.7252062980492
15777,-2856.8667306162442
15778,-3247.861816054884
15779,-3366.0156766370706
15780,-3455.3652045453164
15781,-3486.917670335989
15782,-3530.889406099608
15783,-3522.350166991917
15784,-3472.547151363339
15785,-2421.9922578032515
15786,315.90132867351673
15787,2211.361886606516
15788,2346.0021478463805
15789,2103.162311019271
15790,1508.4738405515852
15791,664.6916798533415
15792,491.22421641116387
15793,78.73558331949917
15794,98.75108490637183
15795,123.63181905823531
15796,244.08706614341662
15797,833.8287878624457
15798,1529.6546125127143
15799,2194.326819549542
15800,1848.7346492359102
15801,-401.960677379014
15802,-2029.5090368377648
15803,-2507.7392047087355
15804,-2323.8969677880705
15805,-2385.6602517936335
15806,-2637.736509162401
15807,-2560.8741192597226
15808,-1783.9816782566468
15809,32.949416608996216
15810,1413.0927400456844
15811,2726.5521206527555
15812,2705.009397395143
15813,2503.6824451662624
15814,2091.5810774499005
15815,1359.336728687158
15816,878.5383531375157
15817,269.20311353915787
15818,54.11723236124237
15819,-34.471317284768084
15820,95.94241609994283
15821,621.489430627725
15822,1624.5361521184723
15823,2232.9583654969915
15824,1754.6824821088226
15825,751.4104271569104
15826,-721.3948493418485
15827,-1704.6418442393926
15828,-2060.068427603822
15829,-2100.252604143177
15830,-2435.883262047802
15831,-2424.177679873451
15832,-1638.9252200721294
15833,26.479281805841264
15834,1602.071280294495
15835,2770.637597623217
15836,2753.788316068016
15837,2422.5677068634495
15838,1851.0396505299902
15839,978.6851548932545
15840,457.72647224702297
15841,-10.243773356812031
15842,-179.51760544209398
15843,-343.07098339661553
15844,-165.896615450568
15845,512.0166185022285
15846,1452.5106602975188
15847,2092.434567188431
15848,1582.8608345941873
15849,687.4366948019643
15850,-1021.8374617278594
15851,-1943.242038540866
15852,-2250.6489056550336
15853,-2150.556811447232
15854,-2187.0741725254816
15855,-2076.855817892852
15856,-738.6434447216294
15857,484.514734742295
15858,1477.5943026642192
15859,2534.4130842723457
15860,2409.4951834574754
15861,1860.3204964924466
15862,1298.36517417173
15863,264.9686277015537
15864,-108.14175973865258
15865,-638.7488406112885
15866,-1044.3618875151346
15867,-1213.8616539245747
15868,-887.0758069302672
15869,12.997128666624342
15870,1060.4597641430078
15871,1504.9414644678309
15872,883.6921878882426
15873,-786.4898355483061
15874,-2213.5033453558117
15875,-2589.3455132473678
15876,-2525.575151664588
15877,-2662.7496071970722
15878,-2550.225318376938
15879,-2601.2067840539544
15880,-1748.680320073347
15881,262.6430565835802
15882,1598.9893523454564
15883,2635.674775040988
15884,2657.631233502309
15885,2528.095474309095
15886,2144.285620052865
15887,1566.9271196043571
15888,1267.376290655946
15889,548.6354583535549
15890,404.9194777476073
15891,298.0304334251402
15892,381.1614142636011
15893,832.2524789551638
15894,1659.2227828032637
15895,2126.18204141971
15896,1504.2182196583456
15897,-180.42887505754388
15898,-1469.9244698889454
15899,-1903.9781760829433
15900,-2235.7819964220116
15901,-2655.9703030438845
15902,-2712.4890998008987
15903,-2536.3014713617727
15904,-1955.8802997343823
15905,29.197669266453424
15906,1540.545910514981
15907,2744.8202434707373
15908,2790.259555774782
15909,2557.341589392849
15910,2149.134520431949
15911,1491.3190501164656
15912,1052.951442900755
15913,751.5164791114751
15914,442.7428731831911
15915,278.25144347601315
15916,184.7500824527818
15917,265.17369949506843
15918,562.5964479376431
15919,724.95782401464
15920,389.4063362633646
15921,-870.3368924774902
15922,-2343.923685788646
15923,-2940.8125870360614
15924,-3153.7514403939545
15925,-3304.307734640733
15926,-3395.9100688137614
15927,-3448.020759376115
15928,-3250.1530842393827
15929,-1806.0805350028195
15930,528.4699073381784
15931,1781.528534620736
15932,1722.7690138192957
15933,1290.1322496914668
15934,834.2493182492764
15935,-580.2423247152551
15936,-845.1708783446094
15937,-1463.6409657917118
15938,-1772.020625693819
15939,-1806.320108301628
15940,-1822.5867586158208
15941,-1573.0894099186835
15942,-1443.5849919718714
15943,-1236.6826515910423
15944,-1154.3585853076752
15945,-1860.5060693738935
15946,-2343.5048778876217
15947,-3015.2915447882883
15948,-3183.064885756384
15949,-3227.447595933462
15950,-3321.065103606269
15951,-3284.7841010235143
15952,-3021.1353409841327
15953,-1295.3394696436321
15954,630.87771907104
15955,2097.825118610411
15956,2103.6498847177777
15957,1870.1443670893684
15958,1407.630314158565
15959,448.6789939228494
15960,-228.71609655262205
15961,-1175.6650153749172
15962,-1245.6528188381683
15963,-1322.1011333386089
15964,-1113.949418356589
15965,-17.703882148286258
15966,1108.290904143795
15967,1896.2715597949048
15968,1760.3650190211806
15969,1051.015841090323
15970,-293.6798995950539
15971,-1213.0605109702487
15972,-1545.039474789553
15973,-1932.4210495785605
15974,-1932.0775808757462
15975,-1975.0340823261893
15976,-1425.8917594409031
15977,-589.7671589163295
15978,703.8604312684316
15979,1773.9673255041812
15980,1737.7331297143076
15981,911.7594095419774
15982,-229.510001784738
15983,-1087.4894376135585
15984,-1736.5801435054445
15985,-2412.218600556347
15986,-2705.029063071072
15987,-2790.464584360466
15988,-2623.5859162721504
15989,-1517.8079265593867
15990,591.326858744496
15991,1280.48339601913
15992,833.4185985334551
15993,-781.8614951127136
15994,-1942.811876131295
15995,-2508.5540666964253
15996,-2681.4963675342656
15997,-2867.0695366634295
15998,-2988.3298156252426
15999,-3002.7088304673052
16000,-2532.1661393185304
16001,-578.1389683972949
16002,1080.5263424494676
16003,2056.605612683904
16004,2069.882075725425
16005,1431.4004270937573
16006,449.41468273387875
16007,-677.1436691500464
16008,-1424.0567352971611
16009,-2034.8795403055428
16010,-2079.1835477521654
16011,-1856.0099929363573
16012,-1925.6309837146473
16013,-969.2682815290204
16014,589.5290959337573
16015,1211.267927761577
16016,947.9042821026767
16017,182.916164287283
16018,-765.7989681365866
16019,-1564.5027414728438
16020,-1855.5644592652545
16021,-1998.5841516936146
16022,-2296.6891158179715
16023,-2329.4839460393096
16024,-1990.391479094789
16025,-999.0960360672549
16026,576.5219499941265
16027,1594.6600701925977
16028,1682.5646667977267
16029,1091.87182830895
16030,717.1595854697173
16031,-204.39772007422374
16032,-437.71954249611673
16033,-997.334267090163
16034,-882.7720805226029
16035,-1093.608657109416
16036,-739.6351428590527
16037,239.7203404462496
16038,1528.1070202813778
16039,2118.0826472123185
16040,1978.996023673398
16041,820.3480422294504
16042,-1193.0341700825004
16043,-2019.0357098378977
16044,-2216.6294400529687
16045,-2428.229938141063
16046,-2364.7938063256684
16047,-1952.026720873448
16048,-1150.0262274290446
16049,847.8196627056872
16050,2115.829934814863
16051,2824.906118274301
16052,2876.708982433076
16053,2772.284071803094
16054,2493.863999543999
16055,1914.0704620189758
16056,1616.9735438262162
16057,988.3333667417328
16058,744.3818728765249
16059,513.4822509015288
16060,599.6868138221705
16061,953.8026823883491
16062,1810.1266751601652
16063,2251.7208918777897
16064,2104.311045346224
16065,1575.0720124752384
16066,775.4355442619371
16067,231.55315528948827
16068,-201.52366823710219
16069,-1142.0664932190678
16070,-1186.2809090418482
16071,-913.6987437592466
16072,-310.01872171397116
16073,257.02345432913
16074,717.458449502651
16075,1483.094322801763
16076,1256.2534401747876
16077,735.0850536434239
16078,379.90051609326326
16079,-430.74967587551487
16080,-839.95781953698
16081,-1610.2056710166173
16082,-1840.4174863885348
16083,-1932.5872568117097
16084,-1660.4586184508305
16085,-1203.847612495876
16086,-430.3080879738673
16087,66.94835820411117
16088,806.3355937571222
16089,425.5372148993796
16090,128.07493181926836
16091,-144.35650386080727
16092,-288.5001492854268
16093,-465.5157741027867
16094,-1064.9690716977605
16095,-856.9614096603867
16096,-165.10889666699217
16097,623.5431615750604
16098,1487.210110839005
16099,2259.903240391559
16100,2246.13849375054
16101,1955.9591018128933
16102,1426.3222586127201
16103,757.964297199546
16104,249.56758054658548
16105,-545.0370292947592
16106,-842.0671101041538
16107,-1011.1581062995125
16108,-1124.1747506938311
16109,-1138.7460178152892
16110,-861.882907830196
16111,-497.03035845612317
16112,-653.2989640704324
16113,-1220.513257337896
16114,-1477.0556721311125
16115,-2372.897122612672
16116,-2679.986901357022
16117,-2993.752124907872
16118,-3137.1916145834307
16119,-2958.5025980346873
16120,-2076.444088658316
16121,-131.57483975101223
16122,1220.3671818068497
16123,2280.524998338806
16124,2272.3347769791226
16125,1951.3045970375406
16126,1568.7246146726095
16127,1018.186619472039
16128,660.7411588239491
16129,27.11826945600997
16130,56.1661606340341
16131,115.91150505213403
16132,337.4646981970939
16133,961.7349362157041
16134,1801.2347455337704
16135,2355.1230635505513
16136,2476.928839271288
16137,1962.3253476926147
16138,853.410237314702
16139,-204.6343052344916
16140,-842.2466898700045
16141,-1351.885403740526
16142,-1626.8295988964828
16143,-1187.2517743021554
16144,-201.91030870220644
16145,1101.075014887115
16146,1924.0250044805264
16147,2551.440621443992
16148,2371.1081128759465
16149,1814.1096386043619
16150,1140.4755946252196
16151,579.6590027443222
16152,139.29301932213588
16153,-348.76589999975687
16154,-479.17663226584256
16155,-600.4785453038025
16156,-456.65255645897133
16157,178.01211480620833
16158,1486.3078776388413
16159,2188.356250238156
16160,2123.7840428249233
16161,1589.2847466268584
16162,1003.5343316651577
16163,256.22460164464513
16164,95.42078133264927
16165,-390.72391328970207
16166,-500.8837715065535
16167,-383.48093454786834
16168,260.53320447036486
16169,961.1143804279887
16170,1936.5679278043312
16171,2504.623293791017
16172,2218.7164779489353
16173,1562.7785561436049
16174,733.94536266511
16175,-134.97328530402132
16176,-618.4601300857075
16177,-1479.2352227716983
16178,-2123.819022660767
16179,-2121.5845526565363
16180,-1977.932449985508
16181,-1138.1034751707298
16182,318.51283367743326
16183,1177.0277488800195
16184,1254.8331447221785
16185,379.3287000924761
16186,-866.2365986205374
16187,-1511.926962647449
16188,-2007.736408670535
16189,-2466.03556792713
16190,-2601.6395252672196
16191,-2485.947025737607
16192,-2046.5598523798558
16193,-52.885979042052796
16194,1802.9889833977913
16195,2523.575269096601
16196,2440.581031146561
16197,2228.843539509913
16198,1680.3638279041143
16199,934.3652032696143
16200,303.886079077619
16201,-339.22447298050423
16202,-680.0356449459623
16203,-654.3117515010435
16204,-609.1638336114075
16205,-2.468845663901881
16206,959.9214222322364
16207,1621.2480470853611
16208,1489.18099714086
16209,37.641550999619376
16210,-1513.4200325154097
16211,-2275.056426124066
16212,-2484.249506127146
16213,-2631.3272313610196
16214,-2806.5200022146128
16215,-2898.5447760802886
16216,-2820.676007789486
16217,-1649.996183428958
16218,462.41481316855663
16219,1821.6501154681034
16220,1714.8460435353331
16221,1265.0481747303033
16222,678.5242075209356
16223,-63.297473457130174
16224,-624.3021709043126
16225,-1244.5858633081834
16226,-1133.3549345033184
16227,-1249.840744931765
16228,-991.4535636426624
16229,158.85411173327415
16230,1311.783659667169
16231,2009.7737923082695
16232,1527.5825232465675
16233,-456.15797688724626
16234,-2034.8264740425157
16235,-2573.1247014320506
16236,-2722.9436925073705
16237,-2757.4854624614295
16238,-2820.883869759365
16239,-2828.8908074156757
16240,-2041.6799227340948
16241,461.52628173742744
16242,2097.667877384557
16243,2519.098847876929
16244,2515.1714824449627
16245,2194.1974041115013
16246,1679.1246073242237
16247,1031.5854825669976
16248,355.6306993275499
16249,-364.61338906873704
16250,-731.2512412310872
16251,-898.4415581470425
16252,-698.3746727019405
16253,-135.08564243562333
16254,355.8913480061128
16255,900.88625649496
16256,969.8104663308229
16257,-272.9652885873282
16258,-1833.490175594914
16259,-2703.9298615602793
16260,-2897.0143585388546
16261,-3035.919906323218
16262,-3093.6792419014873
16263,-2946.647736091866
16264,-2219.1160171503116
16265,137.4320779144985
16266,1658.6057357921704
16267,2443.9406998591294
16268,2354.935108062841
16269,1888.6789319847999
16270,1513.0164336401656
16271,614.9756175391495
16272,-174.50310460301068
16273,-770.3998673467012
16274,-1049.9389788718663
16275,-1019.281523231107
16276,-921.221674177675
16277,-648.7073911232434
16278,-396.79739158595237
16279,3.7124038634268217
16280,-85.00437859567903
16281,-1437.4838962940764
16282,-2761.6733577163222
16283,-3169.084820323129
16284,-3218.9983080475204
16285,-3199.534014680771
16286,-3240.216790131548
16287,-3243.4294069036796
16288,-2567.363548683355
16289,-326.06534919105025
16290,1530.9682329240122
16291,2317.530551924761
16292,2385.270405557751
16293,2187.13110626183
16294,1541.3259584356879
16295,831.7380492154233
16296,564.3364358679944
16297,-32.07682731184433
16298,-360.8024386328757
16299,-331.4493205346813
16300,-100.98081667584566
16301,703.6382575529839
16302,1710.8184975854883
16303,2312.879331661422
16304,2311.335383292225
16305,963.087526140636
16306,-794.5100328175014
16307,-1708.8333713045993
16308,-2002.5080446120069
16309,-2326.1319620064187
16310,-2264.947741274865
16311,-1713.4045367849376
16312,-449.8141889488415
16313,1145.5245633591203
16314,2358.9398356562774
16315,2829.2597521960333
16316,2793.4032208599806
16317,2369.614834702799
16318,1574.1719786814515
16319,843.9978337249075
16320,464.9433921754133
16321,0.25105171333456866
16322,-266.24744222861733
16323,-411.1545048323557
16324,-283.5855917324184
16325,148.662484660033
16326,1255.4114115334808
16327,1942.1900379771125
16328,1772.3749790086454
16329,747.9452501466061
16330,-908.975199505689
16331,-1809.2717342179958
16332,-2011.4977710396258
16333,-2066.3266910142634
16334,-2229.7187537282516
16335,-1974.876266652261
16336,-631.1002329191379
16337,437.7295438668145
16338,1813.054863604686
16339,2530.762520864115
16340,2309.438676833225
16341,1813.0736119477688
16342,1156.4195337503272
16343,498.5105712606894
16344,-7.448028055193454
16345,-489.08011281965196
16346,-575.9728542170812
16347,-487.8131333584435
16348,-292.7250967530123
16349,465.7295012440967
16350,1689.597498836546
16351,2284.795671300825
16352,2150.910810966744
16353,1212.6177791032117
16354,-244.0255279137083
16355,-1478.2778548919948
16356,-1770.3090681252156
16357,-1775.9334694018596
16358,-2024.5130929290426
16359,-1923.8491652313044
16360,-484.97820866364435
16361,985.4089305191214
16362,2314.8884700989693
16363,2792.100525579214
16364,2796.2668772041343
16365,2385.412560125986
16366,1939.959250071104
16367,1055.0610836133137
16368,449.06564668580194
16369,-106.8195731540838
16370,-315.3531835513031
16371,-412.1653196528206
16372,-301.9476212544739
16373,359.2264209079743
16374,1462.7643609699762
16375,2097.3011531483044
16376,1961.359982029066
16377,910.7302819694282
16378,-996.8702921446011
16379,-1997.5948316589984
16380,-2117.539660219667
16381,-2426.1972901176646
16382,-2335.5307982881704
16383,-2046.9496433107622
16384,-740.3921779444128
16385,799.3368094830748
16386,2106.9646625919167
16387,2625.7992481262436
16388,2551.444972162185
16389,1972.8217401054726
16390,1330.372967584177
16391,273.24614477816067
16392,-112.82414157724597
16393,-639.2108247518634
16394,-814.5299289071461
16395,-801.6378027175967
16396,-699.6448884433321
16397,270.0061735040955
16398,1349.0405036588932
16399,2074.554075522021
16400,2162.5426511004257
16401,1721.0359843903045
16402,711.6416784995483
16403,-277.43037422637303
16404,-1437.9842037332946
16405,-1921.202521604856
16406,-2104.4253074562607
16407,-2038.6370564683295
16408,-921.4715108386425
16409,553.4190076958454
16410,1902.31058777371
16411,2579.4830089510388
16412,2466.9839579670374
16413,2103.309906428224
16414,1546.8324495966276
16415,966.0911857884437
16416,488.0652330324074
16417,-211.8847080858255
16418,-641.8989068832519
16419,-721.6491511791436
16420,-986.9932237896189
16421,-826.0705721705607
16422,-240.55694980845323
16423,359.3600588304275
16424,612.8007364353442
16425,-400.11023141404536
16426,-1766.0869697823825
16427,-2317.8178466356185
16428,-2442.291957835487
16429,-2601.2329084634343
16430,-2814.124731282062
16431,-2671.328858966591
16432,-1807.5956411741136
16433,-167.3503075992818
16434,1418.0199698315164
16435,2078.8801242980217
16436,1928.76514723328
16437,1668.297614418986
16438,1351.5132397408047
16439,764.6454681370175
16440,705.529947247999
16441,2.4596715420772792
16442,-94.83103044502332
16443,26.751932451342576
16444,-22.57338080569628
16445,60.21380065764864
16446,80.9128573308604
16447,316.2030041644841
16448,434.9196825686557
16449,-559.3980112282746
16450,-1429.2029260406002
16451,-1969.3307767048
16452,-2373.7269852666186
16453,-2393.669887528582
16454,-2259.272939705611
16455,-2250.91566440656
16456,-1740.5851213046851
16457,-102.96251888297319
16458,1219.4259716994598
16459,1797.230331949224
16460,1624.4794117113624
16461,1559.109989736911
16462,1206.0237507752988
16463,213.43849714743112
16464,-626.8917456190613
16465,-1673.5170268391048
16466,-2025.9043725376882
16467,-2201.4920049309535
16468,-2235.3554199152263
16469,-1913.0687676049263
16470,-475.50076791071047
16471,969.2537364809666
16472,1670.8541999344577
16473,653.5589941417168
16474,-1083.1574864702416
16475,-1668.181722069584
16476,-1859.6703670479708
16477,-2044.6017687168828
16478,-1920.940190811067
16479,-1742.3383306130308
16480,-839.1093945800644
16481,999.8996278765187
16482,1869.3311533159163
16483,2360.993061528207
16484,2414.0677963193975
16485,2221.340694637228
16486,1579.2416672744148
16487,707.7955955506425
16488,111.07197991669995
16489,-742.3564306602736
16490,-992.7083538386257
16491,-1328.5567876276177
16492,-1470.9562498754908
16493,-1323.932643585839
16494,-397.23485126885487
16495,874.6406621242648
16496,1482.5184128475555
16497,1334.5254820548485
16498,816.0915876179101
16499,204.3267992916136
16500,-362.88554313708164
16501,-552.0121198163449
16502,-319.449533664323
16503,-69.20815243996091
16504,275.3236007835868
16505,806.8621154228445
16506,1207.1928235225996
16507,1654.7076660104203
16508,1828.315754581066
16509,1696.1901016592717
16510,994.9683882993808
16511,-22.258487698283183
16512,-1170.1296523350184
16513,-1911.6613370597101
16514,-2040.2958495446874
16515,-2090.9288850470284
16516,-2042.502076452589
16517,-1499.937899020838
16518,-599.1054665197494
16519,806.0523632884652
16520,1510.057966367419
16521,1052.5225316897556
16522,485.54251514947185
16523,-616.8261241633477
16524,-1167.8691488142438
16525,-1173.7485320785654
16526,-806.839506711666
16527,-461.44326242747616
16528,404.4598288220026
16529,1370.793220058275
16530,1943.3871969239735
16531,2367.7982463709504
16532,2502.026091259072
16533,2405.682542057328
16534,2083.517966221882
16535,1251.2652180085952
16536,415.9413275318822
16537,-349.5053231992525
16538,-907.7287662080107
16539,-1019.8698103217929
16540,-998.2908645673529
16541,-868.0137109029135
16542,102.40644527452977
16543,1333.8420737467695
16544,1678.4027920325777
16545,1183.239066812594
16546,592.5627466666996
16547,10.550625510873537
16548,-251.74611907251892
16549,-395.0735540550587
16550,-506.32036777172516
16551,-275.8493159657947
16552,453.77134067027146
16553,1448.4553848184712
16554,2005.3797284673692
16555,2420.127001525854
16556,2429.5609647669057
16557,2306.6547396052565
16558,1795.7600035621642
16559,642.7664679792815
16560,101.0875693368035
16561,-609.9267621924778
16562,-824.4807877670855
16563,-992.3705828994739
16564,-1124.0397831945686
16565,-1114.7156784108404
16566,-952.0303795765133
16567,-613.0433274732086
16568,-309.068170078145
16569,-365.2531286315185
16570,-869.0390238197842
16571,-1512.7336959606805
16572,-2047.6473560620216
16573,-2198.1906485635745
16574,-1819.0381580688136
16575,-1693.1511749845954
16576,-375.5520338783984
16577,314.19041579277473
16578,1588.1106534315777
16579,2259.0200984133894
16580,2495.791704839717
16581,2440.1090979641876
16582,1944.2890193406122
16583,1274.231397483404
16584,685.2912754896353
16585,-34.22068258284761
16586,-179.22156574932598
16587,-432.7734355069878
16588,-642.7795281834503
16589,-509.3721649539703
16590,-114.81082922361635
16591,349.01733750493764
16592,490.49944812752994
16593,-39.62389042638779
16594,-1616.6413600394924
16595,-2396.299979334391
16596,-2621.5429348774833
16597,-2526.7106667218345
16598,-2362.0371482801547
16599,-2431.6594696534685
16600,-1295.367796734822
16601,447.0730072338525
16602,1689.357212908703
16603,2180.4307628686165
16604,2315.7705571645115
16605,2167.2107595288135
16606,1735.664082242281
16607,875.6163416370265
16608,367.52317917416923
16609,-386.1787427196421
16610,-721.3926864019536
16611,-936.6150033028576
16612,-1107.9738419981602
16613,-1121.4711862856138
16614,-889.9534035197926
16615,-800.9685675463784
16616,-1050.334979243346
16617,-2026.6573536308133
16618,-2646.8656150728275
16619,-3054.3959883275625
16620,-3084.865178478743
16621,-3125.823533783882
16622,-2921.802898508623
16623,-2785.0342355559837
16624,-1931.091124299648
16625,-254.79472507981714
16626,1153.0082341660202
16627,1891.1626766063287
16628,2025.2000454781748
16629,1893.6514431226794
16630,1441.3881583485838
16631,651.0184509079031
16632,251.59502453238812
16633,-688.6282222323102
16634,-1044.1126386742058
16635,-1042.2936887311032
16636,-1245.7199486094457
16637,-1097.4420847767822
16638,-261.1021671890619
16639,1086.2673115619639
16640,1731.1985845685977
16641,1388.655296354616
16642,449.25500290700137
16643,-600.2988479444919
16644,-491.21358640653517
16645,-911.444932779707
16646,-1101.3951389646388
16647,-610.0012955565509
16648,217.99314038529596
16649,1410.7731202262805
16650,1997.9030061395435
16651,2463.384265315643
16652,2452.4208485324825
16653,2270.8639525658386
16654,1826.9295509533274
16655,812.9865582630596
16656,425.7582260171037
16657,-258.69960768541364
16658,-571.0196320277676
16659,-696.6632020874712
16660,-589.8564370257784
16661,-465.34808141436815
16662,365.1472291188996
16663,1394.6492374166005
16664,1832.2301031418556
16665,1236.6025603597402
16666,138.1736433224356
16667,-435.28043914066694
16668,-446.08159252084045
16669,-465.2027462576286
16670,-598.3664620225652
16671,-516.7462812146038
16672,194.03798250136614
16673,1372.1362179753853
16674,2279.9937420981914
16675,2746.8216994750937
16676,2768.8869173440016
16677,2662.803205427541
16678,2338.905948161531
16679,1607.9067127461676
16680,1036.5036696715745
16681,430.8820441021098
16682,58.53379772415083
16683,-114.56428899204161
16684,-135.11097310796686
16685,-50.36932772531684
16686,593.7547949594225
16687,1628.5744974194856
16688,1867.4823085820028
16689,924.8552009570924
16690,-274.17211186846373
16691,-1013.1075849583765
16692,-1270.2349144032069
16693,-1695.135252469715
16694,-1601.3923682104655
16695,-1166.7687608027322
16696,-494.1234813779215
16697,904.9443267471826
16698,2222.6356078866716
16699,2643.8564710864775
16700,2706.716507885584
16701,2561.6969758511914
16702,2061.1538116032043
16703,973.3916011388112
16704,683.2634348520568
16705,5.482030561880766
16706,-309.17697601797903
16707,-396.6460768466823
16708,-494.13822473737093
16709,-364.1305882254999
16710,173.49341459906296
16711,1297.3754652655027
